eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
1328,S0011-52582022000200205,Uruguai: novo realinhamento partidário ou toda democracia de partidos sólida se desmancha no ar?,Uruguay: New Party Realignment or Does Every Solid Party Democracy Melts Into Air?,Guilherme Simões Reis; Nathália Lopes,2022,0011-5258,Dados,10.1590/DADOS.2022.65.2.260,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1328_S0011-52582022000200205.md,a2ec85d449ee4f6f4465ee82b233e3a29d905fb836c627108265bcae2745ef69,d19777d87ed637cb299ff523160862957cf613e4c6ae90058984c8bb398e205e,TRUE,TRUE,52575,8148,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/gcm7KjvktZB9P7RV3hBb4nj/?lang=pt,2026-06-04T00:07:42Z,983,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1329,S0011-52582022000200206,"Os Fundamentos Jurídicos e Filosóficos do Autoritarismo Realeano: Experiência, Cultura e Decisionismo","The Philosophical and Legal Grounds of Miguel Reale&#8217;s Authoritarianism: Experience, Culture and Decisionism",Diogo Cunha,2022,1678-4588,Dados,10.1590/DADOS.2022.65.2.261,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1329_S0011-52582022000200206.md,6224a6f68d40789548a8f964e0d8070d85744e786372c2df0a2d1bc8969a20d0,a5a71d5eb694caee46f13b3443479b10498585cef21514d8085552ac13905c06,TRUE,TRUE,78966,12324,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/ncWhNF68f7jL8vwFpQC7qKN/?lang=pt,2026-06-04T00:07:42Z,1070,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1330,S0011-52582022000200207,Reinterpretando o sindicalismo mineiro terceirizado no Chile. Uma Perspectiva Territorial Marxista sobre a subcontratação,Reinterpreting outsourced mining trade unionism in Chile. A territorial Marxist perspective on subcontracting,Domingo Pérez,2022,0011-5258,Dados,10.1590/DADOS.2022.65.2.264,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1330_S0011-52582022000200207.md,ca7daac057a45716703153485d212d92b6ec5a9d15c08f31698643f671bf9da5,d0f212976017194abe630023071c77afdfb75dc844ba4726f0c5ab03a6e5c055,TRUE,TRUE,69274,10350,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/LhV75zxTXjhht6VYpHJr6fz/?lang=es,2026-06-04T00:07:45Z,1133,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1331,S0011-52582022000200208,A Fantástica Obra da Paz: o Teleférico do Alemão e a Produção de Infraestrutura Urbana no Rio de Janeiro,The Fantastic Work of Peace: The Teleférico do Alemão Gondola cable car system and the Production of Urban Infrastructure in Rio de Janeiro,Mariana Cavalcanti; Marcos Campos,2022,0011-5258,Dados,10.1590/DADOS.2022.65.2.259,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1331_S0011-52582022000200208.md,7bb0f01316dd54d5ec171eb828c7b149cd3caf392022578a0b8d7f8a271b0655,78dab9294af099e88c8ee1a3c4f767e7d405a8d2c29a74d82d08f0b3f23f70d0,TRUE,TRUE,65013,10051,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Zhz39bFcGHrLHSSs6rXPbXp/?lang=pt,2026-06-04T00:07:45Z,912,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1332,S0011-52582022000200209,"Quando o Tempo Importa: Mudanças Federais, Temporalidade e Recentralização no Brasil","When Time Matters: Federal Changes, Temporality and Recentralization in Brazil",Helder Ferreira do Vale,2022,1678-4588,Dados,10.1590/DADOS.2022.65.2.257,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1332_S0011-52582022000200209.md,72485b432dc8de800d4163bfe443e3afa0b3596cc9128bd972b95ae9acca0831,b13b601843ec60878ccdf8be8387b48ef9458b3766348014b6b67d09a60dea0a,TRUE,TRUE,81878,11687,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/gm8rYbTtYkHBLSwZvDtNnxj/?lang=en,2026-06-04T00:07:45Z,1647,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1333,S0011-52582022000300201,"Estado, quantificação e agência: uma análise genealógica","State, Quantification and Agency: A Genealogical Analysis",Alexandre de Paiva Rio Camargo,2022,1678-4588,Dados,10.1590/DADOS.2022.65.3.267,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1333_S0011-52582022000300201.md,7a4870e595ca6a25680226792c0c394c110dfce13628faee874afcda4205de12,9201fe34167ead48c2a81a84f139f0cbdfcba473da92202152c565d75d879d43,TRUE,TRUE,78765,11721,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/wQGx3Kkx5xJncCzMGm7bpXJ/?lang=pt,2026-06-04T00:07:45Z,1437,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1334,S0011-52582022000300202,Contra Vargas: Escritores Censurados Sob o &#8220;Estado Novo&#8221; brasileiro (1937-1945),Against Vargas: Censored Writers under the Brazilian &#8220;New State&#8221; (1937-1945),Gabriela de Lima Grecco,2022,1678-4588,Dados,10.1590/DADOS.2022.65.3.265,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1334_S0011-52582022000300202.md,944d111e8bfdc6915763bbc306c76ca6fbef5447a05c4e1308d6a3b55d63ef26,328b81e44ef4c560c7eb15011fb25001929becf42e4b33bc200826da826b7724,TRUE,TRUE,56394,8917,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/ygrrz4XjLjsrV4Jy4bTbZHq/?lang=es,2026-06-04T00:07:46Z,1112,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1335,S0011-52582022000300203,Espelhos do tempo: historiografia do político e teoria democrática na obra de Pierre Rosanvallon,Mirrors of Time: Political Historiography and Democratic Theory in Pierre Rosanvallon&#8217;s work,Wendel Antunes Cintra,2022,0011-5258,Dados,10.1590/DADOS.2022.65.3.266,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1335_S0011-52582022000300203.md,88b41ceab873f2cd512f84848edbdb008570caed5e1c941a5662c62c4b7e7951,8be79cdf3a42a70b4066a1916ef3b0ee3d6473ff6b15007384251cfcfd5d9e7a,TRUE,TRUE,50470,7323,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/WWZJQ3TDWcbJxKRhdZ9FWzp/?lang=pt,2026-06-04T00:07:47Z,752,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1336,S0011-52582022000300204,De Brancos para Negros? Uma Análise Longitudinal da Reclassificação Racial no Enem 2010-2016,From White to Black? A Longitudinal Analysis of Racial Reclassification in the Brazilian High School National Exam (2010-2016),Adriano Souza Senkevics,2022,1678-4588,Dados,10.1590/DADOS.2022.65.3.268,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1336_S0011-52582022000300204.md,62ea16976c5490365c0de4e6988d1e13b7d3537353668fbe05a5d9ff9dad673d,60aa87927c092b2b09999580776b01937440d1c9e7da336fce680608cd319806,TRUE,TRUE,56115,8950,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/KS9p9Mvbz83j8tYx45S7N4m/?lang=pt,2026-06-04T00:07:47Z,1023,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1337,S0011-52582022000300205,O Modo Africano de Fazer a Guerra: A Guerra Proxy Irregular Regionalizada,The African Way of Going to War: The Regionalized Irregular Proxy Warfare,Igor Castellano da Silva,2022,1678-4588,Dados,10.1590/DADOS.2022.65.3.271,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1337_S0011-52582022000300205.md,55b6e932a4b8cc0d32af0fda0042feeac39dc792a35cbf7cb0b6a3c004089278,667ebe989d00eaae6a92655c6e7192c18795b4bf9b5894be5e8785a53dd462fb,TRUE,TRUE,60423,8740,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/DKntGtcsP7YtNzFhr5vPp7M/?lang=pt,2026-06-04T00:07:47Z,1304,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1338,S0011-52582022000300206,"Trauma, Memória e Antagonismo Político: Algumas Observações sobre o Papel dos Lugares da Memória na Elaboração dos Efeitos Transgeracionais da Violência Política","Trauma, Memory and Political Antagonism: Observations on the Role of Memory Spaces in the Elaboration of the Transgenerational Effects of Political Violence",José Cabrera Sánchez,2022,1678-4588,Dados,10.1590/DADOS.2022.65.3.269,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1338_S0011-52582022000300206.md,b6a77bb568c071310b71e1b75e55bd3c1a098eecfe942a9b96ebef015d643e7a,af587a2609bd719744f281230843d7ea50e8c9be0e2c2ce1898b1790bf93936f,TRUE,TRUE,70353,10717,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/NTRvg9qjz6KBsvycYvBmBYD/?lang=es,2026-06-04T00:07:47Z,782,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1339,S0011-52582022000300207,"Desvendando as Condições Espaciais, Estruturais e Sociais de Países para o Surgimento do Fenômeno do Combatente Estrangeiro: Uma Abordagem Exploratória do Caso ISIS pela Mineração de Dados","Unraveling Spatial, Structural, and Social Country-Level Conditions for the Emergence of the Foreign Fighter Phenomenon: An Exploratory Data Mining Approach to the Case Of ISIS",Agustín Pájaro; Ignacio J. Duran; Pablo Rodrigo,2022,0011-5258,Dados,10.1590/DADOS.2022.65.3.270,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1339_S0011-52582022000300207.md,a24d0028adfa8cceaa7d7cf29b8946bcd7e3f125ce6f173db66caf7b62a394ab,a3a2632aaf4188a6b2b692028c4f2469bb9593622e37fc0dddc5be5cb196e3a6,TRUE,TRUE,68324,10435,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/TFhx6kWmKJcqncQPvPZByhJ/?lang=en,2026-06-04T00:07:48Z,1328,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1340,S0011-52582022000400201,Mobilidade em Rede: Um Análise da Inter-relação entre Mobilidade Social e Capital Social para os Domicílios Transnacionais de Origem Brasileira,Network Mobility: An Analysis of the Interrelationship Between Social Mobility and Social Capital for Transnational Households of Brazilian Origin,Marius Dominguez-Amoros; Laura Suarez-Grimalt,2022,1678-4588,Dados,10.1590/DADOS.2022.65.4.272,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1340_S0011-52582022000400201.md,309c3fe5d912c7a12f3f78073f1b6f69e519c8327f1eb1afc69317b02e226f25,6668a5a11687a02f8d3c88ca710253d9934645d50ae8db42ad0f4440b23760a9,TRUE,TRUE,70711,10961,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/DGmTpB6mkjcLr4zmc5vKNrg/?lang=es,2026-06-04T00:07:49Z,1027,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1341,S0011-52582022000400202,Divididos no Reconhecimento. Manifestos Programáticos e Povos Indígenas no Chile (1989-2017),Divided in the Recognition. Political Manifestos and Indigenous Rights in Chile (1989-2017),Claudio Fuentes,2022,0011-5258,Dados,10.1590/DADOS.2022.65.4.274,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1341_S0011-52582022000400202.md,b15aed579f6bddea0bef74ce2255fca6b726088164ee9f6881953c18c1aae72a,ed40654ef16e888043fa81ac22476d2d15816a0f5313e8b3326e45bd48872c10,TRUE,TRUE,61441,9050,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/xv65M7mBwLYmq6jm34csfgH/?lang=es,2026-06-04T00:07:49Z,1015,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1342,S0011-52582022000400203,Teorias do Estado e a Teoria Novo-Desenvolvimentista,State Theories and the New-Developmental Theory,Luiz Carlos Bresser-Pereira,2022,0011-5258,Dados,10.1590/DADOS.2022.65.4.273,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1342_S0011-52582022000400203.md,56bb9c5b14ef73e8586d44931d08624d8c2dc7264a6922ed503ce27b090c0440,05cbe02ff69e0adbca4251f2a6937f27d58bc9c73d604f1b14e2a18783a80487,TRUE,TRUE,70655,10952,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/y4BRKvVxz88PkXDzd6WxWqD/?lang=pt,2026-06-04T00:07:49Z,771,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1343,S0011-52582022000400204,&#8220; Acompanho o Meu Partido &#8221;: Organização Partidária e Comportamento Legislativo no Brasil,&#8220;I Vote With My Party&#8221;: Party Organization and Legislative Behavior in Brazil,Pedro Floriano Ribeiro; Luís Locatelli; Pedro Paulo de Assis,2022,1678-4588,Dados,10.1590/DADOS.2022.65.4.276,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1343_S0011-52582022000400204.md,ae35f2f9f933ff16d7953786c6fd5437f8329bbe6085cf6dee3a8bf79923a7c8,4c502a46233e85da88e4e1ccf4c9a96dd54732c05e9bb45dc0ab1724b73b16ec,TRUE,TRUE,49078,7182,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/JHr9DVLGBHgSJ5M7XG75RWM/?lang=pt,2026-06-04T00:07:50Z,1310,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1344,S0011-52582022000400205,"Vargas, Eisenhower e a Questão Guatemalteca, 1954: Uma Análise de Política Externa","Vargas, Eisenhower and the Guatemalan Question, 1954: A Foreign Policy Analysis",Carlos Federico Domínguez Avila,2022,0011-5258,Dados,10.1590/DADOS.2022.65.4.275,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1344_S0011-52582022000400205.md,7bb34cba35dc1f810db1c5ce6d215e49306b3c07e6c19c8a6b68856ccac829fe,66f2a5ddafaef01eff5479c75dac9608c94682aebcdede40215624bf1504866d,TRUE,TRUE,63781,9427,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/9Q593mjWS9Jqxy484NxgfdC/?lang=pt,2026-06-04T00:07:51Z,1160,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1345,S0011-52582022000400206,Padrões e Modos de Vida: Mobilidade Social nas Periferias de São Paulo (2000-2016),Standards and Ways of Life: Social Mobility in the Peripheries of São Paulo (2000-2016),Leonardo Fontes,2022,0011-5258,Dados,10.1590/DADOS.2022.65.4.277,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1345_S0011-52582022000400206.md,ad697fdad72d7bd8385e3b099ca8f252099f0099869e48bb277a50ddf48c4d9d,f52ee0dd4746bc017ddd2c354ef1ee8352e8960dadb386f0cdd246a4bb857f88,TRUE,TRUE,84717,13486,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/JKdWqjk7pTNCZMnm7GfgBKh/?lang=pt,2026-06-04T00:07:52Z,1289,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1346,S0011-52582022000400207,Trajetória Sinuosa: Surgimento de uma Dimensão Pública na Formulação da Política de Defesa no Brasil?,Winding Trajectory: The Emergence of a Public Dimension in the Formulation of Defence Policy in Brazil?,Rubens de S. Duarte,2022,0011-5258,Dados,10.1590/DADOS.2022.65.4.278,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1346_S0011-52582022000400207.md,0d389fc3b71e7d29c504da6ed26d94ab3cb8c9e58f2ec014edfa04aa17156cb9,745a1a70fd8f71838a53b9f4c14625248e90703d2d82080a4a672ed02a029721,TRUE,TRUE,73313,11258,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/HTqLhRJC3kZ7Rq7CkPPXKGh/?lang=pt,2026-06-04T00:07:52Z,833,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1347,S0011-52582023000100201,"O Planejamento da Cultura: Políticas Culturais, Unesco e Brasil (1966-1988)","Planning Culture: Cultural Policies, Unesco and Brazil (1966-1988)",Caio Gonçalves Dias,2023,0011-5258,Dados,10.1590/DADOS.2023.66.1.280,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1347_S0011-52582023000100201.md,8019ce1f8d75ad019ee9548b1a193cda28c0baf2bf6f746ce9f463704c966e34,4c844ae8aa061867d53ea6710d24183c6f9ac600b0649af8b39b5445c56e28e6,TRUE,TRUE,62693,9738,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/ZFJYZ4ZVW4p8MBHQXnvRXts/?lang=pt,2026-06-04T00:07:52Z,1060,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1348,S0011-52582023000100202,"Campo Científico, Reconhecimento e Motivação Profissional em Programas de Pós-Graduação do Sul do Brasil","Scientific Field, Recognition and Professional Motivation in Post-Graduate Programs in Southern Brazil",Daniel Guerrini,2023,0011-5258,Dados,10.1590/DADOS.2023.66.1.279,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1348_S0011-52582023000100202.md,621f1c84d64ea19d18ef9e685260d8afe093e000b67a9b59e4585798b3567fc8,23d5fe1f79b1ab37495f7257ffa49697b2bf7b113129f80453a05f38c2043cc4,TRUE,TRUE,53451,8008,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/jKYCdF9Y6hSBCyg5MzgLnBz/?lang=pt,2026-06-04T00:07:52Z,1094,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1349,S0011-52582023000100203,As Tensões de um Julgamento Político: a &#8220;Doutrina da Responsabilidade dos Ministros&#8221; de Benjamin Constant entre o Arbítrio e a Discricionariedade,The Tensions of a Political Judgement: Benjamin Constant&#8217;s &#8220;Doctrine of the Accountability of Ministers&#8221; Between Arbitration and Discretion,Felipe Freller,2023,0011-5258,Dados,10.1590/DADOS.2023.66.1.282,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1349_S0011-52582023000100203.md,0e8dc11e167db736cdab8e1dd2e66f710b8496928ccbf727fb1ca808acb84a49,c57debd00138dceb5054f533cfe568ccd27ab86a73c0a3cef829e827737f6e6a,TRUE,TRUE,73512,11394,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/r3zmn9RzwmRf9VMh3gLmxcd/?lang=pt,2026-06-04T00:07:53Z,983,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1350,S0011-52582023000100204,As Transmissões ao Vivo no Legislativo e no Judiciário,Live Broadcasts in the Legislative and Judiciary,Rachel Cardoso Barreto; Paulo Alkmin Costa Júnior,2023,0011-5258,Dados,10.1590/DADOS.2023.66.1.281,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1350_S0011-52582023000100204.md,8e5132ccebe4fe02b827d1faf65043ab166798c61facf8e03415a8308316d1e9,5206b85a133f7a0114c36c247e22a78a765b33ea86d0b83acecd98aaff50b5ed,TRUE,TRUE,55734,8416,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/QtFDFXW5FmqVqbjKwvkLFsy/?lang=pt,2026-06-04T00:07:54Z,1023,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1351,S0011-52582023000100205,Em Busca da Ontologia no projeto des-ontologizante de Niklas Luhmann,In pursuit of ontology in Niklas Luhmann&#8217;s de-ontologization project,Pedro Martín Giordano,2023,1678-4588,Dados,10.1590/DADOS.2023.66.1.283,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1351_S0011-52582023000100205.md,a624884ca88b430db60376d4ca9b004fe9ce4acefd70e76eb89d3120c0dd06fe,d2106ce1beeb1bfc4a879e983957d1da27b6bca0ba491896553d21c12d063bc9,TRUE,TRUE,60092,9326,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/4LXt6GMdTPRh5MBqtYwGjsP/?lang=es,2026-06-04T00:07:54Z,635,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1352,S0011-52582023000100206,Encruzilhadas do Modelo de Desenvolvimento da Educação Chilena no Primeiro Quarto do Século XXI,Crossroads of the Development Model of Chilean Education in the First Quarter of the 21st Century,Sebastián Donoso-Díaz,2023,0011-5258,Dados,10.1590/DADOS.2023.66.1.286,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1352_S0011-52582023000100206.md,691abcb3c752b9aab0e9b57e2430fc09dbc6d08d1bef51622c316b5f3f73ba00,6cce8fa557155838aa9c735b64885353d734ed26e36b23da2acee702a9098702,TRUE,TRUE,49830,7544,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/YG9rtKrGnnCDJ5G9PgXxgTB/?lang=es,2026-06-04T00:07:54Z,1224,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1353,S0011-52582023000100207,"Seguir os Documentos, Ouvir as Narrativas: Análise de Políticas Públicas e a Produção de Sentidos Sobre Financiamento da Cultura","Tracking the Documents, Listening to the Narratives: Public Policy Analysis and the Production of Meanings About Culture Funding",Frederico Augusto Barbosa da Silva; Raquel O. Moreira,2023,0011-5258,Dados,10.1590/DADOS.2023.66.1.284,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1353_S0011-52582023000100207.md,f2bc987cbc5f09735fc9342ae5d618131086903f067d421c5b472eeb62923d0d,5422b4b942bcf240f80f65ad52e894a9498dc58b8fc5346b663c66696e5110ec,TRUE,TRUE,95697,14638,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/ZbQQJVBQHqGT7pQP8Dt9dvj/?lang=pt,2026-06-04T00:07:54Z,1021,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1354,S0011-52582023000200201,As Flutuações de Longo Prazo da Polarização no Brasil &#8211; Análise do Compartilhamento de Informações Políticas Entre 2011 e 2019,Long-term Fluctuations in Polarization in Brazil &#8211; Analysis of Political Information Sharing Between 2011 and 2019,Marcelo Alves dos Santos Junior,2023,0011-5258,Dados,10.1590/DADOS.2023.66.2.287,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1354_S0011-52582023000200201.md,45afb6760a88b078afb7620f74ef89c89cb529c97f7a2dd301979692ad8eb8e2,c047e934e50c86782530ccfc133e83fff1ca8f4c341a965408467407a575e778,TRUE,TRUE,71574,10734,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/R7CjTc36wwQ8JRqJXD3qTRt/?lang=pt,2026-06-04T00:07:55Z,1051,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1355,S0011-52582023000200202,Fake News e o Repertório Contemporâneo de Ação Política,Fake News and the Contemporary Repertoire of Political Action,Ricardo Fabrino Mendonça; Viviane Gonçalves Freitas; Camilo de Oliveira Aggio; Nina Fernandes dos Santos,2023,0011-5258,Dados,10.1590/DADOS.2023.66.2.301,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1355_S0011-52582023000200202.md,7727cd8fe199c6dbe23feb37db723232431e7af39c57c12f81267e89c619c072,10be3928d79304d1fdb370ffd369561304a69752f52ba602b64aa0b68f6c33ed,TRUE,TRUE,55997,8598,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/M47Czv8v8HzwQ6DKjBqJvjg/?lang=pt,2026-06-04T00:07:56Z,725,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1356,S0011-52582023000200203,A Esquerda Dividida: Os Governos Lula e Dilma no Pensamento Político Brasileiro,The Divided Left: the Lula and Dilma Governments in Brazilian Political Thought,Marcelo Sevaybricker Moreira,2023,1678-4588,Dados,10.1590/DADOS.2023.66.2.300,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1356_S0011-52582023000200203.md,e2114db8920c5511368a4093e4e893c6323de70296442413471613dd82c447dd,fc8e65ed3a5203ac3b71d0ed45fd3f9e5f32e517ceef61ab69d11f2fedf071b0,TRUE,TRUE,62770,9676,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Qpx4fcr5TZxzyBd5sz3xFhR/?lang=pt,2026-06-04T00:07:56Z,1026,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
