eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4630,S0104-44782020000400207,"Critérios técnicos, políticos e dinâmica regional na nomeação de secretários estaduais: um estudo de caso do Rio Grande do Norte","Technical and political criteria within regional dynamics in the appointment of State-level secretariat: a case study of Rio Grande do Norte, Brazil",Sandra Gomes; Alan Daniel Freire de Lacerda; André Luís Nogueira da Silva,2020,0104-4478,Revista de Sociologia e Política,10.1590/1678-987320287605,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4630_S0104-44782020000400207.md,0bc091ace65cb4dcac26f166737bd27f94d8a208f6a4189659f7ae9cd4dfb105,e97a3d0ed13778286ac347eeb61a53cecb14e2808392cfc7683bd3afc07e4bb5,TRUE,TRUE,57975,8929,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/qL7yySWSzDVfpTqSL8KpjMC/?lang=pt,2026-06-04T00:42:47Z,1851,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4631,S0104-44782020000400208,Disseram que eu voltei americanizada: a história temática da Revista de Sociologia e Política,Tu Vuò Fà L&#8217;Americano: the thematic history of the Revista de Sociologia e Política,Adriano Codato; Mariana Lorencetti; Maiane Bittencourt,2020,0104-4478,Revista de Sociologia e Política,10.1590/1678-987320287607,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4631_S0104-44782020000400208.md,a3c266068a28ac22e12ec58523072932cbb6647b14882b58c56a776b2b679a86,0bf7b859230ee877d40a7e24f6200eb01a043ce5cd116a3d4f9fef2935229fd1,TRUE,TRUE,44083,6745,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ZhTntXYnDSDw38WpMnsLNDf/?lang=pt,2026-06-04T00:42:47Z,1588,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4632,S0104-44782021000100201,"Municípios são todos iguais? Decisões sobre gasto, orçamento e políticas públicas em governos locais","Are municipalities all the same? Decisions on spending, budget and public policy in local governments",André Marenco; Lidia Ten Cate,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297701,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4632_S0104-44782021000100201.md,53c7bfb92ff06bd2832fcd7fcff1020b3affbde23daaa5e994865c5f1b33b678,7625360e4a25604f60382f8844d8528cf58ba9f196444c82127341c6af247ed9,TRUE,TRUE,40382,5865,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/hqLBYtmtbYYVTVnBWMHXGGD/?lang=pt,2026-06-04T00:42:47Z,2244,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4633,S0104-44782021000100202,Sistemas deliberativos em perspectiva meso: o subsistema dos conselhos nacionais de políticas públicas e seus conectores,Deliberative systems in meso perspective: the subsystem of national public policy councils and their connectors,Eduardo Moreira da Silva; Antonio Carlos Andrade Ribeiro,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297707,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4633_S0104-44782021000100202.md,bdceebe32f7f5fc0cafdec4857bb77fee5065d70575f530f5673c6eb2dd7f0a2,5b4f37b50bf926964bac2136942a49aaa1b16fbd725161cd552b1fdbfecfc08f,TRUE,TRUE,46138,6841,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/CbKSNSqrRyyN9N8KPHZftLM/?lang=pt,2026-06-04T00:42:48Z,2245,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4634,S0104-44782021000100203,Por que os partidos políticos não importam e importam nas eleições do governo local na Indonésia: O caso da Cidade de Manado,Why Political Parties don&#8217;t and do Matter in Local Government Elections in Indonesia: A Manado Case,Stefanus Sampe,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297703,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4634_S0104-44782021000100203.md,c9f8601c450f4f3fa67c47e4e5c6fda26e26c9a1cd715958f803c00333517f42,f4f8b523d223ca76482ab7f63c6d03a4caa3ef7e9f64d51bc3b812b9491770f2,TRUE,TRUE,39066,6164,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/jQbn8JTtMk6XQdVfKQN3h6G/?lang=en,2026-06-04T00:42:48Z,2778,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4635,S0104-44782021000100204,"A Economia Política nas Ciências Sociais no Brasil: escopo, trajetória e perfil dos artigos","Political Economy in Social Sciences in Brazil: scope, trajectory and profile of papers",Marcus Ianoni; Alexandre Queiroz Guimarães; Felipe Maruf Quintas,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297704,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4635_S0104-44782021000100204.md,f891443750eea3872ed3af612800e7cfd965ba590b6e59200f6dee319fbeb076,22a413be0f74c3bba29d1f5177eb10eed1b7470226c0bf4e27f4474f667f4d4c,TRUE,TRUE,60326,9014,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/bvHhJ8BmW9srrLXNnfSCsrP/?lang=pt,2026-06-04T00:42:49Z,1534,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4636,S0104-44782021000100205,O elo perdido da descentralização no Brasil: a promoção das capacidades estatais municipais pelo governo federal,The missing link of decentralization in Brazil: the promotion of municipal state capacities by the federal government,Eduardo José Grin; Fernando Luiz Abrucio,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297702,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4636_S0104-44782021000100205.md,3e06006dd856926881d31a5388b7065fa552fb4caa5e03204a33c39f03c97197,fd093849298a0cd51188afd8310d33c63d62357d328271f2b24f3caf9ce2f618,TRUE,TRUE,57704,8673,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/dKDhDQNcfCXL6SbBwj3TJnM/?lang=pt,2026-06-04T00:42:49Z,2981,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4637,S0104-44782021000100206,¿Nunca fuimos modernos? Planes de modernización del Estado en la Argentina (2000-2019),Have we never been modern? State&#8217;s modernization plans in Argentina (2000-2019),Jimena Caravaca; Claudia Jorgelina Daniel,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297706,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4637_S0104-44782021000100206.md,617d2ba4f57aecbb2d375b6ddb732a7188f21f0509bddebded881304549c9a93,7208751c77448ce22fa28aaa5dbd28f7c6411e686b44a0e266729e0deaf0bf27,TRUE,TRUE,72381,11159,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/MSJKjJYZnR3GPhXpwvxJ7VJ/?lang=pt,2026-06-04T00:42:50Z,2593,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4638,S0104-44782021000200201,A incubação da extrema-direita: a rede de financiamento do PSL nas eleições de 2018,Incubation of the far right: the PSL funding network in the 2018 elections.,Rodolfo Palazzo Dias; Rodrigo Mayer,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297805,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4638_S0104-44782021000200201.md,144022cd71982e2ae634faef97d6a044728ab5ce3f6fe5293c5c10b3577520b1,d1ab3cacea06beb9285abc5abd6c4d507648b8b4b467a623d121d407dbf67783,TRUE,TRUE,46047,7110,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/7JgtYdw5zrz4qFzVs7PXJMJ/?lang=pt,2026-06-04T00:42:50Z,1303,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4639,S0104-44782021000200202,Realineamiento electoral. Análisis de la transferencia de votos en escenarios transicionales en Colombia,Electoral realignment. Analysis of the vote transfer in transitional scenarios in Colombia,Juan Pablo Milanese; Camilo Ernesto Serrano Corredor,2021,1678-9873,Revista de Sociologia e Política,10.1590/1678-987321297908,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4639_S0104-44782021000200202.md,238d708d49aee3f843ef6a9d8c80b8a3c43be1881ad797b50430b8326c35ba0d,f6e490ec5473a2e569c88ac1fa0de7859ac0946bbb1d7bc4d7d59e8927190d25,TRUE,TRUE,41725,6431,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/xJNgbNJdqgW6kLtbTwpT5Xn/?lang=es,2026-06-04T00:42:50Z,2702,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4640,S0104-44782021000200203,Mecanismos entre decisão e implementação: a efetividade nos conselhos municipais de habitação,Mechanisms between decision and implementation: effectiveness in municipal housing councils,Fernando Peres Rodrigues,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297802,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4640_S0104-44782021000200203.md,9ca0d23160afc8c1bb896716e909d4b6d4c51d51a01f5a35244dd7a46b50b0c1,9a5f85e14f2737d27a63159713e60e77ac1ded1d6edc1cb8bb3d83eb8d3ac12b,TRUE,TRUE,47436,7249,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/vkpKxvDGKmdTgRvvb6JvvWb/?lang=es,2026-06-04T00:42:51Z,1355,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4641,S0104-44782021000300201,Representação espacial de dados eleitorais no Brasil: críticas e possibilidades,Spatial representation of electoral data in Brazil: critique and possibilities,Ivan Jairo Junckes; Wilson Silva Júnior; Joseli Maria Silva; Edson Armando Silva,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297906,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4641_S0104-44782021000300201.md,8312e47149cddd465c50dbed4b3fcd1dd7f071516cd7c60be44963d0ca89df72,9d83c36839d7dc5bcee965142217ccdb647c284be352fdcef4607b2ad3d4bd49,TRUE,TRUE,45605,6645,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/X6QQBRHJK4yfZpDsr3tnFDn/?lang=pt,2026-06-04T00:42:51Z,1372,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4642,S0104-44782021000300202,"De idea a política pública: traducciones de la renta básica universal en Brasil, México y Argentina","Ideas into policies: universal basic income translations in Brazil, Mexico, and Argentina",Pedro Durán Barajas; Alejandro Balanzó Guzmán,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321297907,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4642_S0104-44782021000300202.md,b0a4c9984182ab6a98e1a464315dbd6034adf173b1fdbb7950cbeb53b5149c9a,85b8d323721444dec5a0ba1814b1693d031cfeab86843baa605c9e3f68f0248e,TRUE,TRUE,40860,6389,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/yXJZqgnyjY9xcxTMqZcCjkx/?lang=es,2026-06-04T00:42:51Z,1878,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4643,S0104-44782021000400201,Partidos e instituições nas políticas viárias em São Paulo - 1978/2016,Parties and institutions in road infrastructure policies in São Paulo - 1978/2016,Eduardo Cesar Leão Marques; Gabriela Trindade de Almeida,2021,0104-4478,Revista de Sociologia e Política,10.1590/1678-987321298003,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4643_S0104-44782021000400201.md,ab01680a6dd385b3ac61c8c56a2371be05b8bd692df698bf943abdef8c03baa2,c2a2f4c648e1cd081e180eb403393c9a856be1c1f0ff2cb9621da4ca1f74f493,TRUE,TRUE,56336,8588,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/BmWBTdxpCNNbmFWNvnsmRBJ/?lang=pt,2026-06-04T00:42:51Z,1669,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4644,S0104-44782022000100200,Popularidade e indicação: condicionantes do efeito de coattail reverso,Popularity and handpicking: conditioning factors of the reverse coattail effect,Felipe Lima Eduardo; Guilherme A. Russo,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E001,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4644_S0104-44782022000100200.md,e28d71e933571622cde7ae590b71b4c34933fd6f8abf5cf8d6336cc980b6ee7a,f62a77faec3bb6e02921afed9dfdcfda874b1eee5d448a2011d032cd52b1cff2,TRUE,TRUE,41656,6495,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/LM5TDs6CjLfbwJLGTWjrrrf/?lang=pt,2026-06-04T00:42:52Z,1374,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4645,S0104-44782022000100201,Experiencias de corrupción en servicios públicos y priorización del medioambiente en América Latina,Corruption experiences in public services and prioritizing the environment in Latin America,Alejandra Armesto,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E002,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4645_S0104-44782022000100201.md,efd60877b5dafc29eabcd7803ceaccd8d1c363a353779c33192a8e58f3678556,8e78ac3227248add5a430969848d1c69ec5f0df1d4571fa3bd59f61e42586fac,TRUE,TRUE,39167,5818,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/W9wN4qMwPMq5V9h4tkpck9y/?lang=es,2026-06-04T00:42:52Z,1661,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4646,S0104-44782022000100202,A economia política da inteligência artificial: o caso da Alemanha,The political economy of artificial intelligence: the case of Germany,Vinícius Mendes,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E003,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4646_S0104-44782022000100202.md,d6ef2c47a12c0d948dd4a5434be728e615c0b0fa79189a100f599e143f708130,5ea2ea7792f16e33ead6627eb427709328ba440eee551b19545b99d80016bdb3,TRUE,TRUE,64001,9340,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/NMKWhfG8RbhkvM6j7bpBdNy/?lang=pt,2026-06-04T00:42:52Z,2486,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4647,S0104-44782022000100203,Quem iria votar se não fosse obrigado? O papel do interesse pela política no comparecimento eleitoral no Brasil,Who would vote if they did not have to? The role of interest in politics in voter turnout in Brazil,Jairo Nicolau,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E008,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4647_S0104-44782022000100203.md,8c489ac898a60cef1df98af82d8ba567190770e6587687b691d708f8819ed377,3e2cd588bb58c0382482877964cb13b5420c832f04fb6f807d81f67fe6534887,TRUE,TRUE,25994,4042,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/fKDHFNsxjcsKs5WsnQ8ShtK/?lang=pt,2026-06-04T00:42:53Z,1205,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4648,S0104-44782022000100204,"Direitos humanos, encaixes institucionais e repertórios de ação: o Centro de Derechos Humanos de las Mujeres","Human rights, institutional fits and action repertoires: the Center for Women&#8217;s Human Rights",Bruno Boti Bernardi,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E010,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4648_S0104-44782022000100204.md,8bc976613d458f2fb03b4dd2fdeb9834815d2e1ace2e078f8737e7d99532b5da,33bee38a8f2b9a9b6d4bba949f9b62cadae7610a0dbc504dc08cdff4085c80c1,TRUE,TRUE,57407,8549,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/LRY7TgQcBq6z7vBLQrx6hSQ/?lang=pt,2026-06-04T00:42:54Z,1669,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4649,S0104-44782022000100205,Campo de Públicas: uma cientometria a partir de Projetos Pedagógicos de Curso,Public Field: a scientometry from Course Pedagogical Projects,Augusto Junior Clemente; Mirella Fontes Ricarte de Oliveira; Rodrigo Rossi Horochovski; Ivan Jairo Junckes; Natália Tavares de Azevedo,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E006,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4649_S0104-44782022000100205.md,78308818bfff98a28a8effed5150c8d533dbc48ec8e94049aeb7caa639f1f2c8,b3b66527c0074594a0b3f16d06e5b3d2cbea46a9b31c2e86a7d4cf2dc7e81245,TRUE,TRUE,46894,6889,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/dK6HHZZdnf6xJLpWKdcrFrw/?lang=pt,2026-06-04T00:42:54Z,1804,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4650,S0104-44782022000100206,&#8220;Se você é jovem ainda&#8221;: análise sobre os candidatos jovens nas eleições proporcionais de 2018 no Brasil,&#8220;If you are still young&#8221;: an analysis of young candidates in the 2018 proportional elections in Brazil,João V. Guedes Neto,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E009,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4650_S0104-44782022000100206.md,bdeaf2ef6176497b1b8ff5beef385ec0887be94bade69ecf1ce96014c9b4f357,95fda3fac8f0c6aac4b6ca277d5a44a20bba97900bc9f62876a23ccc103832b1,TRUE,TRUE,37679,6028,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/g7nBb6VkpjS55mzRvBNJHpB/?lang=pt,2026-06-04T00:42:55Z,1288,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4651,S0104-44782022000100207,Redes de interesses organizados no sistema comissional da Câmara dos Deputados,Networks of organized interests in the committees system of House of Representatives,Ciro Antônio da Silva Resende,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E011,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4651_S0104-44782022000100207.md,5d52a999dd30a1e4b7f577ba588105d52a37e0f0057f661300a1a0bb4dc345bb,9acc6f9ee77992f481e12b172240d2ea3ab846764ddbc56fa6dc86c03d6a4256,TRUE,TRUE,48239,7274,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/YkqZzZFgkrqF8M3yBDg66yr/?lang=pt,2026-06-04T00:42:55Z,1639,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4652,S0104-44782022000100208,Internacionalização e construção do ideário neoliberal no Brasil: os casos do Instituto Liberal do Rio de Janeiro e Instituto de Estudos Empresariais do Rio Grande do Sul,Internationalization and construction of neoliberal ideal in Brazil: the cases of Instituto Liberal of Rio de Janeiro and Instituto de Estudos Empresariais of Rio Grande do Sul,Camila Feix Vidal; Luan Correa Brum,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E012,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4652_S0104-44782022000100208.md,9b0e0ba753f35d26d6739b9754fc6d6a7259d502ba33cdd49e627642a735c542,323ed473ac27a5483da5fa1fc9002cc673b22805bc48d5115375b7a37529b6dd,TRUE,TRUE,58175,8891,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/vmLnv7xHMhcRDPkb3BX5trN/?lang=pt,2026-06-04T00:42:55Z,2046,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4653,S0104-44782022000100209,Restrição partidária às decisões de carreira de políticos brasileiros: evidências de vereadores brasileiros,Party restriction on career decisions of Brazilian politicians: evidence from Brazilian city councilors,Lucas Gelape; Glauco Peres da Silva,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E014,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4653_S0104-44782022000100209.md,d278a5872f82f10bb001417a4360eefdf332b6efeda137e37fc306a02e205aed,195fa8ecb05821537a104a5e5e529b98f66f82f94be8d7f9451c47cf8f822d5d,TRUE,TRUE,55638,8405,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/yqbPBQ8xhLpvSYDqpJ8SrKn/?lang=pt,2026-06-04T00:42:56Z,2319,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4654,S0104-44782022000100210,Prioridades em políticas públicas: Mensagens ao Congresso Nacional na agenda governamental 1991/2020,Priorities in public policies: Messages to the National Congress on the government agenda 1991/2020,Ana Cláudia Niedhardt Capella; Felipe Gonçalves Brasil,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E017,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4654_S0104-44782022000100210.md,42ef79d17302aa1b5f7b9dd6d54af2b0f34ad436bc740e98face9fea1c511825,115ce7011f76729e726bde7a313b3b1ef93b295d6a59d3d21492ecd0e54ae528,TRUE,TRUE,48272,7291,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/dcvTTnj8jhqpkzM4dbTmtgp/?lang=pt,2026-06-04T00:42:56Z,2695,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4655,S0104-44782022000100211,Quando cooperação e centralização se combinam: um estudo de caso da política de assistência social,When cooperation and centralization combine: a case study of social assistance policy,Rodrigo Morais Lima Delgado; Ciro Campos Christo Fernandes; Pedro Lucas de Moura Palotti,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4655_S0104-44782022000100211.md,90493877e71531fe0eed3d0c436056348169aae3b9c60ff054497f739f92c20a,752e59a175127a30cdefebb1f927fe606917313dd1c1c09733a87d5a31b08425,TRUE,TRUE,51021,7681,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/pX8zZtp95HMyBNzTLGVvYqC/?lang=pt,2026-06-04T00:42:56Z,1485,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4656,S0104-44782022000100212,Revisitando 1989: uma análise da eleição de Collor com novos dados e modelos de regressão espacial,Revisiting 1989: an analysis of the election of Collor de Mello using new data and spatial regression models,Marco Antonio Faganello; Sergio Simoni Jr.; Otávio Zilioli Catelano,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E013,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4656_S0104-44782022000100212.md,364b91ab75062f161364598d5cd014277982b1dbf94c1219ef864600f2993c01,b3a0b6dc7d081fcd25eacf13fa2a0aa6434519b9ae157a913d1fe66a4a6b3fd6,TRUE,TRUE,45743,7175,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/6Z4jgg3nyjTpfTm9MbMQvTN/?lang=pt,2026-06-04T00:42:57Z,1800,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4657,S0104-44782022000100213,Por que são convocadas as Audiências Públicas no Supremo Tribunal Federal?,Why are Public Hearings convened in the Brazilian Supreme Court?,Marjorie Marona; Lucas Fernandes de Magalhães; Mateus Morais Araújo,2022,1678-9873,Revista de Sociologia e Política,10.1590/1678-98732230E016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4657_S0104-44782022000100213.md,6234877f0b6fee4d48fefb8daada9d4592a3936d952b60417749a036ced567f0,74966645fcd3d7d7243d7769e3507917a233bbfa2c28b6e5a80700836f098f71,TRUE,TRUE,43711,6880,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/MmyQcLyDWHDStbnbbSp8pDJ/?lang=pt,2026-06-04T00:42:58Z,2347,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4658,S0104-44782022000100214,Do &#8216;texto como texto&#8217; ao &#8216;texto como dado&#8217;: o potencial das pesquisas em Relações Internacionais,From &#8216;text as text&#8217; to &#8216;text as data&#8217;: the research potential in International Relations,Davi Moreira; Antonio Pires; Marcelo de Almeida Medeiros,2022,0104-4478,Revista de Sociologia e Política,10.1590/1678-98732230E005,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4658_S0104-44782022000100214.md,7fcdb0da2e68893ac145f1dd9df11a8149dd1bc6beee785b5c4c3de492b7dd2d,e8b43d445581031535e8d1e1627f74bbe798f8b78f0673e71ba587640d3e68a7,TRUE,TRUE,84114,12978,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/W34dV4fXQfthZmSmQLmkXzs/?lang=pt,2026-06-04T00:42:58Z,2169,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
