eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
630,S0102-85292017000300521,Cidades e Segurança Hídrica no Antropoceno: Desafios e Oportunidades de Pesquisa para a Disciplina das Relações Internacionais,Cities and Water Security in the Anthropocene: Research Challenges and Opportunities for International Relations,Joana Castro Pereira; Miguel Rodrigues Freitas,2017,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017390300004,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/630_S0102-85292017000300521.md,bebe93a8756a4051a2af0ddbf422be9e301b742755db099afa37dd711046b6ae,ae2f60dc6a225a483163db7da99ba6b27115a16c2afac6865865b15cec58087c,TRUE,TRUE,51865,7953,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/p6jhFHHrrFXWZWkFRkQMtsL/?lang=en,2026-06-04T00:34:55Z,1425,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
631,S0102-85292017000300545,Cidades Frágeis: uma Perspectiva Crítica sobre o Repertório de Novas Intervenções Humanitárias Urbanas,Fragile Cities: a Critical Perspective on the Repertoire for New Urban Humanitarian Interventions,Manoela Miklos; Tomaz Paoliello,2017,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017390300005,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/631_S0102-85292017000300545.md,85baba9e3d3faa6660c79d927e8adcc36b14b5a3fe5c225b83491a9c19f22592,ef1b2ed0600bb2a14afb99879866e6c7c92ba89009e54ba4ac30a1afbb8d8db8,TRUE,TRUE,54627,8387,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/CrPzFdDhxXyGkYSLvc35Nyq/?lang=en,2026-06-04T00:34:56Z,1347,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
632,S0102-85292017000300589,Segurança à Mostra? A Militarização do Espaço Público à Luz dos Jogos Olímpicos de 2016 no Rio,Security for Show? The Militarisation of Public Space in Light of the 2016 Rio Olympic Games,Veronica F. Azzi,2017,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017390300007,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/632_S0102-85292017000300589.md,6bd79823bf84d90b132b94c243370798d253646309c726ce5fbb955dc1f31cf7,27161a947ac1d2a058fb56887cedc5225b066534e242cb069954e0ead6fa0966,TRUE,TRUE,47293,7479,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/KjrJKndnJTWZFy4XmczcMxw/?lang=en,2026-06-04T00:34:57Z,1472,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
633,S0102-85292017000300609,Zona de Guerra Acapulco: Tráfico Urbano de Drogas nas Américas,War Zone Acapulco: Urban Drug Trafficking in the Americas,Thiago Rodrigues; Mariana Kalil; Roberto Zepeda; Jonathan D Rosen,2017,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017390300008,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/633_S0102-85292017000300609.md,527cd85d5b458901bfe5ed525c06c7ab79d2584f3798b386e742af593348610c,a9f4ac7b20c4067dedb87ed97392a9f6300e4fd995a9d8b09b71e04816268a93,TRUE,TRUE,52064,8093,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/593xBzSYctf37ZvX89jWDsg/?lang=en,2026-06-04T00:34:57Z,958,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
634,S0102-85292017000300633,Um Olhar do Sul: a Criação Global da Guerra às Drogas,A View from the South: The Global Creation of the War on Drugs,Giovanni Molano Cruz,2017,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017390300009,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/634_S0102-85292017000300633.md,8a48838f0a0c4d633aacb4aea4744cc8912e7e7f3d1d3d114c29d93941997ec0,05acb5427d085c524d4bd6401c07e9830bf7ba8287ace267fa656783572e3b99,TRUE,TRUE,46480,7207,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/ZMPWnbQrjfSnxfcbdmrQp9B/?lang=en,2026-06-04T00:34:57Z,803,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
635,S0102-85292017000300655,Representando o Internacional/Reproduzindo Eurocentrismo,Enacting the International/Reproducing Eurocentrism,Zeynep Gül&#351;ah Çapan,2017,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017390300010,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/635_S0102-85292017000300655.md,c607577ee8f8bd8ce9f05c0c91a65d8cd852cf65cf49f112d18f729a33f26cc4,a1ea1c02da2be58bfe0fcec85f8c1b3cd5162ee0f30616e085719dc3abef6cd0,TRUE,TRUE,35048,5531,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/jhDh7rDs5p8wZM8gYHgPnpN/?lang=en,2026-06-04T00:34:58Z,994,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
636,S0102-85292017000300673,Uma Estrutura de Defesa da América do Sul: Problemas e Perspectivas,A South American Defence Structure: Problems and Prospects,Oscar Medeiros Filho,2017,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017390300011,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/636_S0102-85292017000300673.md,ecd82af4370e1476cc1c413d869c714d66d3bf24c8a360624bcf76d276f7f7e2,eb0f5a7d5d49406dd78811bd9236e9f4694c948ab18707fab48dee33c28cf61f,TRUE,TRUE,39486,6019,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/wsvwNg84S5YWtV5JQmSK58H/?lang=en,2026-06-04T00:34:59Z,1001,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
637,S0102-85292018000100009,Metodologia Reconstrutiva e Teoria Crítica das Relações Internacionais,Reconstructive Methodology and Critical International Relations Theory,Gilberto Carvalho Oliveira,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017400100001,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/637_S0102-85292018000100009.md,a39716de85c6802e708505c5749e231a7acc73b7009c535a8969b652a2e8d6e8,59d2d923ae68f4f50b5792cec042f809af07f202646a092c464e2809db337cec,TRUE,TRUE,63928,9379,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/RWvPkVXFrq5cjStsK7qXbSn/?lang=en,2026-06-04T00:34:59Z,1145,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
638,S0102-85292018000100033,Imperialismo: a Questão da Estabilidade do Sistema,Imperialism and the Question of System Stability,Marcelo Fernandes,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017400100002,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/638_S0102-85292018000100033.md,6c8d1460fec1fd491b8911e95e24582ef0b5951be531d995647d52adffd81d80,c3ac6a909e92995dc4678e46dffa68979e91e25a097d81665066ed14fd1ae899,TRUE,TRUE,43895,6760,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/LSxLXQ9NC3YpYbL9bx5VqHG/?lang=en,2026-06-04T00:35:00Z,1277,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
639,S0102-85292018000100053,&#8216;No Boots on the Ground&#8217;: Reflexões sobre a Campanha de Drones dos Estados Unidos através das Teorias da Guerra Virtuosa e de STS,&#8216;No Boots on the Ground&#8217;: Reflections on the US Drone Campaign through Virtuous War and STS Theories,Alcides Eduardo dos Reis Peron; Rafael de Brito Dias,2018,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017400100003,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/639_S0102-85292018000100053.md,791a3d50e074796cc03491c02d22af1e7169a30f5602571c06c3d3717478a896,4694958e84d1e753c2de682ed8436ea9a61a543c799cfa3ccb9e3791ba704cf2,TRUE,TRUE,45949,7232,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/GNZskbRwBWdmxdjQtr3pMZm/?lang=en,2026-06-04T00:35:01Z,1073,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
640,S0102-85292018000100073,Logística Militar em Desastres Naturais: O Emprego da Força de Pronta Resposta da OTAN em Auxílio às Vítimas do Terremoto do Paquistão,Military Logistics in Natural Disasters: The Use of the NATO Response Force in Assistance to the Pakistan Earthquake Relief Efforts,Flavio Américo dos Reis,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017400100004,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/640_S0102-85292018000100073.md,69bed34923b46d6ed37cf1670278a427793f05491426a16d4fff52f69ce5d558,a1eb3f87e8e92d247a302b15debc914c6da2e4ba1121bb26b3cb2116ebdbd7f0,TRUE,TRUE,51785,8113,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/qCBwXDMjTk55VsYN3Y9tnWK/?lang=en,2026-06-04T00:35:01Z,999,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
641,S0102-85292018000100097,A Reforma Informal no Conselho de Segurança da Organização das Nações Unidas,Informal Reform of the United Nations Security Council,Mariana Pimenta Oliveira Baccarini,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017400100005,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/641_S0102-85292018000100097.md,cc32428310ae06b5e773d4782010eb5cbb691b63f5323a0417fa9fbfe550d858,4ddfe1057a6707cf7de4f86979691dc114d0cad6dfb2ebc8b3e054248e768b41,TRUE,TRUE,43529,6659,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/4t76pR7xPyqP7RHBwrfNRhL/?lang=en,2026-06-04T00:35:01Z,623,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
642,S0102-85292018000100117,Colaboração Sul-Sul para uma Agenda de Flexibilidades de Direitos de Propriedade Intelectual,South-South Collaboration for an Intellectual Property Rights Flexibilities Agenda,Henrique Zeferino de Menezes,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017400100006,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/642_S0102-85292018000100117.md,715940182556803e9bf870b2f0742790468137f9bf0b16b0bd88e5ca72f317b7,2a4d70d2e01cce9dbeb606347422706261afda0b819fbd3de198c6db2c7b8c1d,TRUE,TRUE,48999,7245,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/8TJqKv8FmVqj3cYPLKWDTQp/?lang=en,2026-06-04T00:35:02Z,1442,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
643,S0102-85292018000100139,A Face Econômica dos Arranjos Cooperativos Internacionais: os Casos IBAS e CPLP,The Economic Face of International Co-operative Arrangements: The Cases of IBSA and CPLP,Ariane Roder Figueira; Bernardo Frossard da Silva-Rêgo,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2017400100007,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/643_S0102-85292018000100139.md,8f57e8ae46234dd5d7e70860edbcd24e286b39b94be500d63e7a28886047a435,96ec08d81f1cdc7cfb87134355d597905b4a002c5130f88394acaaa5c7336412,TRUE,TRUE,44296,6829,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/pYYWRzhBjhmBcTKpGqfqN4N/?lang=en,2026-06-04T00:35:02Z,1420,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
644,S0102-85292018000100161,O Papel da Capacidade e Poder Institucional-Legal para Explicar a Performance dos Países em Desenvolvimento nas Disputas na OMC contra o G2,The Role of Institutional-Legal Capacity and Power in Explaining the Performance of Developing Countries in WTO Disputes against the G2,Maria Izabel V de Carvalho; Carlos Henrique Canesin,2018,0102-8529,Contexto Internacional,10.1590/S0102-8529.2017400100008,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/644_S0102-85292018000100161.md,88cfc46696206e0a2d3b4202d17e1e2a8def04477d8667aa19f6904358b58ec4,3233b064b0adb6a7a9f2d6036436561b050668329ae7619fd5d254299b37b44b,TRUE,TRUE,55968,8840,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/cwNKXVqVqwG3k7QJjH5YrzQ/?lang=en,2026-06-04T00:35:03Z,848,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
645,S0102-85292018000200203,A Revista The Economist e as Violações de Direitos Humanos no Brasil Durante a Ditadura Militar,The Economist and Human Rights Violations in Brazil During the Military Dictatorship,Camila Maria Risso Sales; João Roberto Martins Filho,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200009,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/645_S0102-85292018000200203.md,47d618295c1958b73174d4c532af7440425f7cb98161b232601a22d7200a81c7,2776c2703503d1a8abccba5a20b7096377371a9150c0034ae0ae810d54f93727,TRUE,TRUE,53004,8436,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/3c3x8Vqss4qZLhk3fwLsPTG/?lang=en,2026-06-04T00:35:03Z,1017,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
646,S0102-85292018000200229,Identidade e Discurso na Teoria da Securitisação,Identity and Discourse in Securitisation Theory,Marcos Cardoso dos Santos,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200003,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/646_S0102-85292018000200229.md,6b0a5714ef4f44a9d5d3171424fc4560ec023e1af41ae7f097a67a54b8e91e87,59077f2f6f82fdff8d965b821aa16d887110997a13a8dae75f29e0489c5e062d,TRUE,TRUE,54697,8498,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/PVVnsdNRDM8856sCWt6LdmD/?lang=en,2026-06-04T00:35:04Z,1453,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
647,S0102-85292018000200249,A Historiografia das Relações Internacionais: Martin Wight em Franca Conversa com Duroselle e Morgenthau,The Historiography of International Relations: Martin Wight in Fresh Conversation with Duroselle and Morgenthau,Bruno Mendelski,2018,0102-8529,Contexto Internacional,10.1590/S0102-8529.2018400200011,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/647_S0102-85292018000200249.md,0eb30e25174ad563c4673cac1bcdbdca573a2fa0cd053808f2bb26df5a5bde55,c1b0643a21574b12122052ee11d4747523541a259e86312f50a47e4dfd2d7e94,TRUE,TRUE,48718,7339,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/xZSZPWbCHG7V3jfDFR7r8dM/?lang=en,2026-06-04T00:35:05Z,990,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
648,S0102-85292018000200269,As Fragilidades da Democracia Libanesa: Resultados e Limites do Arranjo Confessional,The Frailties of Lebanese Democracy: Outcomes and Limits of the Confessional Framework,Natalia Nahas Calfat,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200002,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/648_S0102-85292018000200269.md,a127db5e2da96d6d3a04bafcc1f8b2364c83a4e0d365ad7ce88773af4d9d8694,ff4e73d6f46e23977cd4046f77000e56a5ccca8e38c616ebdb5237bf1b49335d,TRUE,TRUE,58051,8586,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/BwjCSSNPhRYHWR88K6fzc4w/?lang=en,2026-06-04T00:35:05Z,1295,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
649,S0102-85292018000200295,Papéis e Comportamento Internacional: a Rivalidade Saudita-Iraniana na Primavera Árabe do Bahrein e do Iêmen,Roles and International Behaviour: Saudi&#8211;Iranian Rivalry in Bahrain&#8217;s and Yemen&#8217;s Arab Spring,Luíza Gimenez Cerioli,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200010,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/649_S0102-85292018000200295.md,90541eca2b79f90a94f63c8cb435b4993a4c4133d6b725c8f36ef30492b27bc2,2165ae0d43dad1824e9dd0918eb77f5cb40e6ec69239b2f49195b40fb616fddc,TRUE,TRUE,54046,8589,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/P49xWSxydx3y5RvpZBQQm6B/?lang=en,2026-06-04T00:35:05Z,1373,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
650,S0102-85292018000200319,O pivô de Duterte para a China e as disputas do Mar do Sul da China,"Duterte&#8217;s Pivot to China, and Prospects for Settling the South China Sea Disputes",Bruno Hendler,2018,0102-8529,Contexto Internacional,10.1590/S0102-8529.2018400200005,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/650_S0102-85292018000200319.md,ba48e2ddab105256a7c6f620e5f75d3a195e37e21e0031cc9e2778b319c17a32,b635bbd5811d7db781d5fbc711304660ef7c36f1975f4a15478d57e6dae27ff5,TRUE,TRUE,41834,6680,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/7HM7FmzZ7qVBrCWyFRkzXdK/?lang=en,2026-06-04T00:35:05Z,1065,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
651,S0102-85292018000200339,O Regionalismo Econômico Descentrado na América Latina: Da ALCA à Aliança do Pacífico,Latin America&#8217;s Decentred Economic Regionalism: From the FTAA to the Pacific Alliance,Jean Santos Lima,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200001,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/651_S0102-85292018000200339.md,79fa0bea08a618934e49ab475fd0b0885dab41d22e66a472d091fd0018efbc16,3e34ee5a3c7861747d472d22594348f0f78f194d8b22a594c8ff1d3346b3cd23,TRUE,TRUE,42458,6440,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/Jfd7Fkm7RS6FCfRwhY96gXQ/?lang=en,2026-06-04T00:35:06Z,1603,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
652,S0102-85292018000200361,Amazônia e a Internacionalização das Empresas Chinesas,The Amazon and the Internationalisation of Chinese Companies,Rubia Cristina Wegner; Marcelo Pereira Fernandes,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200006,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/652_S0102-85292018000200361.md,b3c010bee421d7755103f46622babaeaf445a58907b06c3dc7eabf156f1e806b,cb631a5d4bb781b7e3e57cd9a5d06ca186cd1a8ad747987cafb9ce87774a115e,TRUE,TRUE,49976,7651,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/yP3DvjQP85VvKtTjzbzRnFS/?lang=en,2026-06-04T00:35:06Z,1208,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
653,S0102-85292018000200387,"Brasil, Política Externa e Mudança Climática (1992-2005)","Brazil, Foreign Policy and Climate Change (1992-2005)",Christopher Kurt Kiessling,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400200004,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/653_S0102-85292018000200387.md,291b74f7112d82f5238a1b68c7651a3eb8b1141a20bfb5f123ffdebce3abd06a,7d5dc7fbbeebebf75b32b859cdeafb2590eda02905b91992b0e3d7f2ea50354d,TRUE,TRUE,55225,8717,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/MGPY4Rx3WSTWDp5zFW3tLxP/?lang=en,2026-06-04T00:35:07Z,1192,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
654,S0102-85292018000300453,Des-securitizando o &#8216;Sul no Norte&#8217;? Narrativas de Gênero no Panorama Midiático Europeu sobre os Fluxos de Refugiados,De-securitising &#8216;the South in the North&#8217;? Gendered Narratives on the Refugee Flows in the European Mediascape,Rita Santos; Sílvia Roque; Sofia José Santos,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400300003,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/654_S0102-85292018000300453.md,109ab1ed9fc0cdf637a97f7e8e98de35f50fa95cb905d214464e5de01e3267e6,0eff027043b6dbbff797a3df1ad82865658d210ca3c68a88d4ce987ccf7787d8,TRUE,TRUE,46597,7129,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/xJvZXSbTDDRSbwS4KQ5r68p/?lang=en,2026-06-04T00:35:07Z,1671,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
655,S0102-85292018000300479,O Cerne da Resistência: Reconhecendo a Luta Interseccional no Movimento das Mulheres Curdas,The Core of Resistance: Recognising Intersectional Struggle in the Kurdish Women&#8217;s Movement,Bruna Ferreira; Vinícius Santiago,2018,0102-8529,Contexto Internacional,10.1590/S0102-8529.2018400300004,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/655_S0102-85292018000300479.md,8f34c2f52985dac8f5ed23ee91a666b7fbc526ff7a09fa8283e3265f72141837,e00e765f3baf365879a1c0f41887933be0292d7fad879b2ea3ce19aa87686368,TRUE,TRUE,55695,8836,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/tJPwpQdLdqLBM4Rh3hXTrWH/?lang=en,2026-06-04T00:35:08Z,1502,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
656,S0102-85292018000300501,Migração e Trabalho Sexual por uma Perspectiva de Gênero,Migration and Sex Work through a Gender Perspective,Charlotte Valadier,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400300005,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/656_S0102-85292018000300501.md,f6a1a6714193bf5eaaec2149442cf8bef85999d1db719a00fdc81f223acaf214,d20045858ab3d4c1b5fa10898a94e3b562b82ba745edd958ee324b562101311d,TRUE,TRUE,60287,8959,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/PmFFGNRgBRDQhvTWmxHsvyJ/?lang=en,2026-06-04T00:35:08Z,1444,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
657,S0102-85292018000300525,Tornando o Debate Queer: Analisando a Prostituição através de Sexualidades Dissidentes no Brasil,Queering the Debate: Analysing Prostitution Through Dissident Sexualities in Brazil,Amanda Álvares Ferreira,2018,0102-8529,Contexto Internacional,10.1590/S0102-8529.2018400300006,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/657_S0102-85292018000300525.md,840584c6ac7a316e15780f8705c24926cb7a93fab252fac038a2d42e93522e55,5cce1013b837a04a43ccf48b411fad90ebf964779fff4523a82a3840492303df,TRUE,TRUE,54015,8406,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/gxzR3ZSjdCk78LtgPc7XVLw/?lang=en,2026-06-04T00:35:08Z,1451,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
658,S0102-85292018000300549,"Putas Com Classe: Interseções entre Classe, Gênero, e Trabalho Sexual nas ideologias do Movimento Putafeminista no Brasil","Classy Whores: Intersections of Class, Gender, and Sex Work in the Ideologies of the Putafeminista Movement in Brazil",Thaddeus Blanchette; Ana Paula da Silva,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400300007,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/658_S0102-85292018000300549.md,9c00ac23e3db9ad2ac63b59201bc17c8b931f0a1180558fe06e2f9402f232fc2,52f1448262f30f5d7c2a5208c3063c510a2b653d5aa7a69610b81a7e9ea23ba1,TRUE,TRUE,53871,8779,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/dQBZy65ckyvjhPCcmCShhvg/?lang=en,2026-06-04T00:35:08Z,1647,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
659,S0102-85292018000300573,Tempos de Mudança no Regionalismo Latino-Americano,Times of Change in Latin American Regionalism,José Briceño-Ruiz,2018,1982-0240,Contexto Internacional,10.1590/S0102-8529.2018400300008,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/659_S0102-85292018000300573.md,48ce698341b88ed6b2c34db4119183565d55b2d83a60d4441021c30ff07db17d,89df85654bedb48b94314beb7a056bd08ba9848eae14a666235428baa5bf6c20,TRUE,TRUE,54766,8436,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/QDRVQR4sNhBXtyZSkjkCRxP/?lang=en,2026-06-04T00:35:09Z,808,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
