eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
2935,S0102-69092006000100003,Representação política e organizações civis: novas instâncias de mediação e os desafios da legitimidade,Political representation and civil organizations: new instances of liaising and the challenges of legitimacy,Adrián Gurza Lavalle; Peter P. Houtzager; Graziela Castello,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2935_S0102-69092006000100003.md,7835164f4a8723c9aa80dbf0bf814de54523fafcfa90fcb67be221f172d6a26b,1d474ae8e758d94810bfcfb98d6a5683485eb61f05ed6009798fe9e513840ea7,TRUE,TRUE,66488,9407,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/DZWNNCzyCVyrSKBJmX9YZHy/?lang=pt,2026-06-04T00:28:13Z,1035,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2936,S0102-69092006000100004,"Recursos, decisão e poder: conselhos gestores de políticas públicas de Curitiba","Resources, decision, and power: public policies management councils in Curitiba",Mario Fuks; Renato Perissinotto,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2936_S0102-69092006000100004.md,e0c629c4e4a4c880f957c077e8154afd019ec951447891067682d78cfefecd0d,974251f65d1a5efd7f318d9fa2676548dd82d27d4facfbfb57fd9d16965236b8,TRUE,TRUE,51834,7788,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/ZDKxPgt7fQG8cLQVCpsS44s/?lang=pt,2026-06-04T00:28:14Z,854,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2937,S0102-69092006000100005,Mobilidade espacial da população no Mercosul: metrópoles e fronteiras,Spatial mobility of population at Mercosul: metropolises and frontiers,Neide Lopes Patarra; Rosana Baeninger,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2937_S0102-69092006000100005.md,34fb1c75697b61f2d8657e5c2d58793c8d67e838fdc7c1a5bcd43223e5931538,22a2803dbf6f444adbf74ebe167685bb16f224f289c5817d302273568b32f84c,TRUE,TRUE,47894,7204,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/ZxtHcxQZWcBJCMnKk3Thmgq/?lang=pt,2026-06-04T00:28:14Z,887,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2938,S0102-69092006000100006,"""Cada macaco no seu galho?"": poder, identidade e segmentação de mercado no movimento homossexual","""Each one to his trade""?: power, identity, and segmentation of market in the homosexual movement",Isadora Lins França,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2938_S0102-69092006000100006.md,c38c978f2e3fb6829b053af46f9eb20d96520217196ee71086bda971c710215c,6284384c633eb1851337c1418c4558cc1c96a29f8d797a18743209ad5321393d,TRUE,TRUE,38913,6014,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/SVVkvYdbMfbZmZ4xmpp6qJf/?lang=pt,2026-06-04T00:28:14Z,603,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2939,S0102-69092006000100008,O mal-estar contemporâneo na perspectiva de Charles Taylor,The contemporary malaise in the perspective of Charles Taylor,Isabel de Assis Ribeiro de Oliveira,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2939_S0102-69092006000100008.md,6b7e4e31ffd8d21e9533050aaa946ce3c96462fe760ca6645b7be74bde203424,b13738299ca3c582a04e49fe7da9f7034dea7a59f65c9e528d3c7c35fbe4f0bb,TRUE,TRUE,37854,5915,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/h8kckg8tvph69dpsBWSchvj/?lang=pt,2026-06-04T00:28:15Z,853,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2940,S0102-69092006000100009,Antropologias mundiais: para um novo cenário global na antropologia,World anthropologies: towards a new global scenario in anthropology,Gustavo Lins Ribeiro,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2940_S0102-69092006000100009.md,43d452475127d70da09b75ba0f55b27ae043033bf90bd4512c52a5e8e63fd65e,686c6d173c8bb6e9ca79bcf8ad34f459939da32e3349b9e1e1f2dea31e04ad9d,TRUE,TRUE,54671,8047,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/MLC6jkm5wsvqZzvVBT6PHQb/?lang=pt,2026-06-04T00:28:15Z,981,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2941,S0102-69092006000100010,"Claude Lévi-Strauss, quatro décadas depois: as mitológicas","Claude Lévi-Strauss, quatro décadas depois: as mitológicas",Roque de Barros Laraia,2006,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2941_S0102-69092006000100010.md,de96023dc20fafae74ab8c15197ddfcbda06ed238cd3f17bae3b8f75bd64aaf1,af2b3c72750cc0ffe2736e201290233f4b646d883d6c2219fb8f493a29604d16,TRUE,TRUE,8737,1418,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/rV7jSpJ8zVvFMbcMBCVmhtt/?lang=pt,2026-06-04T00:28:16Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2942,S0102-69092006000100011,A nova ortodoxia judaica em São Paulo,A nova ortodoxia judaica em São Paulo,Gabriel Bolaffi,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2942_S0102-69092006000100011.md,b329ae48a0a9d072456257d8a65b97cc1dee303265975cea8ff4a3adc4469231,d1d8a395fa0b79c43e108a5b39a4181274fda76d5147fcd64230762dcd7ed7aa,TRUE,TRUE,8295,1308,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/GRBxrkjbKgxzbkVVs9F7VNN/?lang=pt,2026-06-04T00:28:16Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2943,S0102-69092006000100012,"As realidades que as ""tribos urbanas"" criam","As realidades que as ""tribos urbanas"" criam",Fraya Frehse,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2943_S0102-69092006000100012.md,3a67cf19959ab36ab3dd8ce77d428b2924c5b69a68bf34bf6e9927884a994470,d52e571949b353cc17bcb09dc28e243347aa86df27ec4ed10695a40ed6285771,TRUE,TRUE,12678,1925,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/tVC5RYCSPXkK8Wz9LftpZGG/?lang=pt,2026-06-04T00:28:16Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2944,S0102-69092006000100013,Relacionamentos inter-raciais: entre a razão e o desejo,Relacionamentos inter-raciais: entre a razão e o desejo,Márcia Lima,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2944_S0102-69092006000100013.md,175b86c2f6ef899bf75c656810a7ed5d2fe71550de395de98433df29894398e8,e08c5c09fb4ce91b2dc5b9aacb4285277064fc9637306a34b9ba21189e2e663a,TRUE,TRUE,8569,1355,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/p8PpwbsJ6FDr9xbrJCbqdsQ/?lang=pt,2026-06-04T00:28:17Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2945,S0102-69092006000200002,Federalismo no Brasil: aspectos político-institucionais (1930-1964),Federalism in Brazil: political-institutional aspects (1930 to 1964),Maria do Carmo Campello de Souza,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2945_S0102-69092006000200002.md,69f3e5525228c8c1c4286882c365909163910d50076eeecb7cecc29f29332d6a,10ef940bec06c5a225a6d787ec59b6d2ab9bd4805b1311d50b03995eb03e44b1,TRUE,TRUE,128154,19172,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/H7pmKMJ3CwJd98CHZNWsK3P/?lang=pt,2026-06-04T00:28:17Z,646,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2946,S0102-69092006000200003,"Constituição, governo e democracia no Brasil","Constitution, government, and democracy in Brazil",Cláudio Gonçalves Couto; Rogério Bastos Arantes,2006,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2946_S0102-69092006000200003.md,295d659ff6daa0a86fcb46c61ec50aa3d55533bd2a37ee6d7a73ef34207e4931,f773093ddc8e20990a03b7f67baebfc5677987380825704441682db95ea88b03,TRUE,TRUE,59005,8696,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/mGtBmjc9Xw5m99PDdqRzjdj/?lang=pt,2026-06-04T00:28:17Z,1094,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2947,S0102-69092006000200004,Política externa brasileira: capital social e discurso democrático na América do Sul,Brazilian foreign affairs: social capital and the democratic discourse in South America,Rafael Duarte Villa,2006,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2947_S0102-69092006000200004.md,964cf8858d757c4f258b9b18d62a209b1ec2f9e1fa4005af49c9ce3c0afc5a84,fd343a34fc6ce2b5addfe4dff91a4e6ff49d5497c57d62c98aa9121830274c32,TRUE,TRUE,91174,13755,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/SsWvn9YW3G6tFvZ3YTj8nxb/?lang=pt,2026-06-04T00:28:18Z,1221,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2948,S0102-69092006000200005,Utopias do pós-socialismo: esboços e projetos de reorganização radical da sociedade,Post-socialism utopias: patterns and plans of radically reorganizing society,Luis Felipe Miguel,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2948_S0102-69092006000200005.md,49bb3828ed177f4af3618eef47ad37ba7f71b87232645e6c53a90a005a8fa0b0,aa659f07b045193b42a8b1f6ddf0d7edf7443a4f426e77c382f765a9906e999d,TRUE,TRUE,82825,12882,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/MBSrSjJ6yNFSYQKTws83Bpv/?lang=pt,2026-06-04T00:28:18Z,880,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2949,S0102-69092006000200006,"Homossexualidade, gênero e cura em perspectivas pastorais evangélicas","Homosexuality, gender, and cure in evangelical pastoral perspectives",Marcelo Natividade,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2949_S0102-69092006000200006.md,96af00e3c6c4a41ea871697dc18fb94d8ee021803092ad6c3888ce5dd390943a,8fae92e04e3501c407c1c159a5c539902c82597457b675f2957d65355162040d,TRUE,TRUE,56427,8587,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/LQHjv7CsL3dNGrXzDmMBFzv/?lang=pt,2026-06-04T00:28:18Z,517,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2950,S0102-69092006000200007,"Representando corpo e violência: a invenção da ""violência doméstica"" em Timor-Leste","Representations of body and violence: the making of ""domestic violence"" in East-Timor",Daniel Schroeter Simião,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2950_S0102-69092006000200007.md,a2b3f41390f230effc221134a5d5ee63149e5189ed8b2dfde3efd7df1a2a0b8a,d7b23bd229be5e4bd09475aa4f2e2b34714a0447b502f91b93b2e072a59ea823,TRUE,TRUE,38667,6198,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/LfT3YWk53LhsWNgLgZSPJwH/?lang=pt,2026-06-04T00:28:19Z,1160,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2951,S0102-69092006000200008,Trabalho e sociabilidade privada: a exclusão do outro um olhar a partir das células de produção,"Work and private sociability - the exclusion of the other: a view from the ""production cells"" model",Leonardo Mello Silva,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2951_S0102-69092006000200008.md,cdae19057bd50444b49d4e20663c57b7e76f16355084b9665742e48eeb03191d,18be1b3e9cb68df6642b817236dcd14128e070c9d88628a5ee373c72500f1e8c,TRUE,TRUE,56153,8965,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/TpWcyJV5yjBKcfSXkfv99fS/?lang=pt,2026-06-04T00:28:19Z,1381,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2952,S0102-69092006000200009,Aspectos semânticos da discriminação racial no Brasil: para além da teoria da modernidade,Semantic elements of racial discrimination in Brazil: going beyond the sociology of modernity,João Feres Júnior,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2952_S0102-69092006000200009.md,db76156b6627b7d8fdb25b2f5a71298a6a8d4c9b5fb76421ec55738f5fc236a0,8cdbebd6b75e95618fae2a38f421b0cf159fc5d2a4b73076cc25caea035dc7ae,TRUE,TRUE,46421,7075,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/cwNbDxSgmN9HwJwR5wPrk9F/?lang=pt,2026-06-04T00:28:19Z,724,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2953,S0102-69092006000200010,O Sistema Único de Saúde como desdobramento das políticas de saúde do século XX,The Brazilian public health system ( Sistema Único de Saúde) as the unfolding of twentieth century health policies,Silvia Gerschman; Maria Angélica Borges dos Santos,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2953_S0102-69092006000200010.md,d5de47f950a403c660dca8726c7dae5250440342c9133ff76bdf2f3684ceef97,19e094bde87885eacc32fe100b2d529e6f7548bf7cf086353c1f344150fdcad9,TRUE,TRUE,40805,6041,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Tm8WwTSQRHCtZMxpQHM6psj/?lang=pt,2026-06-04T00:28:20Z,905,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2954,S0102-69092006000200011,A comunidade de pesquisa dos países avançados e a elaboração da política de ciência e tecnologia,Research community and science and technology policy in developed countries: a Latin American perspective,Renato Dagnino,2006,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2954_S0102-69092006000200011.md,9d72b57bbe5132d1fa08775dc12043d2509eb768c5b68cde106de0adeef2fd21,ef8be7e1b981439f4a16a81d8de79904f5826870dbfefeefcd6db14ce14a91e2,TRUE,TRUE,31044,4689,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/n3B4sFXP8RFBgKmh4LTzyLn/?lang=pt,2026-06-04T00:28:20Z,703,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2955,S0102-69092006000300001,A primazia dos cientistas naturais na construção da agenda ambiental contemporânea,Natural scientists as leaders in the creation of the contemporary environmental agenda,José Augusto Drummond,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2955_S0102-69092006000300001.md,b56ac54dc8e679cb8bb24433b260cd215df072ea029eddac4385da2d0956aa93,5fccd9df154e3af8939874874f6441a93dc7f89f5f449c2e470f25ff5d5f86b2,TRUE,TRUE,73057,11035,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/F8rDhfv79vRpc6LTm5RmzDr/?lang=pt,2026-06-04T00:28:20Z,768,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2956,S0102-69092006000300002,"Agricultores, trabalhadores: os trinta anos do novo sindicalismo rural no Brasil","Farmers, workers: thirty years of new rural syndicalism in Brazil",Arilson Favareto,2006,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2956_S0102-69092006000300002.md,0f80f8a2469500b8b0e3e96efa75a1034a04fde28b55cd54bad756dd4c296612,20ff26c928c02920afbcff84d1cf59beca8a7808398cc22108af3e4ee62e0200,TRUE,TRUE,68139,10336,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/hmKCwD8TRcXqKWDSDtcRMhw/?lang=pt,2026-06-04T00:28:20Z,686,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2957,S0102-69092006000300003,Gênero e a distância entre a intenção e o gesto,The gender and the ditance between intention and action,Clara Araújo; Celi Scalon,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2957_S0102-69092006000300003.md,6c89483a0ae3409508cb0982eabed69c7876f44aa319749b8d2a0765e29f40a7,d4836518a7135340cd7b9f36855625c3efc5c3bf2f2331a9f75ee66d0236b830,TRUE,TRUE,51821,8140,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/wBw6Kdj3Dc9qdNmvqqjNP6d/?lang=pt,2026-06-04T00:28:24Z,661,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2958,S0102-69092006000300004,Um forrobodó da raça e da cultura,A confusion of race and culture,Antonio Herculano Lopes,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2958_S0102-69092006000300004.md,65f479180d058c63b1965c185204195a58d0696b74ec01873de70da0b2999a3e,c61db9574c3481b6b9a17484b7d14f5426af2e8491129dee1c1def07fee61460,TRUE,TRUE,60678,9852,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/fpCYH7fpH7bpgRVZLRBvmPP/?lang=pt,2026-06-04T00:28:24Z,825,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2959,S0102-69092006000300007,Notas sobre Gramsci e as ciências sociais,Notes on Gramsci and social sciences,Renato Ortiz,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2959_S0102-69092006000300007.md,8b4e256c4a58c70d5c0ba9f98ab6434c72d1350d2cd73ff6ab3d5cc80e13c6b3,362ed7cfcabd83ac9bddbb9fc85746ed9627a6155e5440910a87e263b2969170,TRUE,TRUE,33548,5185,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/wSHqVJfNcWzPTRh3rNFXb7P/?lang=pt,2026-06-04T00:28:24Z,518,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2960,S0102-69092006000300008,"Gramsci, o capital supranacional e o novo teorema da política","Gramsci, supranational capital, and the new theorem of politics",Alex Fiúza de Mello,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2960_S0102-69092006000300008.md,4c38c9401718819dfa31b0d47c0e94c1845b8fa04c7956503dde223cef4a0d31,ff785b8e6c3356140f6d97877d19c4b372111be9285ebc11555bd73034a56d18,TRUE,TRUE,33125,4908,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/KdtnC3RrtzxZmB3c4QCsRDQ/?lang=pt,2026-06-04T00:28:25Z,585,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2961,S0102-69092006000300009,Entre multitude e mundo da vida: a crítica de Hardt e Negri a Habermas,Between multitude and world-of-life: the criticism of Hardt and Negri on Habermas,Soraya Nour; Thorsten Fath,2006,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2961_S0102-69092006000300009.md,51e1d4a42e9ffe95c699cbe80506c73e86691bb54922bd0653f4673155d4e93b,aadc2b935174ffd808ea4adffb04011e2933908d5e32b172f9a7f85c4e2f4b5c,TRUE,TRUE,37691,5803,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/nNVXFgfTsjDjdhDcgC4yFjq/?lang=pt,2026-06-04T00:28:25Z,977,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2962,S0102-69092006000300010,Problemas para a atividade internacional das unidades subnacionais: estados e municípios brasileiros,Problems for international action of sub-national governments: Brazilian states and municipalities,Tullo Vigevani,2006,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2962_S0102-69092006000300010.md,79b802a25701db224be59c92a1818989220c6235ab57da3b089b01540a0784d7,310ee03caba6a75ed9d5e9724483690d49785155719f055cda5f4b19b59baedc,TRUE,TRUE,45001,6690,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/mSCBJg96dt5B9NfvXmbX6Rp/?lang=pt,2026-06-04T00:28:25Z,1138,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2963,S0102-69092007000100002,Revisitando o desenvolvimento,Revisitando o desenvolvimento,Eduardo Kugelmas,2007,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2963_S0102-69092007000100002.md,d9bc824c9aac148f293f3cf51f2dfaa7de26d15efe053e9db9b9b0954f73af90,b8bdfbf082888452066cc596dbad4d5a8d0a477c136ec267ffef141dbb691f9a,TRUE,TRUE,14436,2221,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Pgz6rhQPtMbjTNRXSzS5RQf/?lang=pt,2026-06-04T00:28:26Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2964,S0102-69092007000100003,"O viés majoritário na política comparada: responsabilização, desenho institucional e qualidade democrática","The marjoritarian bias in comparative politics: accountability, institutional design and democratic quality",Marcus André Melo,2007,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2964_S0102-69092007000100003.md,098809834fe005d7b5105ccd23938b4b16022919d42264d96f2936fcfaadcbbf,4bab501596181d08cc4c9fa5e3ec2ed630b9d910bab4e954bf3bfa44d1151c01,TRUE,TRUE,63550,9160,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/KZVj7T5g3ZqWQgwhnPXxGXB/?lang=pt,2026-06-04T00:28:26Z,642,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2965,S0102-69092007000100004,Coalizões eleitorais e ajuste fiscal nos estados brasileiros,Electoral coalitions and fiscal adjustment in brazilian states,Celina Souza,2007,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2965_S0102-69092007000100004.md,f87ebd0970d145ec79bdf25b8d51ca9db65bbfb8170bacab884454900d7716b5,c96d31e4e3a466137e86049f560c46d88693014dcb859833a669cbfc98fefcb4,TRUE,TRUE,53859,8329,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/gy8H4jCM7Cq4cPprjVWGTMw/?lang=pt,2026-06-04T00:28:26Z,802,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
