eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4644,S0104-44782006000100008,A odisséia da reapropriação: a obra de Mouloud Mammeri,The odyssey of reappropriation: the work of Mouloud Mammeri,Pierre Bourdieu,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4644_S0104-44782006000100008.md,96227ab6b6de7af7a3b644afc1d9a3b7082c2db3b2961d1be7c871c097fa02b7,2f0afec5a90f89cd57a66dd8271dd7a336535cc3346bed274bf85a0a64f699e9,TRUE,TRUE,5686,924,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/WHxwjKBTJgWYSny8YFSJYHq/?lang=pt,2026-06-04T00:39:17Z,1023,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4645,S0104-44782006000200003,Para uma genealogia do estado territorial soberano,For a geneology of the sovereign territorial state,Paulo Esteves,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4645_S0104-44782006000200003.md,f07b1ff782668a13a8136106f5bd897b4fa164d4a40c0c4370865c78933642b5,8376b3b79eaa29617aa26c917241e2bc103ae80f74d1a5b89cda34193d029f3b,TRUE,TRUE,63329,9960,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Bb7qLFZbdwfzstWnhdXgdkg/?lang=pt,2026-06-04T00:39:17Z,665,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4646,S0104-44782006000200004,Os direitos humanos e a política internacional,Human rights and international politics,Rossana Rocha Reis,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4646_S0104-44782006000200004.md,afe83ae565ed0676ba756f806db065114a8dbf6a060606ae50f69b76a5ba1cf9,d73f424f420322374a304f6348ea23e63e9838b8b0323807a5a30bba46eab03b,TRUE,TRUE,36495,5580,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/wFyNNWZ3V8xXJNfVFj8bTSj/?lang=pt,2026-06-04T00:39:17Z,696,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4647,S0104-44782006000200005,Segurança e uso da força no contexto da OTAN pós-Guerra Fria,Security and the use of force within the context of post-Cold War NATO,Juliana Lyra Viggiano Barroso,2006,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4647_S0104-44782006000200005.md,42174e07916d79ae674b9539d1ad572ac087e604c7ee34f522462084f4569a40,3b5806a949b1e38cf19cad6de9d2dc950a30a1eda3fdec039ee304f90a02aa3a,TRUE,TRUE,65099,9863,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/N6f4zsjC54HkQJB3sqJfJjG/?lang=pt,2026-06-04T00:39:18Z,876,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4648,S0104-44782006000200006,Um casamento feliz: direito internacional e sociedade civil global na formação dos regimes internacionais,A happy marriage: international law and global civil society in the formation of international regimes,Ana Paula Tostes,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4648_S0104-44782006000200006.md,6e63f9ed8e6eff8d88aa76d33cc0daf63b22619097809cc49a45f40bc2d300a9,441e1851cfb6a25b46dcc59677be794da617d7c69b90015197ed3cf62d717f06,TRUE,TRUE,36797,5531,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/gWb3V3vF9RB4xghLZvbtxdQ/?lang=pt,2026-06-04T00:39:18Z,1019,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4649,S0104-44782006000200007,O fim do tratamento diferenciado e a adoção da regra de reciprocidade para países em desenvolvimento na Rodada Uruguai da OMC,"The end of differential treatment and the adoption of the rule of reciprocity for developing countries in the ""Rodada Uruguai"" WTO negotiations",Feliciano de Sá Guimarães,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4649_S0104-44782006000200007.md,0ae555cd44f546489dc0cb47b27a02fe0bb1ced86265bc335e713a30d625a57e,1f582d190a2e42c91d2a1096e7f80b9fe4b8fb15c90fa0fbf467c68ddfd6b031,TRUE,TRUE,81097,12328,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/DptzSxxrfVQsq3GsSbWnyHt/?lang=pt,2026-06-04T00:39:18Z,631,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4650,S0104-44782006000200008,Movimentos de mudança política na América do Sul contemporânea,Movements for political change in contemporary South America,Marcelo Coutinho,2006,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4650_S0104-44782006000200008.md,2ed202d395fa149e18e4bcef4a1e012314f6698ae25300b1087f5c2d590fd908,ab5be2d2c1b124b8e9f2031b22564198818f1bdcf10e89b67757756776f9ae18,TRUE,TRUE,43926,6690,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/dYh5NvxrvvbtNBBcYyyyWMd/?lang=pt,2026-06-04T00:39:18Z,1774,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4651,S0104-44782006000200009,Política externa como política pública: uma análise pela regulamentação constitucional brasileira (1967-1988),Foreign policy as public policy: an analysis based on brazilian constitutional regulamentation (1967-1988),Michelle Ratton Sanchez; Elaini C. G. da Silva; Evorah L. Cardoso; Priscila Spécie,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4651_S0104-44782006000200009.md,e7ed96513a6416d908bf61df5e3edcd06e6af1bdc5601955e3e3716a60c94d5a,65ebc4b0077bea01108855d2f020c42d9edea4f32b6ad2ae852141f68cf022a9,TRUE,TRUE,25432,3833,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/gKCfZnzSZC7kjhJndL8YSmJ/?lang=pt,2026-06-04T00:39:20Z,1158,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4652,S0104-44782006000200010,"Eleições, política externa e integração regional","Elections, foreign policy and regional integration",Janina Onuki; Amâncio Jorge de Oliveira,2006,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4652_S0104-44782006000200010.md,477e8830fc2be00bc31076651c4653a5071013bcd17d0358e36e0c8b1d680660,70e1c1379ffa957c0183ff76c99f6b2b2d87e9bf49276056750c82c59ece371c,TRUE,TRUE,33930,5007,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/STZJNGjrr5MFRSpn89Wsdrv/?lang=pt,2026-06-04T00:39:20Z,979,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4653,S0104-44782006000200011,Uma ditadura contra a república: política econômica e poder político em Roberto Campos,A dictatorship against the republic: economic power and political power in Roberto Campos,Ricardo V. Silva,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4653_S0104-44782006000200011.md,5588d487d94c00a1ea399b93ebd3678050c0df5b0d04bd15523a6a5e8dec4206,d8a0fdfb04856d8a5adf6578292238fd4038bb7cd5460ae2ffa06cc6aa302d2f,TRUE,TRUE,47744,7189,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/NLsj75CxC7VhjNwr4jRhY9D/?lang=pt,2026-06-04T00:39:20Z,1329,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4654,S0104-44782006000200012,Max Weber e Hans Kelsen: a sociologia e a dogmática jurídicas,Max Weber and Hans Kelsen: the sociology of law and juridical dogma,Daniel Barile da Silveira,2006,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4654_S0104-44782006000200012.md,3a98c1fceb7e0779c155e17456c2bc48031dc5207bf7bccaa93b7bc972a94f56,cbf1489c7a26e56d4d14e6f9d8048cde056ba3245fece762728f9547233d96c0,TRUE,TRUE,30964,4798,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/4SqKXTkVXZfTvbS4NWWV9Ss/?lang=pt,2026-06-04T00:39:20Z,704,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4655,S0104-44782006000200013,Os republicanos e a abolição,Republicans and abolition,Maria Fernanda Lombardi Fernandes,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4655_S0104-44782006000200013.md,c255dd33d0cf2859856757609679de35605e2f2377fa1e704ac1ddb56cae1129,3f08522bf84f499bbfb3c551775d3c55b5844fe3f7ad3d01543200743727e6be,TRUE,TRUE,53085,8383,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/tBCwFvN8Bk7Br4rfc6QgjxJ/?lang=pt,2026-06-04T00:39:21Z,1076,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4656,S0104-44782006000200014,Latin america: what does it mean?,Latin america: what does it mean?,Daniel Jatobá,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4656_S0104-44782006000200014.md,2c88176daa3f36e5543c062b094eb51d991c3c675436f54f12dfac5797846820,aa0f3cb5b601d4922d57e81a7ba4c32f33eec027eb1c82fef6f5f4b6b457e6a7,TRUE,TRUE,29204,4367,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/q8SFPbL9w7JhXV6rKfYdQfg/?lang=pt,2026-06-04T00:39:21Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4657,S0104-44782006000200015,"As razões da guerra civil: necessidade, crença e ganância","As razões da guerra civil: necessidade, crença e ganância",Gabriel Cepaluni; Filipe Mendonça,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4657_S0104-44782006000200015.md,9ab4d64e5fd95436971915bff4a071a821f62246852310f7e0d118685401ece2,254c9ee4da5a99b8636654fc3a34299ed248c589ceb8e82f255c434e15e09b56,TRUE,TRUE,23227,3516,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Tqbn5bmr8nnTpdtdfvJKJ3H/?lang=pt,2026-06-04T00:39:21Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4658,S0104-44782006000200016,Direitos no Brasil: necessidade de um choque de cidadania,Direitos no Brasil: necessidade de um choque de cidadania,Venceslau Alves de Souza,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4658_S0104-44782006000200016.md,8b1cbc370a49d4e48c3a6a76f72cbdb7054a4c4f1ab475e96145f9a8b3438b76,289227dd30f9c99f9338d528546e19d377926162f3e62867e1ff813226f5efec,TRUE,TRUE,15505,2457,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/stP5FFXcWCd9ZpKnRd3HdNK/?lang=pt,2026-06-04T00:39:22Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4659,S0104-44782006000200017,Identidades liquidadas,Identidades liquidadas,José Szwako,2006,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4659_S0104-44782006000200017.md,5153a2c8200f093739050e7dd4dbe6fc170e99f2770f8ad9d0f0329471abbb1f,2941a14e1146f69328369b345e5682a94bb51be14b6dc4194eabc43ae6927d28,TRUE,TRUE,15858,2390,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ysNN76YvCz5SRkzmQgq4sBf/?lang=pt,2026-06-04T00:39:22Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4660,S0104-44782006000200018,Interações entre federalismo e políticas sociais,Interações entre federalismo e políticas sociais,Vanessa Elias de Oliveira,2006,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4660_S0104-44782006000200018.md,87437b86bb9f8bc74ba3db05ebd33a721f3bf39716584a9458a580b92e1fe07e,b38b4c38e998d6961ff56540f305787c25a7984a06a98f86f15ed38b1d121951,TRUE,TRUE,15988,2385,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/cbXfNRnWL9kTzLqB7dqNjLn/?lang=pt,2026-06-04T00:39:23Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4661,S0104-44782007000100003,Burocracia pública e classes dirigentes no Brasil,Public bureaucracy and ruling classes in Brazil,Luiz Carlos Bresser-Pereira,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4661_S0104-44782007000100003.md,6406cc064b6201d4a6f3fc2bc91d915655cbcb29ed9cb414a363937bb626b5ba,b91a80e9c1b66680b658436ed74e751c1940b88adcfa88c6f2c5874c32a2414b,TRUE,TRUE,85754,13144,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/pQN8bBHLdspnXdFKGPJGg9p/?lang=pt,2026-06-04T00:39:23Z,1835,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4662,S0104-44782007000100004,Representação de classe do empresariado financeiro na América Latina: a rede transassociativa no ano 2006,The structure of class representation for the latin american financial entrepreneurial sector: trans-associative networks during the year 2006,Ary Cesar Minella,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4662_S0104-44782007000100004.md,67c87c43ff34ba976380c214565f5e2464bf7178ac2eed298efd59dfad0ea85f,2fbce2036216f2c4f49f5f29ba477bc7c4484be4a494de9bcd003afd143762ea,TRUE,TRUE,51216,7709,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/GG9qvXdqLLcY8JDGwwTLjnz/?lang=pt,2026-06-04T00:39:23Z,1648,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4663,S0104-44782007000100005,Estado e burguesia no capitalismo neoliberal,State and bougeoisie in the brazilian neo-liberal capital model,Armando Boito Jr.,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4663_S0104-44782007000100005.md,a306a90c14df33e12b75dfb2a42deba51307d1834a17e4ce1bb1f9f1cb66c36a,51a708e0a7ea408bad7a8f858d5b31977667d9718766c6918984099a00e78069,TRUE,TRUE,64938,9836,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/YbjVShycwhW9mzrh5KzwJtK/?lang=pt,2026-06-04T00:39:23Z,1287,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4664,S0104-44782007000100006,O empresariado do agronegócio no Brasil: ação coletiva e formas de atuação política - as batalhas do açúcar e do algodão na OMC,Entrepreneurs in Brazilian agribusiness: collective action and forms of political activity. A case study of the sugar and cotton wars in world trade organization,Wagner Iglécias,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4664_S0104-44782007000100006.md,36a3a97a98dc64e5d77b06a2f1b63c879bbb2e28f8aa6cc8839cc8caeb55260a,16bc16c81ced47c3081545ac8ecb51eeaf6a0ace10f219bc89055bc4d376e2ee,TRUE,TRUE,75707,11571,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/zSJtTWMrGdnHRQmPkXjvXpF/?lang=pt,2026-06-04T00:39:24Z,715,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4665,S0104-44782007000100007,"Empresariado, instituições democráticas e reforma política","Entrepreneurs, democratic institutions and political reform",Paulo Roberto Neves Costa,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4665_S0104-44782007000100007.md,6bc0a48d3f1fbd815612e2d6aa1b82737ab3f2582cbac946bf990aa7f2abc248,7f98cab5a36917264f8b068b40fa2a97b0b3a29c5d5a8b08dfb1530b5d7cc145,TRUE,TRUE,52224,7964,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HdLhxNJWt4cdvrzFQTgyFbK/?lang=pt,2026-06-04T00:39:24Z,1372,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4666,S0104-44782007000100008,Empresários e ação coletiva: notas para um enforque relativo,Entrepreneurs and collective action: notes for a relational aproach to associativism,Álvaro Bianchi,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4666_S0104-44782007000100008.md,8e51fc9fec9dc90ae879c5c051e37d414b516b19244fbc89d219fda14cba12a3,b4d9d4df7ef3bee58a2bab9bcaf1b386b4b42814a6110bd28510b010f90fc40b,TRUE,TRUE,42958,6423,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/SYJFPCJPdZJnLN7t5YbmLCx/?lang=pt,2026-06-04T00:39:25Z,929,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4667,S0104-44782007000100009,O empresariado como ator político no Brasil: balanço da literatura e agenda de pesquisa,The entrepreneurial sector as a political actor in Brasil: an inventory of the literature and a research agenda,Wagner Pralon Mancuso,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4667_S0104-44782007000100009.md,5f74e8a286c971b0a6f7d869da9df2060515ada36a43c8324ab2c0b0f7136979,c45a4c5e2b9d4238c07c4ed260b552748dbaca0024757587c0802eee6a3a32e3,TRUE,TRUE,44869,6749,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/F83rqVxpwBtY3d7crc7ZBGx/?lang=pt,2026-06-04T00:39:25Z,712,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4668,S0104-44782007000100010,Múltiplas modernidades ou variedade da modernidade?,Multiples modernities or varieties of modernity?,Volker H. Schmidt,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4668_S0104-44782007000100010.md,da5db7c06104b6ff9065b9ff222b3ed3c11391439bec9c368a2bbb14e9114a1a,f6d766559116af51f99f381a3e1bcbac20679b34d05ee5bc6f2ee3a94361134f,TRUE,TRUE,38419,5822,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HSBGdXkGcGM7jsrCFjPTBvt/?lang=pt,2026-06-04T00:39:25Z,1220,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4669,S0104-44782007000100011,Revisão judicial e judicialização da política no direteito ocidental: aspecto relavantes de sua gênese e desenvolvimento,Judicial review and the judicialization of politics in western law: relevant aspects of gênesis and development,Ernani Carvalho,2007,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4669_S0104-44782007000100011.md,b91ce1617ca2204b1855a8dcf632f93bb10936cfcf01e0d44f70d6a45a7a6c37,04089575a5e7421df1bab89a4bfafde33a11ed5f02f24099403e48fb4fccdfaf,TRUE,TRUE,63034,9617,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/dWj7BnRY9XJ7DrScZmpWHGg/?lang=pt,2026-06-04T00:39:26Z,860,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4670,S0104-44782007000100012,Engajamento associativo-sindical e recrutamento de elites políticas: tendências recentes no Brasil,Associative/syndicate involvement and recruiting of political elites: recent tendencies in Brasil,Odaci Luiz Coradini,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4670_S0104-44782007000100012.md,60af37ce92cd77add825092fc5a547798c16b036d2368ad6a4392dce74329991,44f8ceaafb255fb9f3894a43947889ca83e8561f8051e325e75b01dab11b36c3,TRUE,TRUE,90483,13897,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Md3mvV64WTw9pZm3D3q9vkt/?lang=pt,2026-06-04T00:39:27Z,1125,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4671,S0104-44782007000100013,"Cultura política, instituições e experiência democrática no Brasil","Political culture, intituions and domocratic experience in Brazil",Ednaldo Aparecido Ribeiro,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4671_S0104-44782007000100013.md,440d05ae224bc40e0700f907c5b0bd3a100cc546c0ca6aec7f4d9fb4e1bbd03c,ebdc6566d6a631b6df1b99ff3435123162a10af822af462e85f13fc79c434d16,TRUE,TRUE,47935,7039,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/rPwKz5xWfMtGgGqjjcbmY7P/?lang=pt,2026-06-04T00:39:27Z,1207,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4672,S0104-44782007000100014,Democracia e capital social na américa latina: uma análise comparativa,Democracy and social capital in latin america: a comparative analysis,Everton Santos; Marcello Baquero,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4672_S0104-44782007000100014.md,066e9aa06a7492ef84688ac839ed0dc3765f217c47ad5524e2a65fb8ed2a9b6b,6f34df2151c6508a8ee84326b262c6a190fa92a808ad0b5832dbc694c38d6a04,TRUE,TRUE,44278,6499,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/TDbxnrNWJWL4PHwKP4C7KVP/?lang=pt,2026-06-04T00:39:27Z,700,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4673,S0104-44782007000200001,Editorial,Editorial,Gustavo Biscaia de Lacerda; Adriano Nervo Codato; Paulo Roberto Neves Costa; Renato Monseff Perissinotto,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4673_S0104-44782007000200001.md,38711ca233b58b4210ad4df20d5d5a6a364df0816ab4fa320814857d60698af2,08d313feb3fe85f93f623cc79f43a54346b67827c030a6d266e62cad111f280c,TRUE,TRUE,4247,644,pdf_text_extraction,https://www.scielo.br/j/rsocp/a/SkyfnnJ85JZhpgxN9Pn8WNj/?lang=pt&format=pdf,2026-06-04T00:39:27Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4674,S0104-44782007000200002,Apresentação,Apresentação,Álvaro Bianchi,2007,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4674_S0104-44782007000200002.md,1dbfb627754ea957de05c2e3108e7811937c8febdaa4bba7c1584f01df2bba80,aa393144704f17c730a7a3ae0325e1887f202fe18e42e8d92a6d28996faf9a7a,TRUE,TRUE,24402,3809,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ZBwSKsZb86VwbBVMhddKBxR/?lang=pt,2026-06-04T00:39:28Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4675,S0104-44782007000200003,"Croce, Gramsci e a ""autonomia da política""","Croce, Gramsci and the ""autonomy of politics""",Álvaro Bianchi,2007,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4675_S0104-44782007000200003.md,1a795b311848bf37fb4ebedaac712b8d88f4c9b9be2f0f5d1dc4e0f461518c81,e3024b20568875b5bdc89be2759c0ea600107baf3a19aa0c8bc4533b26cd7132,TRUE,TRUE,60755,9582,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/qCQ8g73TTgBgmBS6T6kjKXJ/?lang=pt,2026-06-04T00:39:28Z,1179,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
