eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4743,S0104-44782009000200003,A Argentina entre as reformas econômicas neoliberais e a redefinição das negociações com o FMI (1989-2007),Argentina: between neoliberal economic reform and redefinitions of negotiations with the IMF (1989-2007),Roberta Rodrigues Marques da Silva,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4743_S0104-44782009000200003.md,133a43a8a801a01fffc11bf224d9eb5a2114dd95e9c31e4d93e38c8500fcb2c3,290e6264e30f06eb2c5f60f1bc873cd31f24b2fa6dfbca8a4b4557cf4cbe4f8d,TRUE,TRUE,78168,11834,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/YLHSSnczyCtDsCwpMPjZp5Q/?lang=pt,2026-06-04T00:39:57Z,1958,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4744,S0104-44782009000200004,Integração e desenvolvimento no Mercosul: divergências e convergências nas políticas econômicas nos governos Lula e Kirchner,Integration and development in Mercosul: divergences and convergences in Lula and Kirchner government economic policies,Javier A. Vadell; Bárbara Lamas; Daniela M. de F. Ribeiro,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4744_S0104-44782009000200004.md,017bd6870d91415247666be5e2e782040611858f947bc2f73290425ebacca238,cf73e4379419ed2e53b865c2fd0d157921987e1d35bf5be561100b9aa23eb13b,TRUE,TRUE,44048,6718,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/LZTsCDfbfVVdx5LkCsygCrb/?lang=pt,2026-06-04T00:39:58Z,1527,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4745,S0104-44782009000200005,Reformas institucionales e integración global la intervención del Banco Mundial en Argentina durante los '90,Institutional reform and global integration: World Bank intervention in Argentina during the 1990s,Ruth Felder,2009,0104-4478,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4745_S0104-44782009000200005.md,93b9ac91605fb7ee085e188f3f2d66d985bb7fca1a52bc89a902f435727a3756,358dd225f341975b26896baf6a505cbbb1f440ace72d10dcc662dd0f48aa0c4b,TRUE,TRUE,49480,7574,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/9mQ66fLHHtWVdfF8bgpsCvq/?lang=es,2026-06-04T00:39:58Z,1799,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4746,S0104-44782009000200006,O Conselho Argentino para as Relações Internacionais (CARI) nos anos 1990 e a virada neoliberal argentina,The Argentine Council for International Relations in the 1990s and the neo-liberal turn in argentina,Christiane Sauerbronn,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4746_S0104-44782009000200006.md,ee92e5d3e0ca111cf86553de44f04a031d5f84db5dc4e63f9f7ce439738075f1,8401d1e505eb0abea7359860c2810780ba6f0b5f99d20551f13c7590fa87960a,TRUE,TRUE,29002,4453,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/p3W9bgY4QkLZqWLhY8xCnxr/?lang=pt,2026-06-04T00:39:58Z,1713,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4747,S0104-44782009000200007,A Petrobrás e as reformas do setor de petróleo e gás no Brasil e na Argentina,Petrobrás and reforms in the gas and petroleum sector in Brazil and Argentina,Pablo Gabriel Ferreira,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4747_S0104-44782009000200007.md,f1e119e272ce3bf656968906bd2388fa3ca1a795e2d3aa759d3d4e2a84c56c9b,aa786873ccf9b62d1bf234b052ea5732bcb19bda644bba926e36a64ffa7443f0,TRUE,TRUE,45726,7366,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/4qGHSpskVCBcJmcDbGyDgwt/?lang=pt,2026-06-04T00:39:58Z,1602,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4748,S0104-44782009000200008,"A reforma do setor elétrico no Brasil, Argentina e México: contrastes e perspectivas em debate","Reform of the electrical sector in Brazil, Argentina and Mexico: contrasts and perspectives in debate",Alessandro André Leme,2009,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4748_S0104-44782009000200008.md,77900aae5073d05b525ffedb8b9a42974eca30f307a8b0b6ba059e6622ef1d59,42bf035cd36068c6dca8f0f923146ee24c3aa4f424ffb8034b8e227e672e36e5,TRUE,TRUE,76177,11571,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/M9Xq9hqmMnFDfdTCQCQPQ8N/?lang=pt,2026-06-04T00:39:59Z,1700,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4749,S0104-44782009000200009,Algumas hipóteses comparativas entre Brasil e Argentina no século XX,Some comparative hypotheses on Brazil and Argentina during the 20th century,Vicente Palermo,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4749_S0104-44782009000200009.md,a3dd8d3c233ccb6f07002cde134d7509d0d8daf716ad9d4b1b8b868b84331a9b,2365da9593af7fc98a332fdad13f2da0ca9dce04c6213be6cd3554b2280df951,TRUE,TRUE,28286,4288,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/WpGdR8PKfrNTKvRd3tV8SmC/?lang=pt,2026-06-04T00:39:59Z,1894,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4750,S0104-44782009000200010,"O Estado, o poder, o socialismo de Poulantzas como um clássico moderno","Poulantzas's State, power, socialism as a modern classic",Bob Jessop,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4750_S0104-44782009000200010.md,f5eac80ece091fbd6481440215c83b2595634792f381523f70d3ed24b944a41b,e396530c6a7188d206af4ec1fe93d4fde38ee0648e0d3b9f9f5fa39446ba700e,TRUE,TRUE,55330,8354,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/H8ZdYh4BVd7HSwqGgFDR3Vq/?lang=pt,2026-06-04T00:39:59Z,1407,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4751,S0104-44782009000200011,A lei de execuções penais e os limites da interpretação jurídica,The law of penal action and the limits of juridical interpretation,Gessé Marques Jr,2009,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4751_S0104-44782009000200011.md,42f87e6a190947e3a376dc81a43f57f31de61b3677045c8a2583167672dae945,0d847ade07efad99c6cd3bbbd8a3b33e9b92b5d50f426213fb4c877e31ab32aa,TRUE,TRUE,41041,6521,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/mP6gH976R7mFXZpHTn3gCPp/?lang=pt,2026-06-04T00:39:59Z,1641,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4752,S0104-44782009000200012,""" Bem me queres, mal me queres"": ambivalência discursiva na avaliação canônica do desempenho da ONU","""Loves me, loves me not"": discursive ambivalence in canonic evaluation of UN performance",Carlos Frederico Gama; Dawisson Belém Lopes,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4752_S0104-44782009000200012.md,c2582b9027984946675b5ab150d919aaffca6adb0d86c002bbc511e0d72597bd,3ff9822fe64eaa504025f64c4acb0b4221ae7c8d1eb3dcd85ae22412fbd7ddb3,TRUE,TRUE,49310,7406,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/rc7XvQFDzq8Hw4vrNJXjDGn/?lang=pt,2026-06-04T00:40:00Z,1669,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4753,S0104-44782009000200013,"Prática política, qualificações profissionais e trabalho imaterial hoje","Political practice, professional qualification and non-material labor today",Henrique Amorim,2009,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4753_S0104-44782009000200013.md,9d46da09fd390d70ef700c0811a0cf711d66c8a6bb442f783f112d5a70119b5b,3e7513ca4f13d0c2ff3009fbe7cea77570a26d3e9aebc582a90d05ca96fcd9a3,TRUE,TRUE,37795,5669,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/KJDG5LKNVWXFV67kDzP3bxG/?lang=pt,2026-06-04T00:40:01Z,1519,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4754,S0104-44782009000200014,Avolatilidade eleitoral nos estados sistema partidário e democracia no Brasil,Electoral volatility in the states: the party system and democracy in Brazil,Simone R. Bohn; Denise Paiva,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4754_S0104-44782009000200014.md,f8092d1af6974f83559905d35574e32eb38134ddbc2862633c53c3702504b284,488fa38e807ea21491cab093b7b2a73444a8f9e04f706cc6d8cf5431f9db557f,TRUE,TRUE,46305,7084,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/wsJfBvDHtDkSXND6bW4WfPq/?lang=pt,2026-06-04T00:40:01Z,1830,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4755,S0104-44782009000200016,Comunistas no Paraná (1945-1964),Comunistas no Paraná (1945-1964),Anita Leocadia Prestes,2009,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4755_S0104-44782009000200016.md,33bc3c46e54db8b11b4e5dd51dfbd99bfff51bfd34459a8cd893c6d3747e6162,34d3419c0c28fa5418dc93c361e25a6bcf2d331ed25deb11cc4a3427879c2685,TRUE,TRUE,19284,2987,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/cshpZFz563nS96LzmXYZWtK/?lang=pt,2026-06-04T00:40:02Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4756,S0104-44782009000200017,"Nicos Poulantzas, 30 anos depois","Nicos Poulantzas, 30 anos depois",Luiz Eduardo Motta,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4756_S0104-44782009000200017.md,9c0f2709421866a2a84d7090af3f7257b734edbcb43cb33892f674f75d03f6e3,13bfff5d8a8284b766d6b53428747071afb88af7c45c64a92720c3412dd14bb6,TRUE,TRUE,26581,4156,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/T5KPnnV7CwCb7j8CmczrYhx/?lang=pt,2026-06-04T00:40:02Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4757,S0104-44782009000300003,Parliamentary functions portrayed on European parliaments' websites,Parliamentary functions portrayed on European parliaments' websites,Cristina Leston-Bandeira,2009,0104-4478,Revista de Sociologia e Política,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4757_S0104-44782009000300003.md,e5f76db8d64ef26fdc5173d96b0aa585cbd2d02efea0b618dfbe4bf3d07fde0d,42bf0a572ef59e9fce96f5af81cd570d68951c71369311c1868c850eadf9bb19,TRUE,TRUE,25884,4089,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/wVTZzHpJwctGqjF7qgQfPRn/?lang=en,2026-06-04T00:40:02Z,1623,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4758,S0104-44782009000300004,"""Politics 2.0"": a campanha online de Barack Obama em 2008","""Politics 2.0"": Barack Obama's on- line 2008 campaign",Wilson Gomes; Breno Fernandes; Lucas Reis; Tarcizio Silva,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4758_S0104-44782009000300004.md,c4b6c40734eb417313d6d70b1dff20821f68e5c4855f80002142c0432cb398a9,2651f1b028c09a97071cebf353b7454477c2041cdaf976b960aab0c87adcb73a,TRUE,TRUE,48815,7880,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/gFnR7qWvytkqpKF9ctQyj3w/?lang=pt,2026-06-04T00:40:03Z,1117,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4759,S0104-44782009000300005,Ciberpolítica en los websites de partidos políticos: la experiencia de las elecciones de 2008 en España ante las tendencias transnacionales,Cyberpolitics in political party websites: experiences in the 2008 Spanish presidential elections within the context of transnational tendencies,José Luis Dader,2009,1678-9873,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4759_S0104-44782009000300005.md,38ba9b41b2a60d6cf02be298cad890607ea98fd8c5bdfb9ca5ac5860f6aee0e7,1e6808d2d74f60f51b53d6a9f4d231fb90dece5b04b0ea09cd1015cf72d7042f,TRUE,TRUE,65150,10062,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/mvcd4SMWshD57dZwDm4KTmj/?lang=es,2026-06-04T00:40:03Z,1186,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4760,S0104-44782009000300006,Redes de políticas públicas e de governança e sua análise a partir da websphere analysis,"Public policy and governing networks and their analysis through ""websphere analysis""",Mario Procopiuck; Klaus Frey,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4760_S0104-44782009000300006.md,ca9a5b5734a5db816fab3d8c9286185eda60ade1db6acc0c44a0d459010e6166,59656df7a15bcc1ff2779082f4c4bdc0c3cb56f159d3be1787c583da6aec5bc2,TRUE,TRUE,61197,9022,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/XCY67GbQDC5ZvxvJjvBMXvC/?lang=pt,2026-06-04T00:40:04Z,1382,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4761,S0104-44782009000300007,Lutas por reconhecimento dos surdos na Internet: efeitos políticos do testemunho,Struggles for the recognition of the deaf through the Internet: the political effects of testimony,Regiane L. O. Garcêz; Rousiley C. M. Maia,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4761_S0104-44782009000300007.md,6343082e61353d7938018d93df1e3d2e31699a985a88df9e288c1785d8008093,2226a51b4fdcf76cc169a9dafc0380f8a5bcd596fd1be0207b0ae878bf2e8fda,TRUE,TRUE,61875,9526,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/MSWNjNqnN9wnqFDp9J43k9H/?lang=pt,2026-06-04T00:40:04Z,1380,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4762,S0104-44782009000300008,Novas dimensões da política: protocolos e códigos na esfera pública interconectada,"New dimensions of politics: protocol and codes in the ""connected"" public sphere",Sergio Amadeu da Silveira,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4762_S0104-44782009000300008.md,1cac86e4e191962678d2dde8fc12e18ee247e60c259e6953368aaca7328822be,01228fd105eef86b5ccf92e579139659165974b9e100045434caa44111dbe552,TRUE,TRUE,35476,5470,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/sxTMkF9JBDhYbr57hKCr5rR/?lang=pt,2026-06-04T00:40:04Z,1328,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4763,S0104-44782009000300009,A internet e as eleições municipais em 2008: o uso dos sítios eletrônicos de comunidades na eleição paulistana,Internet and municipal elections in 2008: use of electronic community sites in São Paulo,Marcelo Coutinho; Vladimir Safatle,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4763_S0104-44782009000300009.md,facc805b9f60194309df5b34a4552e91c81cfdfd5bc2a3ed4f5f43cb1c612193,219e4edc36aba5109fcb9cc9da118e21d4cdbe48852a8d7cb948b0cb7f792f4f,TRUE,TRUE,31105,4823,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/pNPy8SdN5VPbqQqmcNZWKfy/?lang=pt,2026-06-04T00:40:04Z,1686,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4764,S0104-44782009000300010,"Las elecciones generales españolas de 2008: ""bipolarización antagónica"" fomentada por intereses político-mediáticos y las nuevas tecnologías","The Spanish general elections of 2008: ""antagonistic bi-polarization"" fomented by political and media interests and new technologies",Víctor Sampedro; Francisco Seoane Pérez,2009,1678-9873,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4764_S0104-44782009000300010.md,b68a2d2649ce37888b6b7d28097290009993b00c72824ef3587cf12138cc2d1a,f0bcfbf9a1f632c3de47fb17180380fba7c978731023901a1f1cf8aad107bf43,TRUE,TRUE,21045,3190,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/8kHkS9xDc7LJ3jVvnXDnDht/?lang=es,2026-06-04T00:40:05Z,1004,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4765,S0104-44782009000300011,"Internauta brasileiro: perfil diferenciado, opiniões indiferenciadas","The Brazilian internaut: different profiles, similar opinions",Rogerio Schlegel,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4765_S0104-44782009000300011.md,20231b20d9d8cf8e56a9ce64bbd039a94597947f9d13ac36aadf94dae7785b6e,cb181a3af84ec0c63ba40800b6326a98ed24590455f3e1db81463bb861c4468b,TRUE,TRUE,42891,6635,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/mfbRZ68JQ89vWFH5GBpSFSn/?lang=pt,2026-06-04T00:40:05Z,1455,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4766,S0104-44782009000300012,"Metodologia de pesquisa de blogs de política: análise das eleições presidenciais de 2006 e do movimento ""cansei""","Methodology for research on political blogs: analysis of the 2006 presidential elections and the ""Cansei"" movement",Marcelo Burgos Pimentel dos Santos; Cláudio Luis de Camargo Penteado; Rafael de Paula Aguiar Araújo,2009,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4766_S0104-44782009000300012.md,53a3e9e8f1f58e76814c2962a7c2d25c910d253fa2d25f2fb076feeb55b88a9c,269dfc8d9c29342969dcfb2b090271a2a9a15521fcd2f3a0b61d77715491361f,TRUE,TRUE,65666,10158,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Bq8DH69PJt6J6Yftf53MX6v/?lang=pt,2026-06-04T00:40:06Z,1689,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4767,S0104-44782009000300013,Os partidos políticos brasileiros e a internet: uma avaliação dos websites dos partidos políticos do Brasil,Brazilian political parties and the internet: an evaluation of political party websites in Brazil,Sérgio Soares Braga; Andressa Silvério Terra França; María Alejandra Nicolás,2009,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4767_S0104-44782009000300013.md,e44b739c548b7008078b2c010afe5e25a5a2d46881e94a8183cbf5567a72f160,9bd6718875e146ae1f79280960b1dc29096c272ab425990f4175c7762e735f73,TRUE,TRUE,53382,8049,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/qxLXcw6W7L9VJCgBWJGQh5s/?lang=pt,2026-06-04T00:40:06Z,1323,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4768,S0104-44782009000300014,"Crônica política sobre um documento contra a ""ditabranda""","Political chronicle on a document protesting the ""soft dictatorship""",Caio Navarro de Toledo,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4768_S0104-44782009000300014.md,21754ada3dc0ed7a483b9b5c676f8402b6baea68eb00fcc4961ca201e96bfba8,f160d5b4068b0f6db4d465e8c2cb6a1d8364b0b2eeddec5602d9e7e5a3a282bb,TRUE,TRUE,23548,3617,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/7QPxqjd4cJCbvJjs7BYSxrL/?lang=pt,2026-06-04T00:40:06Z,1461,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4769,S0104-44782009000300015,"Cultivando sociologias públicas nos terrenos nacional, regional e global","Cultivating public sociologies at the nacional, regional and global levels",Michael Burawoy,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4769_S0104-44782009000300015.md,08d346795045c1276d62403b161244bf5291934812c223780079116067190cdd,f295108ef25122dff3e358340b06bd2740256c8e0be037d5f4d1898fc30becdb,TRUE,TRUE,43464,6378,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/H9PvhZfGZH9DhsXXC6ZCwnL/?lang=pt,2026-06-04T00:40:07Z,1390,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4770,S0104-44782009000300016,"Interações, poder e instituições totais: a narrativa de Primo Levi e a microssociologia de Erving Goffman","Interaction, power and total institutions: Primo Levi's narrative and Erving Goffmann's microsociology",Robson dos Santos,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4770_S0104-44782009000300016.md,0f5deb6e9a6fb8dac872f9879722101a11ad2e8d6ea6741b1a8a6ea23bdc4116,36f92a2e4cec58fac516f28f000ceddf4b1affde6a01b763d509798aeb54a3b8,TRUE,TRUE,37860,5783,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/hWDNDSzLDPLPV8wxzTbLNry/?lang=pt,2026-06-04T00:40:08Z,1851,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4771,S0104-44782009000300017,A diferenciação centro-periferia como estratégia teórica básica para observar a produção científica,Center-periphery differentiation as a basic theoretical strategy for observing scientific production,Fabrício Monteiro Neves,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4771_S0104-44782009000300017.md,fa2f76d2e90be3aff3f4d7a7f0170c3229e4e7df6a3f0882de6428250ca8ab56,53dde8a3462b9b0817b60e125f0ef1894296b20ad16c187e281f4947e017d8ef,TRUE,TRUE,30584,4509,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/k6yFLz6XQBhsmCbZ4KjTLGJ/?lang=pt,2026-06-04T00:40:08Z,1921,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4772,S0104-44782009000300018,"Estado, instituições e desenvolvimento: o modelo coreano e a interpretação da crise asiática","State, institutions and development: the Korean model and the interpretation of the Asian crisis",Alexandre Queiroz Guimarães,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4772_S0104-44782009000300018.md,9ebbfba16ee5ba4e4d4fb85ef3a42c798d45707f5c20a03010f9bddbf9015905,a5424f471476906b861ec84fe185fa54a68fe2a37ba41f17fe2182054270bb5f,TRUE,TRUE,57038,8548,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/mCcKBRM3twLTJSFBQYk4mGG/?lang=pt,2026-06-04T00:40:09Z,2021,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4773,S0104-44782009000300019,O perfil do poder Legislativo da capital e do estado de Mato Grosso (1983-2004),The profile of Legislative power in the capital and the state of Mato Grosso (1983-2004),Alair Silveira,2009,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4773_S0104-44782009000300019.md,8e15e9a7d7a700ed451276a125cc5178922a70d5aed73ea29a9ab58cd938be79,d314249ed69ca65a25f98753bd287b1c9133d3d2105d4a9d58625e13f5be11f8,TRUE,TRUE,64955,9644,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/38X5hKKXLCWW5qKXngNs9bK/?lang=pt,2026-06-04T00:40:09Z,1812,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
