eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3234,S0102-69092015000100059,Ação e experiência nos esportes coletivos,Action and experience in collective sports,Eduardo Fernandes Nazareth,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308759-77/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3234_S0102-69092015000100059.md,7457da2e8a79d7a346162cd132a0667a2899f3e9e232cbc602e9be9f77387e8f,9e1d82d5edf44491101c97e4e217dba44af62757a4a09cab6cf085a41af4506b,TRUE,TRUE,72769,11528,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/XRLYqyjtb7Yhzsywd9kmXPx/?lang=pt,2026-06-04T00:30:10Z,865,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3235,S0102-69092015000100079,Dimensões da nação: uma análise do discurso estatístico da diretoria geral de estatística (1872-1930),The dimensions of the nation: an analysis of the statistical discourse of the general direction of statistics (1872-1930),Alexandre de Paiva Rio Camargo,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308779-95/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3235_S0102-69092015000100079.md,882083dab4ee7adceeef618d5197637a20c184ccfdcdfdde4c51483205582084,010c8b1bad9e5f753048f8d75d2bf483b6693c06b9eb630848c990503a9f2d45,TRUE,TRUE,53325,8171,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/QSQ3tFL3NDNBBWqJCTHBzDk/?lang=pt,2026-06-04T00:30:11Z,1306,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3236,S0102-69092015000100097,A classifica&#231;&#227;o disciplinar no mercado dos enunciados ambientais,Disciplinary classification on the market of environmental enunciations,Rodrigo Constante Martins,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/308797-113/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3236_S0102-69092015000100097.md,e014205e47092c9bcc6bb60874305feaf79c4f861671715558af286932dcf3e8,3ac3e8e6b285807ea45528b60d427349d0181a007f7222c95c7c45dd0a0cca7d,TRUE,TRUE,53871,7992,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/SqKCXq6JSY7JNDcQBKdpLPr/?lang=pt,2026-06-04T00:30:11Z,859,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3237,S0102-69092015000100115,Grupos sociais e preferência política: o voto evangélico no Brasil,Social groups and political preference: the evangelical vote in Brazil,Guilherme Alberto Rodrigues; Mario Fuks,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/3087115-128/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3237_S0102-69092015000100115.md,388e68879ccbe8d98122e968806327b0ed06e166b076fd02b537523893fa7e7d,8b3b06284857e422baba90e7ce65d361751640c06d4ff4f96fb56ffeefa04d4c,TRUE,TRUE,38635,5757,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/LZS7D6cbZ39g4cwSFpFMy9M/?lang=pt,2026-06-04T00:30:12Z,1256,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3238,S0102-69092015000100129,Mídia e políticas públicas: possíveis campos exploratórios,Media and policy: some possible exploratory fields,Claudio Camargo Penteado; Ivan Fortunato,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/3087129-141/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3238_S0102-69092015000100129.md,86f30b22eb8ba992937b06491c1795ac86174a5ec17697a2f284fa779a53a4c4,b81ac21b939501ffc1b1cdf2dc81dfefb096d79861e057b0d89fd092ad274bc8,TRUE,TRUE,44966,6835,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FmJPwZ6cVKGwK7M9bjhbZSp/?lang=pt,2026-06-04T00:30:12Z,845,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3239,S0102-69092015000100143,"Sociedade civil, democracia e viol&#234;ncia","Civil society, democracy and violence",Luciana Maria de Aragão Ballestrin,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/3087143-162/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3239_S0102-69092015000100143.md,b2fe352fef2d5e03e72a772986bf175fac6221d1f3b56e9ef5e9120ede9ee87f,800333ce698637cc904f65d4fa7b27802803e919fe4c67a3d50aad6fd1c30b14,TRUE,TRUE,66765,10135,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/qp8MNVvD3DBqzmjsNkMNq3x/?lang=pt,2026-06-04T00:30:12Z,1162,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3240,S0102-69092015000200005,Ideias em outro lugar? Constituição liberal e codificação do direito privado na virada do século XIX para o século XX no Brasil,Ideas in another place? Liberal constitution and the codification of private law,Marcelo Neves,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/308805-27/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3240_S0102-69092015000200005.md,8c7365d7eb5a71a9e7d0bdf950d23991cb87e3cf6b3e8732048f53105e089155,aedf422343d9cd07df87c49f8d9489c189474b9b2f6010323e012e9eeb59744f,TRUE,TRUE,60568,9098,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/9Lwmf3cFvs7n3XQLLnqJLbm/?lang=pt,2026-06-04T00:30:12Z,1509,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3241,S0102-69092015000200029,Violência e política,Violence and politics,Luis Felipe Miguel,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308829-44/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3241_S0102-69092015000200029.md,5c4c6815f380a0b78c1d9ff7372a3619901340c222a931d1fc56c8a3d78de163,0b169f2dc29ce913296b63081656b5ee4283c4985d1def92fe362fd618d34464,TRUE,TRUE,55306,8663,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/HWjmHhdvmgbTkk8qLrwnKzm/?lang=pt,2026-06-04T00:30:13Z,1149,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3242,S0102-69092015000200061,Entre cooperação e centralização: Federalismo e políticas sociais no Brasil Pós-1988,Between cooperation and centralization: Federalism and social policies in Post-1988 Brazil,José Angelo Machado; Pedro Lucas de Moura Palotti,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308861-82/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3242_S0102-69092015000200061.md,b82f549bb4ce867fd38b3b643177da8550746db5da78eeefff165aeda5f2ef8c,db369cb15b1387f0fcfe31953127bde68a5e91899d8f3927c171ddf3e19864ff,TRUE,TRUE,63898,9211,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/BRzZtt5b3MPJkZZpxqC54br/?lang=pt,2026-06-04T00:30:14Z,805,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3243,S0102-69092015000200083,Movimentos sociais e instituições participativas: Efeitos do engajamento institucional nos padrões de ação coletiva,Social movements and participatory institutions: Effects of institutional engagement on patterns of collective action,Euzeneia Carlos,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308883-98/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3243_S0102-69092015000200083.md,6a1c06ceaf5cb130ecea7791b65f03be07a9741a4749cfdde7a3df48eee4aefd,17c3bd50e0e27bd84f1a1c3aa0e2f43e364c8b8f38fd1578b34bec840a4b088a,TRUE,TRUE,52793,7502,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/k8sNWd8Drjt7f9LHwSXSWMP/?lang=pt,2026-06-04T00:30:14Z,779,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3244,S0102-69092015000200099,O conflito social e político nas hidrelétricas da bacia do Uruguai,Social and political conflict over hydroelectric power plants in the Uruguay river basin,Humberto José da Rocha; Hemerson Luiz Pase,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308899-113/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3244_S0102-69092015000200099.md,d6939bdc596faabc22f3ffa659f90521c32ffe5f6b420fccc9d008f02bd1805d,83b7c4afd0d6afa835bc789b594b2be3a089b5fe2b2ca0334c55c23ce5a4bb9b,TRUE,TRUE,36186,5336,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/HVydNK7fpfvmVyXDQKnTjSJ/?lang=pt,2026-06-04T00:30:15Z,927,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3245,S0102-69092015000200115,Desafios ontológicos e epistemológicos para os métodos mistos na ciência política,Mixed methods&#8217; ontological and epistemological challenges in political science,Glauco Peres da Silva,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/3088115-128/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3245_S0102-69092015000200115.md,ded657f4bc58518cf25f7ba9c5d0d6996aef7b7ba755cb027d548958c377cdf4,8e8ed0d6ed325af75757a9e912422f053793238cdc5a3ea06ee1ca8f02bc4c98,TRUE,TRUE,46490,6905,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/jbWkkRxR65LhZfyzzjgJxSG/?lang=pt,2026-06-04T00:30:16Z,549,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3246,S0102-69092015000200129,Diferenciação institucional e desigualdades no ensino superior,Institutional differentiation and inequalities in the higher education in Brazil,Arnaldo Mont&#8217;Alvão,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/3088129-143/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3246_S0102-69092015000200129.md,b4466f5887b4134f07ce14deefa979b36dbf230ee5897d2472e4c138744ef836,dfb9f6767451c8b5754d85f3641d2efb1e4f5a03124145cb8aee4a5981a795c2,TRUE,TRUE,34925,5155,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/dYqXGStWbHBB5gvyxgMxNPt/?lang=pt,2026-06-04T00:30:16Z,928,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3247,S0102-69092015000200145,"Juventude por cor e renda no acesso ao ensino superior: somando desvantagens, multiplicando desigualdades?","Youngsters by color and income in the access to higher education: adding disadvantages, multiplying inequalities",Felícia Picanço,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/3088145-179/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3247_S0102-69092015000200145.md,756feb972ad6d378bc34e79a4a96b56a187dcb34c62be01c7e4848253695c20e,d1ddaf843765fd3c1f04f88b49ceca812acec01ebf43fffe1989801120903793,TRUE,TRUE,59707,9732,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/RVwQmFmKkxjvMXHTPKF8Rwd/?lang=pt,2026-06-04T00:30:17Z,573,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3248,S0102-69092015000300009,"O lado sombrio da estrada vitimização, gestão coercitiva e percepção de medo nos roubos a ônibus interurbanos","The dark side of the highway: victimization, coercitive management and the perception of fear in intercity bus robberies",Eduardo Paes-Machado; Silvia Viodres-Inoue,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/308909-30/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3248_S0102-69092015000300009.md,bf14e46e89b026c243bb8d731cb1573d7a291e13d25a7ce709947388346047f1,3fcd9ea4bff9690d60a883f6d216f1601f77a20e8edbbf4390e3033e9bc60704,TRUE,TRUE,68844,10947,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/xsfg9RRRSYRwfTHng4dVnJv/?lang=pt,2026-06-04T00:30:17Z,1063,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3249,S0102-69092015000300031,"Cabelos ambíguos beleza, poder de compra e &#8220;raça&#8221; no Brasil urbano","Ambiguous hairs: beauty, purchasing power and &#8220;race&#8221; in urban Brazil",Mylene Mizrahi,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308931-45/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3249_S0102-69092015000300031.md,72c30a9a598910b86dc9e6db9427cc6baf336a63857da94153b7037c21ae4a01,b8e8925885af38bb17980af5692a723e0d8b61adadcb1f3e6a8c5ac0d21b0cf9,TRUE,TRUE,47548,7617,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/rMn8wWprFYmSCjgLYPBvR4P/?lang=pt,2026-06-04T00:30:18Z,811,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3250,S0102-69092015000300047,Trajetórias educacionais de jovens residentes em um distrito da periferia de São Paulo,Educational trajectories of young residents in a district of Sao Paulo&#8217;s periphery,Mariana Bittar,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/308947-61/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3250_S0102-69092015000300047.md,f0bec6ac686ca375e5e496962c417b4aac104fbf8065108e305c859ebac3b768,5bd825198abc9ab9e4bc1872ae46bcf7ee56f3ff05a247566f9b2f3ddef4ee1a,TRUE,TRUE,47219,7102,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/hw8jGNFCQFNCxTXJgyVPmMm/?lang=pt,2026-06-04T00:30:19Z,974,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3251,S0102-69092015000300063,"Patroas e adolescentes trabalhadoras domésticas relações de trabalho, gênero e classes sociais","Mistresses and teenage maids: labor, gender and class relations",Paulo Eduardo Angelin; Oswaldo Mário Serra Truzzi,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/308963-76/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3251_S0102-69092015000300063.md,75e092c5a2010689d7d5daa5f6dc5d6c8175055fba5a38ec6b2191e2d1561223,4b6e4f0d2aa2c4aaea1b5de5882a4ca88dfa5a17e1ab89a1edb297c35557878b,TRUE,TRUE,44335,7059,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/kDKcWHN8WB6tbyZ7vrJ8BLm/?lang=pt,2026-06-04T00:30:19Z,800,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3252,S0102-69092015000300077,Voto estratégico e coordenação eleitoral testando a Lei de Duverger no Brasil,Strategic vote and electoral coordination: testing duverger&#8217;s law in Brazil,Fernando Guarnieri,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308977-92/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3252_S0102-69092015000300077.md,ec614cd3ec66b01f0ae6712fe29d1dd61a2f6e4b5a3f049604db9bae250918c6,3291a4212eb371f50173dffe4b1114ec2087ceb6eb53d7597b9a2e560017f2c4,TRUE,TRUE,32857,5171,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/WnC9dqbZwQGZwj9yf4ggMZB/?lang=pt,2026-06-04T00:30:19Z,900,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3253,S0102-69092015000300093,O nó da reforma tributária no Brasil (1995-2008),The puzzle of the tax reform in Brazil (1995-2008),Murilo de Oliveira Junqueira,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/308993-113/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3253_S0102-69092015000300093.md,42c416134db57b9e97ee488183f190d0e1b462bdf3832163cde53ff9fb3baa35,6182bbc7578c33a612c571b9fee6b383370760eac9877f30d7dc9679318643e2,TRUE,TRUE,57531,8824,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/ZmPMfdzKdqrpgv4XXnyJpZM/?lang=pt,2026-06-04T00:30:19Z,997,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3254,S0102-69092015000300115,Autoempreendedorismo:forma emergente de inserção social pelo trabalho,Self-entrepreneurship: an emerging form of social integration through work,Cinara Rosenfield,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/3089115-128/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3254_S0102-69092015000300115.md,0072d2c2ac208082db181c9c1903914f8caf7cad1411519f56f9b3b9cb9b4f88,0cd22514f68fdf7b35aa8a248986ce91e08db8eda86cf9929b95b936b2ff1487,TRUE,TRUE,31130,4583,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Ff7kCnG9QB3gf53YXg7Wjsb/?lang=pt,2026-06-04T00:30:20Z,1294,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3255,S0102-69092015000300129,A intertextualidade e sua teia: da etnografia ao romance e do romance ao filme,"The intertextuality and its web, from ethnography to novel and from novel to film",José Hildo de Oliveira Filho,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/3089129-146/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3255_S0102-69092015000300129.md,28721272ddf450f99566ce0eaae923b52ee6f4f91aebae476764e07ba191f81e,ae4eb835ea236f1a6a00dcc2b6d8d2ffebb268fe8d5ef099f843da39ee87e3e4,TRUE,TRUE,45983,7274,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/zsYB5Qfy44sYSLQZbyZVZHx/?lang=pt,2026-06-04T00:30:20Z,921,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3256,S0102-69092015000300147,Cálculo econômico e mobilidades sociais cruzadas em terras gaúchas: estudo sobre mudança da morfologia do patronato rural*,Economic calculation and cross social mobility in gaucho lands: a study on the change in the morphology of the stratum of rural employers,Marcos Botton Piccin,2015,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/3089147-158/2015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3256_S0102-69092015000300147.md,a3080b79157ab1520129970982129685d089733f12cc93a4c296bcf6a96e7fbf,f25e097dd2e513318cff77722c9841ab76548ac7e988a835dc238624b233657b,TRUE,TRUE,37882,5991,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Dbn9shZPtFCsJj5RqW55gCP/?lang=pt,2026-06-04T00:30:20Z,803,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3257,S0102-69092015000300159,La configuración de los nuevos movimientos sociales frente a la crisis de lo social,The configuration of the new social movements in face of the social crisis,Carlos Mejías Sandia; Pablo Suárez Manríquez,2015,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/3089159-170/2015,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3257_S0102-69092015000300159.md,2d1d31d8910d9a55515d5951f3e683ace686b68e506f0beb354435cbc5504416,ed9653b48850b07b78b6fb9ad1aa03af0a66bb92d78ff8e4999cc155f0486321,TRUE,TRUE,40989,6302,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/QfGNYZvcCtNhLvBZknGXrqn/?lang=es,2026-06-04T00:30:20Z,532,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3258,S0102-69092016000100017,MERCANTILIZAÇÃO NO FEMININO: A VISIBILIDADE DO TRABALHO DAS MULHERES NO BRASIL,COMMODIFICATION IN FEMININE: THE VISIBILITY OF WOMEN&#8217;S WORK IN BRAZIL,Nadya Araujo Guimarães; Murillo Marschner Alves de Brito; Leonardo Sangali Barone,2016,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/319017-38/2016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3258_S0102-69092016000100017.md,545d06f985c8fa6ca9981dde8df3f8612b17363a626a10907704e248557e573f,e75405133c8527c9c658711d9f47850b23f2714b785b61ae9e2e954a7bdf6ffe,TRUE,TRUE,52900,8166,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/jRGLVMzX5myp7JcHZQvv8mL/?lang=pt,2026-06-04T00:30:21Z,691,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3259,S0102-69092016000100039,"AUTONOMIA, PREFERÊNCIAS E ASSIMETRIA DE RECURSOS","AUTONOMY, PREFERENCES, AND RESOURCES ASSIMETRY",Flávia Biroli,2016,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/319039-56/2016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3259_S0102-69092016000100039.md,0af9ce89d86f1efa4d88b4831fe1920e36999e6b893c382b8af5b315d6fe61e5,eb51cb8324dfded44d8ae524e5bf819209cff775365dea250fc77020b9d25d83,TRUE,TRUE,61117,9541,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/DQW3vxSQfXbprWrTyyXLKfs/?lang=pt,2026-06-04T00:30:21Z,1047,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3260,S0102-69092016000100057,BEBER COMO HOMEM: DILEMAS E ARMADILHAS EM ETNOGRAFIAS SOBRE GÊNERO E MASCULINIDADES,"DRINKING LIKE A MAN: DILEMMAS AND PITFALLS IN GENDER ETHNOGRAPHIES, MASCULINITY",Pedro Nascimento,2016,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/319057-70/2016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3260_S0102-69092016000100057.md,297c1bf1526b1bc28dab6b27dad74f1d26d23936344faf7f907166f67abf5077,635d7cc59a61b98faf26f5288f1d1349473669ead09a4928b543b975cba04a14,TRUE,TRUE,44007,7130,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/3RqW3pb3prHPkMGPwKB3BQH/?lang=pt,2026-06-04T00:30:21Z,831,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3261,S0102-69092016000100071,ANTROPOLOGIA EM OUTRAS LINGUAGENS: CONSIDERAÇÕES PARA UMA ETNOGRAFIA HIPERTEXTUAL,ANTHROPOLOGY IN OTHER LANGUAGES: CONSIDERATIONS FOR AN ANTHROPOLOGY IN HYPERTEXT,Ana Luiza Carvalho da Rocha; Cornelia Eckert,2016,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/319071-84/2016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3261_S0102-69092016000100071.md,94a458367daf54ccacf17ddf952417e92db827178d22dc39bacb302223003da0,af28763bcd7d7f9c9fa28ad800db1db10af4559f9cf7fb586a545634df1f7ab0,TRUE,TRUE,44791,6655,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/YCJzC4SX8wVJF55J8sjpNhM/?lang=pt,2026-06-04T00:30:22Z,815,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3262,S0102-69092016000100085,ETNOGRAFIA NO CIBERESPAÇO COMO &#8220;REPOVOAMENTO&#8221; E EXPLICAÇÃO,ETHNOGRAPHY IN THE CYBERSPACE AS &#8220;REPOPULATION&#8221; AND EXPLANATION,Theophilos Rifiotis,2016,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/319085-98/2016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3262_S0102-69092016000100085.md,05f473bd05c540d3f0e70160513ba6c30c975dd32812558d1b50a26eb7c92dfa,6e5907d5c2ea377aba0ad742d80210adb1cfe1c8bc7cd116294eae7fd52d3831,TRUE,TRUE,39801,6175,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/M6GkRJnssG5zh65pVBVn7vd/?lang=pt,2026-06-04T00:30:22Z,1099,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
