eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4411,S0104-44782013000200003,Implicações do processo de seleção de candidatos na competição partidária: o caso brasileiro,Candidate selection and party competition: the case of Brazil,Maria do Socorro Sousa Braga; Oswaldo E. do Amaral,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4411_S0104-44782013000200003.md,a5b71c9ea3a443493865be82fa8d8e65e4db7d612c4739a959bb474c9cb136ca,1f2ce37b7d1f644476d8c93b099e619682042e72c8522243e24aeb088510410e,TRUE,TRUE,30240,4570,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/WrmQncVBHQYcsJLhBG8j6rJ/?lang=pt,2026-06-04T00:41:07Z,1666,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4412,S0104-44782013000200004,"A seleção de candidaturas no DEM, PMDB, PSDB e PT nas eleições legislativas federais brasileiras de 2010: percepções dos candidatos sobre a formação das listas","The candidate selection in DEM, PMDB, PSDB and PT in the Brazilian´s 2010 federal legislative elections: candidates perception from party list building",Bruno Bolognesi,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4412_S0104-44782013000200004.md,53dc75b552a4230a77b5ddbdaf7bff04333f4330539f723063f9f8a8818032f0,815e4c44f01249bb13e658620e15de95e4b5e166957d7a4807990bc8c3c8e41a,TRUE,TRUE,77923,11989,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/CYMLwQwwLFrLq5srhYSHRcQ/?lang=pt,2026-06-04T00:41:07Z,1292,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4413,S0104-44782013000200005,"Trajetórias políticas e chances eleitorais: analisando o ""gênero"" das candidaturas em 2010","Trajectories policies and electoral chances: analyzing the ""gender"" among candidates 2010",Clara Maria de Oliveira Araújo; Doriam Borges,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4413_S0104-44782013000200005.md,6bccc947d18593b17634f08276943acfbaac6a7b90ecdcffd6b29202bc0070e9,c321e52765980cf3eca5ec0d39c7787ee1764b6a27421ecf0e609ad9de1c25e1,TRUE,TRUE,79627,12438,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/gCsTkrpnNvqRJBWM7Mgyptt/?lang=pt,2026-06-04T00:41:07Z,1885,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4414,S0104-44782013000200006,"Globalización, cambios en la estructura de poder y nuevas elites empresariales: una mirada comparada de Uruguay",Globalization and structure of power changes: new Uruguayan business elite in comparative perspective,Miguel Serna,2013,0104-4478,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4414_S0104-44782013000200006.md,58127d095c74523609c4ec5c60adaff7ad98a09dc3b40a2375a73ea9efc7ef62,bd41c3b560ab4def90009ca487cf03498eba972ca16b2b773b276220ab2ee156,TRUE,TRUE,41005,6077,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/WrMrJdqvdZ7CZnzW3BKDwfk/?lang=es,2026-06-04T00:41:08Z,2698,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4415,S0104-44782013000200007,Quem é o soberano?: Sobre um conceito-chave na discussão sobre o estado,Who is the sovereign?: On a key concept of state discussion,Rüdiger Voigt,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4415_S0104-44782013000200007.md,1de9f4927c252d53c2643f2793d0d0d471f678311cc72f5e2c5486ad3203f565,ce252eacdf80107731bdba70b6e7a182b3dfb684d569b94733d07fcd511e2e29,TRUE,TRUE,36970,5950,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/k8fBBwkqhYkNzgGLds3n8RH/?lang=pt,2026-06-04T00:41:08Z,1194,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4416,S0104-44782013000200008,Governança ambiental no Brasil: ecos do passado,Environmental governance in Brazil: echoes from the past,João Batista Drummond Câmara,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4416_S0104-44782013000200008.md,cac38d1743d61487a4ef1781c2b22ebdbb22fe474880302ea5279475deeb6ff8,8ac493e9017d620413bc2b257029c44995121735e3e5988f470375ff841056a7,TRUE,TRUE,91033,13480,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/YgVFXTqM44nK7HtGHXQpDtK/?lang=pt,2026-06-04T00:41:08Z,2173,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4417,S0104-44782013000200009,Reflexões e interpretações sobre a participação e a representação em conselhos gestores de políticas públicas,Reflections and interpretations about participation and representation in public polices management councils,Marcelo Eliseu Sipioni; Marta Zorzal e Silva,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4417_S0104-44782013000200009.md,5641260d2a64466f2fcf65b38a7a31af2315686ddad8ee392bce0156e83ad98b,fdefeed41e226641b795ed8e84430dfc40276f441a28295829be656fa10c242d,TRUE,TRUE,40432,5896,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/XfCHpxSDqp87fSvdV8s4bph/?lang=pt,2026-06-04T00:41:09Z,2910,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4418,S0104-44782013000200010,Institucionalização e execução das políticas públicas de economia solidária no Brasil,Institutionalization and implementation of public policies of solidarity economy in Brazil,Fernanda Abreu Nagem; Sandro Pereira Silva,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4418_S0104-44782013000200010.md,74c720dfee5702007c77f1021d00423bb8b834458689c5b5526527161d70a18a,e4e270acc94d1708cd35c60e2673424afcfef7db549ff75447db5a3e98a69e4c,TRUE,TRUE,58332,9002,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/87Pf3fcsTqyycrg86XqgMSN/?lang=pt,2026-06-04T00:41:09Z,2326,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4419,S0104-44782013000300002,Desenvolvimento e Estado desenvolvimentista: tensões e desafios da construção de um novo modelo para o Brasil do século XXI,Development and developmental state: tensions and challenges of building a new model for the 21st Century Brazil,Eli Diniz,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4419_S0104-44782013000300002.md,4e1fcee0747e21662d211bb0cbf77521c1e570b21afd79138b43ac697983474a,77f48d9f7b2b9345c6f0506b4d0df58c24ba2290039ab2ab42b74c67fb92f3f6,TRUE,TRUE,46412,6820,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HhqFmFFGQ4pPnjBq4kfPNbH/?lang=pt,2026-06-04T00:41:09Z,1268,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4420,S0104-44782013000300003,"Empresários, o governo do PT e o desenvolvimentismo","Entrepreneurs, the PT government, and developmentalism",Luiz Carlos Bresser-Pereira,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4420_S0104-44782013000300003.md,7d1f35cdfd9c8af48adb6998233fa06a7389640c540699abce5035da5368a7dc,791823ba99ddfcb57d55a7a4af1e60cb90ee06899f4c4d932401ab9642d0b468,TRUE,TRUE,40797,6362,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/6DgyqYLj7zbdFwnB9MgYcgn/?lang=pt,2026-06-04T00:41:10Z,856,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4421,S0104-44782013000300004,"Brasil: classes sociais, neodesenvolvimentismo e política externa nos governos Lula e Dilma","Brazil: social class, neo-developmentism and foreign policy in governments Lula and Dilma",Armando Boito Jr.; Tatiana Berringer,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4421_S0104-44782013000300004.md,c0d92de1f93ae877dc885bbdff927de046ba751a355371970b228336a071d4b5,c53ff0cb79796d7af45996ae8ef4ebd55f2c97bcec674ccd8b2c5ca5d68374d0,TRUE,TRUE,31209,4716,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/px4FKyFY5PvpcB3qYBqF78C/?lang=pt,2026-06-04T00:41:10Z,1412,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4422,S0104-44782013000300005,Elite econômica no Brasil: discussões acerca da internacionalização da carreira de executivos brasileiros,Economic elites in Brazil: a study of the internationalization of top manager's careers,Markus Pohlmann; Elizângela Valarini,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4422_S0104-44782013000300005.md,2b898d64cc630049a9537dffa31c3daa929db57ce43458f53f4035af48f77804,f423c007b583a3d7d31183d472c42f8a5de6641afe8a3364125d562a4226562b,TRUE,TRUE,47515,6999,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HP9GNn3ZBV8hCYK9B7yfFqH/?lang=pt,2026-06-04T00:41:10Z,710,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4423,S0104-44782013000300006,"Las organizaciones de los industriales argentinos en la ""era del desarrollo"" (1955-1976)","The Argentinean industrial organizations in the ""age of development"" (1955-1976)",Aníbal Jauregui,2013,1678-9873,Revista de Sociologia e Política,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4423_S0104-44782013000300006.md,c19a9a72da16fe8940d1290b360bc6e78d6097be666788d2c067a4a9c1d43c7c,821e274d1b322af0a4941f976070ce3bf303335defb36bd988e177dab54f39cf,TRUE,TRUE,56379,8746,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HgDyJr5NLs4Gvq7JCpWYQYS/?lang=es,2026-06-04T00:41:11Z,1258,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4424,S0104-44782013000300007,Coligações eleitorais: tendências e racionalidades nas eleições federais e majoritárias estaduais (1990-2010),Electoral coalitions: trends and racionalities in federal and majoritary state elections (1990-2010),Geralda Luiza de Miranda,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4424_S0104-44782013000300007.md,db6bb7ec9616aad683ec8ccf28f4434c4c394e3a75d9f45a82102afe5c053064,47b38aac4e2a381d79324be9105e649362064c3d5343fa299683a476d01f2368,TRUE,TRUE,58077,8989,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/59QLzdb5566NSyz9W3jbm8y/?lang=pt,2026-06-04T00:41:11Z,1651,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4425,S0104-44782013000300009,Flávio Suplicy de Lacerda: genealogia de um integrante da elite paranaense,Flávio Suplicy de Lacerda: genealogy of a member of the elite of Paraná,Névio de Campos,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4425_S0104-44782013000300009.md,36201b99b504a1def0c65b1a2778f789cda952c4f5357df62ff1b0299f438e69,56a3829ac6e8a53d1127f51e96ba178fe267cd735904eab826bfcffa0a719548,TRUE,TRUE,64853,9947,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/CGVPH9ww7kYfHsNTMyfbdXv/?lang=pt,2026-06-04T00:41:12Z,1821,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4426,S0104-44782013000300010,Como se explica o neoliberalismo no Brasil? uma análise crítica dos artigos publicados na Revista Dados,How to explain neoliberalism in Brazil?a critical analysis of articles published in the Revista Dados,Lucas Massimo,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4426_S0104-44782013000300010.md,670f6817d86232d93500cc49a0670cb8bcd67ea13c360693869a7aa94d15d166,70d9e72f6dd58e065c08a9d0396d50458ead150bd54ec8fc4dfd7c54a494f3ac,TRUE,TRUE,75589,11419,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/PS6cb7v4qF7Hb6W6PCy8ggd/?lang=pt,2026-06-04T00:41:12Z,1346,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4427,S0104-44782013000400001,"Participação, desenho institucional e alcances democráticos: uma análise do Conselho das Cidades (ConCidades)","Participation, institucional design and democratic achievments: an analisys of the Council of Cities",Flávia de Paula Duque Brasil; Ricardo Carneiro; Thiago Pinto Barbosa; Mariana Eugenio Almeida,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4427_S0104-44782013000400001.md,c680935cb8d1216f669b04f4766d101db4f788959cbc25d89002df7971405c50,54e01ac20902ba428ff614c76796f76dc06166e4d20b11f56c1a82d456263c21,TRUE,TRUE,43758,6434,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/fDQGshqt5sGcWDtCfy6rGFB/?lang=pt,2026-06-04T00:41:12Z,2706,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4428,S0104-44782013000400002,Ainda vale a pena legislar: a atuação dos agenda holders no Congresso brasileiro,Still worth legislating: seeking the agenda holders in Congress,Rafael Silveira e Silva; Suely Mara Vaz Guimarães de Araújo,2013,0104-4478,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4428_S0104-44782013000400002.md,3b9ffea4e3d51cc106dd43827155551539b12fb24bd95a9b112f66f465ce3c54,3c9f66e07f6ad062006a64da39ce311448ac47d0bba83c3797e77978585b8d89,TRUE,TRUE,70321,10835,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/gd6LPmRvy9zXRNvL9p5vHGK/?lang=pt,2026-06-04T00:41:12Z,2164,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4429,S0104-44782013000400003,Regional integration and Brazilian Foreign Policy: Strategies in the South American space,Regional integration and Brazilian Foreign Policy: Strategies in the South American space,Cristina Soreanu Pecequilo; Corival Alves do Carmo,2013,0104-4478,Revista de Sociologia e Política,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4429_S0104-44782013000400003.md,cb6a4a1d697542c39355d6b2d2d4c847d3479e72b781a40aecd5733dc9640c3e,f53fa4254063a522b5c86bded4f0ebce836ef0f501b0a9e64a0b4caaaacd1ed1,TRUE,TRUE,70103,11026,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ssrBr7xSCH5qcwRXH4CNTRx/?lang=en,2026-06-04T00:41:13Z,1569,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4430,S0104-44782013000400004,A social-democracia do MAS boliviano,The social democracy of the Bolivian MAS,Guilherme Simões Reis,2013,1678-9873,Revista de Sociologia e Política,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4430_S0104-44782013000400004.md,a48d3270f3f866fd122e0d4fa8be76f197c86afe4cab2964019fc0f02e3b9594,906eb6398c59a2bbda6286b1a7933def09f72888dc3f3511a67305c14ce42acd,TRUE,TRUE,64349,9926,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/H6DZBq76374kkyT8DmRsNWJ/?lang=pt,2026-06-04T00:41:14Z,1893,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
