eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
2969,S0104-62762023000300638,O menor dos males? Identidade partidária e ambivalência no eleitorado brasileiro,Party identity and ambivalence among Brazilian voters: The lesser of evils?,Alvaro J. Pereira Filho; Robert Vidigal,2023,1807-0191,Opinião Pública,10.1590/1807-01912023293638,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2969_S0104-62762023000300638.md,59861ddd7901fadec99dd6ba6f9c510db0742d6889f5ccaa5b331a331b17a5eb,e6f7688a987280d6e64e35539419589d6712ce578cce3c031b9bf811d794c31e,TRUE,TRUE,47283,6806,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/ssLvpz8qB5VcyxBpdc5PSqp/?lang=pt,2026-06-04T00:46:49Z,1064,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2970,S0104-62762023000300666,O que está acontecendo? O que os trending topics podem nos dizer a respeito de ações políticas coletivamente orquestradas,What do trending topics tell us about collectively orchestrated political action?,Viktor Chagas,2023,1807-0191,Opinião Pública,10.1590/1807-01912023293666,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2970_S0104-62762023000300666.md,cfe5c1f23ad12cba2cd7f48425e70fbe57de7f77f8d6962a06e69c3125d782d7,9625cc10f72254f8922bb1a29f3c49a2521407ded3da7333707190ce0980deb5,TRUE,TRUE,44447,6899,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/fqDdG3D6gRFKQgBTDKY6gPS/?lang=pt,2026-06-04T00:46:50Z,883,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2971,S0104-62762023000300691,"Embates discursivos, atores envolvidos e polarização no Twitter: a demissão do Ministro da Educação Abraham Weintraub do governo Bolsonaro","Discursive conflicts, actors, and Twitter polarization: the dismissal of Minister of Education Abraham Weintraub from the Bolsonaro administration",Claudio Luis de Camargo Penteado; Marcus Abílio Pereira; Emerson Urizzi Cervi; Helga do Nascimento de Almeida; Bruno Anunciação Rocha; Julia Marks Santana Chaves,2023,0104-6276,Opinião Pública,10.1590/1807-01912023293691,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2971_S0104-62762023000300691.md,58288161e375f722a8cc13da0e87d03dd0e0b8ee7978b7de64f786b8e64347b5,a7486d7dace98c77429cb66e37c2e68b4dcbe1af578b1be1eab2cf188e768c72,TRUE,TRUE,51151,7863,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/hSLfDf4jRk6nmyjbznyX9Vm/?lang=pt,2026-06-04T00:46:50Z,950,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2972,S0104-62762023000300724,Limites na mídia: a representação da Tríplice Fronteira nos jornais Folha de S. Paulo e O Globo (2011-2019),Limits in the media: the representation of the Tri-Border Area in the newspapers Folha de S.Paulo and O Globo (2011-2019),Isabelle Christine Somma de Castro; Ignacio Javier Cardone,2023,1807-0191,Opinião Pública,10.1590/1807-01912023293724,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2972_S0104-62762023000300724.md,a6aa63e1f0c3f6b1ec9b940d56e5e6ff75b6de383ed2766686e92cfd1a8d45f4,b41424d8c4c4beb35dfdcdf5d9ca30081050506f6bd5353735d32180f6ee486b,TRUE,TRUE,71336,11133,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/5XP6gkYPR6GhVMDmnt9yKWB/?lang=pt,2026-06-04T00:46:51Z,1269,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2973,S0104-62762023000300761,Vale quanto pesa? A influência das eleições de governador sobre a composição da Câmara dos Deputados no Brasil (1994-2018),Is it worth its weight? The influence of gubernatorial elections on the composition of Brazil&#8217;s Chamber of Deputies (1994-2018),Vinícius Silva Alves,2023,1807-0191,Opinião Pública,10.1590/1807-01912023293761,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2973_S0104-62762023000300761.md,2659c1d8330a3d05b6719bc6a177ed87075f9caa29679dd132c399de46e6fb7e,e6129b5538852f8b5c4c9e740589fe9158ba053a2faa237dd43796e180eaa06b,TRUE,TRUE,57393,8377,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/wkxx3xWCbNMPNnwLr4GCGFq/?lang=pt,2026-06-04T00:46:51Z,867,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2974,S0104-62762023000300792,Quem recebe e que diferença fazem: emendas orçamentárias nos municípios brasileiros pós EC 86/2015 (2015-2019),Budget amendments in Brazilian municipalities after EC 86/2015 (2015-2019): their recipients and impact,Lidia Ten Cate,2023,1807-0191,Opinião Pública,10.1590/1807-01912023293792,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2974_S0104-62762023000300792.md,164187a6424b04a140ed02b5561b9f86e8de4065269a9e3055bf4852c5b65d47,c6531fee9cdb2c3e3b2b2fa86b15943dfe264f5f3227365ac766943fafb1fdbd,TRUE,TRUE,68486,10503,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/Bs7CcGW3bS4CMQzfyJcFKkm/?lang=pt,2026-06-04T00:46:52Z,877,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2975,S0104-62762023000300827,A ira do homem branco: preditores do voto em Enéas e Bolsonaro,The anger of white men: predictors of votes for Enéas and Bolsonaro,Matias López,2023,0104-6276,Opinião Pública,10.1590/1807-01912023293827,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2975_S0104-62762023000300827.md,5a467ba7d3d208b9ca2113c4baed9302b5193c5db7666b6b903ec9d28a58e88e,181197ac334f3b0cb98dbda4a5ca43ce6ca5ca1ccf6ed368d886f6f374e99374,TRUE,TRUE,38914,6209,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/nNDtK9nZSGKNZ9fKWQFGDkb/?lang=pt,2026-06-04T00:46:53Z,825,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2976,S0104-62762024000100200,Pesquisas eleitorais e mudanças tardias na decisão do voto,Election Polling and Late Swings in Vote Intentions,Frederico Batista Pereira; Felipe Nunes,2024,0104-6276,Opinião Pública,10.1590/1807-019120243011,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2976_S0104-62762024000100200.md,880a36c94bfc601aa1c1c09958557f9254d147395b9b67e15099a32224c08838,044a96d69a1e91420f30f0f0bceb07efa870c4cbb2ba1a8b31ec2eef45be70bd,TRUE,TRUE,60550,9366,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/PTRgFK6cD9yfxPzFsssNFZh/?lang=pt,2026-06-04T00:46:53Z,988,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2977,S0104-62762024000100201,Desindustrialização e a Dinâmica das Eleições Presidenciais no Brasil (2002-2018),Deindustrialization and the Dynamics of Presidential Elections in Brazil (2002-2018),Fabiano Santos; Rafael Moura; Camila Vaz; Yago Paiva,2024,1807-0191,Opinião Pública,10.1590/1807-019120243012,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2977_S0104-62762024000100201.md,119a310ae65447d3960db25cb9d9db6259380ae3f8e0c2302281b9ca05bae10f,2c53c9adb9bb677f2cda75d23cd0c968c486209004ce683591f101e085fc8dd9,TRUE,TRUE,51332,7940,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/xBcX4LtMYLJC4c7kMK9Dbwq/?lang=pt,2026-06-04T00:46:53Z,1111,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2978,S0104-62762024000100202,Reações à igualdade de gênero e ocupação do Estado no governo Bolsonaro (2019-2022),Reactions to gender equality and occupation of the state in the Bolsonaro government (2019-2022),Flávia Biroli; Luciana Tatagiba; Débora Françolin Quintela,2024,0104-6276,Opinião Pública,10.1590/1807-019120243013,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2978_S0104-62762024000100202.md,9a6748b4416f407be66eaf908cef3daef894a399b12b3c16bc742e75f53650c4,fa58e46cf03c35781dc09056a37cbe66a00384993e1f65949b52d22a50514b60,TRUE,TRUE,62960,9622,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/RBd9rx3BBZq9Th3v6sPVw4c/?lang=pt,2026-06-04T00:46:53Z,995,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2979,S0104-62762024000100203,Ênfase seletiva e interação estratégica: a eleição presidencial de 2022 no horário gratuito de propaganda eleitoral,Selective emphasis and strategic interaction: the 2022 presidential election in the Free Electoral Broadcast Airtime,Flávio Contrera; Paulo Cesar dos Santos Gregorio; Bárbara Lima; Mércia Kaline Freitas Alves,2024,0104-6276,Opinião Pública,10.1590/1807-019120243014,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2979_S0104-62762024000100203.md,cf87d9f9848a0fb02a00deb719c1a6ebd25beb4d2755a96b333256279b5e99de,c6e3a0955c08a82ce870652ae23e65770e6af1e6e96545b32b11b75afdfc5dd8,TRUE,TRUE,66403,10121,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/nNDjKmkr8rPPmN6SB5pXvbc/?lang=pt,2026-06-04T00:46:54Z,1130,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2980,S0104-62762024000100204,"Atravessamentos religiosos nas campanhas eleitorais brasileiras: discursos, apelos e acenos na comunicação on-line de candidatos pastores e não pastores em 2020","Religious intersections in Brazilian electoral campaigns: speeches, appeals and signaling in the online communication of candidates who are pastors and those who are not in 2020",Marcela Barba; Michele Massuchin,2024,1807-0191,Opinião Pública,10.1590/1807-019120243015,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2980_S0104-62762024000100204.md,921ae921b3c1478f1569930936e833207a2b60411d4c87cfdc9d277fc9ecb4ce,d0d2dfdf606e2d5c16b7eb343260e9dc3a0b277b3d90af2dfa54a7903cc74db2,TRUE,TRUE,61505,9374,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/4HVmqVCXWNwLzbPbPRfNfQz/?lang=pt,2026-06-04T00:46:54Z,922,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2981,S0104-62762024000100205,Classificação ideológica de fontes informacionais: o paralelismo político na análise da atenção midiática multipartidária no Brasil,Ideological classification of informational sources: political parallelism in the analysis of the multiparty media attention model in Brazil,Marcelo Alves dos Santos Junior; Afonso de Albuquerque,2024,0104-6276,Opinião Pública,10.1590/1807-019120243016,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2981_S0104-62762024000100205.md,fd3c4fc9eb0942006df8d3c1b1334a3ceac7ac837ca1e6adb17552a3ef5da959,62be16ead0e365b85839b6ba5f2b3c07fc1f22a234af80ac193de2421d29866d,TRUE,TRUE,43341,6339,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/9FkcynHMjnVcZh4skfJbZ8y/?lang=pt,2026-06-04T00:46:55Z,895,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2982,S0104-62762024000100206,"Fraude nas urnas e contestação eleitoral no Brasil: análise multiplataforma de atores políticos, viés conspiratório e moderação de conteúdo","Voter fraud and questioning elections in Brazil: multi-platform analysis of political actors, conspiratorial bias and content moderation",Tatiana Dourado; Sabrina Almeida; Victor Piaia,2024,0104-6276,Opinião Pública,10.1590/1807-019120243017,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2982_S0104-62762024000100206.md,bfe4d0e28733c5616cd5be962bf96da5e0ec92eb8e914e5d2672f0d54884508b,da0e753c8090b11e9c8411f00b4cc6e6b218dd4c2b8439dd3fef44a92e44b328,TRUE,TRUE,54373,8166,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/8swtyWjqKG7fM4GWTf4d4rm/?lang=pt,2026-06-04T00:46:56Z,956,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2983,S0104-62762024000100207,Efeitos da proibição de doações empresariais nas redes de financiamento eleitoral no Brasil,Effects of the ban on corporate donations on electoral finance networks in Brazil,Rodrigo Rossi Horochovski; Ivan Jairo Junckes; Neilor Fermino Camargo,2024,1807-0191,Opinião Pública,10.1590/1807-0191202430110,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2983_S0104-62762024000100207.md,446155ffebc917f599a7988d02340e0d3eeb4d1d59b59d9ea712646ee3c260b2,eb04d7cb479aa40c2af9bb6cafc148977aeae52acf03bac1b64036e535dd6acc,TRUE,TRUE,57860,8656,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/7XfWhNyXbvVRcNxqkGpy7qx/?lang=pt,2026-06-04T00:46:56Z,928,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2984,S0104-62762024000100208,As duas faces da nova direita brasileira: antipolítica e reação conservadora,The two faces of the Brazilian new right: antipolitics and conservative reaction,André Borges,2024,0104-6276,Opinião Pública,10.1590/1807-019120243018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2984_S0104-62762024000100208.md,d0c1f5aa3457c40a08c5421db843c18e44f5ea24bc3b33f6c2e4430a265e69e7,0cd67d54c431e7b624b924696b9035c4a11984e611045ef8a8c25903f04b3b6d,TRUE,TRUE,51862,7923,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/wTHTff4Y73WvPLPPBBvBSYn/?lang=pt,2026-06-04T00:46:57Z,970,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2985,S0104-62762024000100209,Abrindo a caixa-preta: uma análise empírica dos determinantes de sucesso das demarcações de terras indígenas no Brasil,Opening the black box: an empirical analysis of the determinants of success of the demarcation of indigenous lands in Brazil,Leonardo Barros Soares; Catarina Chaves Costa; Marina de Barros Fonseca; Victor Amaral Costa; Ana Paula Alvares Costa; Yasmin Nascimento Moita,2024,1807-0191,Opinião Pública,10.1590/1807-019120243019,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2985_S0104-62762024000100209.md,018234ac4a7364f19c771a3da6941780f090778051cfdfb29bd5dd77100f6d7d,4d57f54f913152484caecd4973fe06749f5e3ff094dd02b2923448952140339c,TRUE,TRUE,48076,7283,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/M8xxGSK4T8YR4mpBLdhQWPc/?lang=pt,2026-06-04T00:46:57Z,1034,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2986,S0104-62762024000100210,Medindo o apoio público ao Supremo Tribunal Federal: confiança e legitimidade institucional,Measuring public support for Brazil&#8217;s Federal Supreme Court: trust and institutional legitimacy,Fabiana Luci de Oliveira; Luciana Gross Cunha; Luciana de Oliveira Ramos,2024,0104-6276,Opinião Pública,10.1590/1807-0191202430111,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2986_S0104-62762024000100210.md,6ab88b4feee659bff944a8e7edac27a202f8b1bb494635188eac0117b5801973,3a31e8fd2216d658301a0bcb015935efb3370f90c5142078159841f3a4149adc,TRUE,TRUE,41598,6483,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/mkYQLm3hnxVhdfQKRBfJ9bG/?lang=pt,2026-06-04T00:46:57Z,1092,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
