eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
532,S0102-85292014000100007,"""Protecionismo privado"": a atuação da sociedade civil na regulação do comércio internacional","""Private protectionism"": the role of civil society on the regulation of international trade",Manuela Amaral,2014,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/532_S0102-85292014000100007.md,a28df1de10a496903812d1141555195747080a3a5ab5b6335c0910fba6262516,79256edd1e0502ea0c4ee1a2290401436f64c578a2bcc3a0e3ce6f9885d61629,TRUE,TRUE,38630,5684,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/8hmjWc3wtBGbfRYsbpCZ6Hw/?lang=pt,2026-06-04T00:34:12Z,990,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
533,S0102-85292014000100009,Governança e difusão de normas para a gestão de aquíferos compartilhados: o papel do ISARM,Governance and diffusion of norms for shared aquifers management: the role of ISARM,Matilde de Souza; Carla Pereira Silva; Luciana Mendes Barbosa,2014,1982-0240,Contexto Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/533_S0102-85292014000100009.md,5d3042a8f172a58360b1746790c1907c06383f294501fc2474ae9f8b0ed84ae3,1bcfc8be6d4a807d239a0f8ed3428c2cf89e83c5529eb81bd9fb51710d6714a1,TRUE,TRUE,37144,5411,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/TPGrLXgcQxdWXwPVQ8t6WMs/?lang=pt,2026-06-04T00:34:13Z,1324,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
534,S0102-85292014000200305,A Cultura Humanitária Contestada em Zonas de Guerra,Humanitarianism's Contested Culture in War Zones,Thomas G. Weiss,2014,0102-8529,Contexto Internacional,10.1590/S0102-85292014000200001,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/534_S0102-85292014000200305.md,94604d47115fe784b882289e02e3d3ec7a2951c6b563da716117758125593d27,be5feb2bddcdd82adeefaa81a12ef3dddd0542d26c71d9f00fa1f14a522a0024,TRUE,TRUE,69840,10632,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/pPR4fZCmtLxtxHkMX7xvT3M/?lang=pt,2026-06-04T00:34:15Z,785,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
535,S0102-85292014000200349,O Paradoxo da Macrossecuritização: Quando a Guerra ao Terror não Securitiza Outras &#8220;Guerras&#8221; na América do Sul,The Paradox of Macrosecuritization: When the War on Terror does not Securitize Other &#8220;Wars&#8221; in South America,Rafael Duarte Villa,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200002,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/535_S0102-85292014000200349.md,18f915f75f9e097469f8ab416d694d8156f32b38b5d3decb6e16bca92300d137,cebb6f08080eed8cb69e0194dadcaa81593271c464c3bf1be7ef219b25f4783f,TRUE,TRUE,56319,8649,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/yDjmDRqdhyL5vKvwzsrFxdd/?lang=pt,2026-06-04T00:34:16Z,1025,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
536,S0102-85292014000200385,[Artigo Retratado] A Rodada Uruguai e a África: Uma Crítica à Abordagem Liberal do Regime de Comércio,[Article Retraction] The Uruguay Round and Africa: A Critique of the Liberal Approach to the Trade Regime,Igor Abdalla Medina de Souza,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200003,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/536_S0102-85292014000200385.md,7e691a6ae1bb9e274d68b9c99554dc010585758146fb403a049bfd7802cbb1d5,f40388f98d82b8b1b798798fa2da2ff4f99808e5a92edf4a5909612c7109a2ae,TRUE,TRUE,53294,8737,pdf_text_extraction,https://www.scielo.br/j/cint/a/q4Gp5s7LWjHmPZYc5jDtZXG/?lang=pt&format=pdf,2026-06-04T00:34:16Z,1511,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
537,S0102-85292014000200417,O Cosmopolitismo Kantiano: Universalizando o Iluminismo,The Kantian Cosmopolitanism: Universalizing the Enlightenment,Marta Fernández,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200004,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/537_S0102-85292014000200417.md,18df6c516f64c1ed552c50e4a69b7937c9fbc16cc1c1ef914f41fb1d72ff4816,def1759507faf9a642a6253688d81bd9db8a56a019326dde2f9a7361c4cb8b07,TRUE,TRUE,65549,10174,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/hhMCC5VrYz8kKpDGjyTQMRq/?lang=pt,2026-06-04T00:34:17Z,546,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
538,S0102-85292014000200457,Determinantes dos Investimentos Diretos Externos Chineses: Aspectos Econômicos e Geopolíticos,Determinants of Chinese Foreign Direct Investment: Economic and Geopolitical Aspects,Leandro Teixeira dos Santos; Marcelo Milan,2014,0102-8529,Contexto Internacional,10.1590/S0102-85292014000200005,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/538_S0102-85292014000200457.md,e24cead8d0eb9f8db31550f0420f468977657016f407d44584fd1482b5ae7104,7fac1aed4e9ebd253e6ec725fb149db32062fa1ceee5998172be511d2db4cc5c,TRUE,TRUE,39634,6069,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/zpJVD3SkrYYk9N5BcncYNNk/?lang=pt,2026-06-04T00:34:17Z,880,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
539,S0102-85292014000200487,A União Europeia como Ator na Vizinhança do Leste: O Caso da Ucrânia,The European Union Actorness in the Eastern Neighbourhood: The Case of Ukraine,Laura C. Ferreira-Pereira; Alena Vysotskaya Guedes Vieira; Francisco Silva de Melo,2014,0102-8529,Contexto Internacional,10.1590/S0102-85292014000200006,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/539_S0102-85292014000200487.md,767298545bacdd49d7a421241ae104bae38e70c2ce10cffc7b7c3f40da5c4a58,a712758b9ba488bdfe3460376777ca0e324141adea23f58fcf8458c889fd8b53,TRUE,TRUE,39695,6186,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/tzyhJXybQ5pX4RTLrCVQgRp/?lang=pt,2026-06-04T00:34:17Z,1463,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
540,S0102-85292014000200519,Teoria Realista Ofensiva de Cooperação em Defesa na Unipolaridade,Offensive Realist Theory of Defence Cooperation under Unipolarity,Lucas Pereira Rezende,2014,0102-8529,Contexto Internacional,10.1590/S0102-85292014000200007,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/540_S0102-85292014000200519.md,2cb9d19d4504055cb65b0498024251e588b97f59601235d45fda0b1205da0a93,de03c2b8a0bc88382c4e8b7c3cced46d88b34914c9ed323b8c849b24f7c6561a,TRUE,TRUE,39091,5883,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/KqQ9qPTDM4tJ7QXxzcB5SdH/?lang=pt,2026-06-04T00:34:18Z,795,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
541,S0102-85292014000200549,Uma Perspectiva de Longo Período sobre a Integração Latino-americana Vista pelo Brasil,Uma Perspectiva de Longo Período sobre a Integração Latino-americana Vista pelo Brasil,Clodoaldo Bueno; Haroldo Ramanzini Júnior; Tullo Vigevani,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200008,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/541_S0102-85292014000200549.md,19adb03094e5bb76497bdbef51c674e02df2af4e71d021f5e169c0b1afd8ce17,324cb9fd201695319fab9dcd3f09d7e1d3f4ead2f27e7eab7c64a317a7b138ac,TRUE,TRUE,58498,9127,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/sBgr58YnH3wwWdvHxZbnfyf/?lang=pt,2026-06-04T00:34:18Z,642,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
542,S0102-85292014000200585,Cooperação Internacional em Ciência e Tecnologia: Refletindo Conceitos e Questões Contemporâneas,International Cooperation in Science and Technology: Reflecting about Concepts and Contemporary Issues,Maria Clotilde Meirelles Ribeiro; Amilcar Baiardi,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200009,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/542_S0102-85292014000200585.md,2d4009d95f07bba256c75521fe9437c42fc9259a1196fd29733cf321af25b52e,8ba98339230d71227713f7c19b8a9d02aece20eb556b179ec2451c4c5857f5e6,TRUE,TRUE,56045,8237,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/DRsXhS78Wct3mPD7bxYYnGz/?lang=pt,2026-06-04T00:34:18Z,1051,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
543,S0102-85292014000200623,Parceria Trans-Pacífico: Novas Geometrias no Capitalismo Global,"Iran Talks, from Words to Deeds. The Declaration of Tehran and the Geneva Joint Plan of Action in Perspective",Hoyêdo Nunes Lins,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200010,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/543_S0102-85292014000200623.md,0745702661e55fdec7d2f9890c368122c416a3f8bdca0416e2fa3023a429d933,32f7f1f11c3e198b88b99a3710f978d3789afe45660a075c7cfa8175329dd83a,TRUE,TRUE,44352,6714,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/PQDDDDkfz5hQTxNHsnLS9Rk/?lang=pt,2026-06-04T00:34:19Z,1208,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
544,S0102-85292014000200655,Iran Talks: Das Palavras aos Atos. A Declaração de Teerã e o Plano de Ação Conjunto de Genebra em Perspectiva,Iran Talks: Das Palavras aos Atos. A Declaração de Teerã e o Plano de Ação Conjunto de Genebra em Perspectiva,Antonio Jorge Ramalho da Rocha; Mourão de Souza Sardo de Abreu Pereira,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200011,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/544_S0102-85292014000200655.md,c1cd3863909079e412f4b612c5a7a4c72132b1d0e91bb402075688678da19242,2e8b0fd12d30c0b3afa31064894d15ea23b6928c444f7a2d411cc703719f5582,TRUE,TRUE,42023,6693,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/WP8BWK9mKyq7WdKVf7rFftQ/?lang=pt,2026-06-04T00:34:20Z,835,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
545,S0102-85292014000200683,Ideias e Política Externa: As Relações do Brasil com o Terceiro Mundo durante o Governo Castelo Branco,Ideias e Política Externa: As Relações do Brasil com o Terceiro Mundo durante o Governo Castelo Branco,Suhayla Khalil; Vágner Camilo Alves,2014,1982-0240,Contexto Internacional,10.1590/S0102-85292014000200012,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/545_S0102-85292014000200683.md,83086cc167d6aeef0950cb7aa551f946a8809704d088a0fc6117de847a9a7e82,3033df07c2b3f474a5e29bff8cb4cec14433b466d115629f7b54c3bfd77b2f9b,TRUE,TRUE,37041,5675,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/XGRhdpWfvYRLwkD7PFN63KM/?lang=pt,2026-06-04T00:34:21Z,532,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
546,S0102-85292015000100013,Testando a cultura de clube dos BRICS: a evolução de um novo banco de desenvolvimento,Testing the club culture of the BRICS: the evolution of a New Development Bank,Andrew F. Cooper; Asif B. Farooq,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000100001,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/546_S0102-85292015000100013.md,f454aa736532ed3b274cdcadbbd4b69ddf68809f09a6c39d247b05d3bb5e857e,2fe22f7aee77915eb56e3a4550f77539ba629ece608a53488ee3cc04efe19f23,TRUE,TRUE,48467,7605,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/J8r5vbtXzMc36FbZJ6hNtRB/?lang=pt,2026-06-04T00:34:21Z,1643,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
547,S0102-85292015000100047,Rússia nos BRICS: visão e interpretação prática. Semelhanças e diferenças. Coordenação dos BRICS dentro das estruturas de instituições multilaterais,Russia in the BRICS: vision and practical interpretation. Commonalities and differences. Coordination of BRICS within the framework of multilateral institutions,Victoria V. Panova,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000100002,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/547_S0102-85292015000100047.md,3b263c7bc5bdbeae50aa767298e40507f242e820ce6c67f4f9d754e920f63ea0,c03ebdde72846b4873679a3d940b82b19f93304eb85069770b27ea07027b4941,TRUE,TRUE,52284,8442,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/6K6zyK5yJWWdkDnMNFqXxDk/?lang=pt,2026-06-04T00:34:21Z,1592,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
548,S0102-85292015000100081,"O Brasil, a China e a VI Cúpula do BRICS","Brazil, China and the VI BRICS Summit",Danielly Ramos Becard; Ana Flávia Barros-Platiau; Carina Costa de Oliveira,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000100003,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/548_S0102-85292015000100081.md,476ff25bbe3cc9ec6b00de56530c518a904a4baa6764be639981b68bc95efe3c,1c5c0dba114cda70e4d0638dc3a358f34e784f79157fe694109effa6679e4710,TRUE,TRUE,47448,7457,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/WMXHGwTxPtrvw8SXtrdtGWh/?lang=pt,2026-06-04T00:34:21Z,695,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
549,S0102-85292015000100113,O Brasil e a reforma do Conselho de Segurança: uma análise realista,Brazil and the Security Council Reform: a realist analysis,Flávio Pedroso Mendes,2015,0102-8529,Contexto Internacional,10.1590/S0102-85292015000100004,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/549_S0102-85292015000100113.md,8bb79c38a69d7063211f371cc05fe8bf1a047580c3678897da53390731ab5a53,b4b4dc22ebc29de5fa28aa462fa59bc95648cdae912d5f2456e6fa0ab75feab1,TRUE,TRUE,41794,6670,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/VFNsxQKyfj5Fbn65whTbfDn/?lang=pt,2026-06-04T00:34:22Z,663,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
550,S0102-85292015000100143,Geometria variável e parcerias estratégicas: a diplomacia multidimensional do governo Lula (2003-2010),Variable geometry and strategic partnerships: the Lula administration's multidimensional diplomacy (2003-2010),André Luiz Reis da Silva,2015,0102-8529,Contexto Internacional,10.1590/S0102-85292015000100005,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/550_S0102-85292015000100143.md,6f36f9d9e00325075796a6c57005f56af9acfa25d605b69864640fce0af41967,13b263d21bb6e2d4e49336ed0977678e0e801aad844d91ea14abbd6263eb06a0,TRUE,TRUE,52638,8054,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/H8sCkvb5DcMF6HbpfsSdtwB/?lang=pt,2026-06-04T00:34:22Z,1006,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
551,S0102-85292015000100185,"A cooperação dos BRICS na ciência, tecnologia e inovação: retórica e realidades","BRICS Cooperation in science, technology and innovation: rhetoric and realities",Michael Kahn,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000100006,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/551_S0102-85292015000100185.md,192511e45aaaa3739dadeb97a00f4fd15ed9190ab8a35b4e6b349089ebee2c07,abef3bcb4fec63b10ac0681d796513e3ad9b7d1e687c5850f255e638d07a42e1,TRUE,TRUE,41635,6767,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/SjSqmFNYZ9xWcFvZSPCgFjP/?lang=pt,2026-06-04T00:34:22Z,1631,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
552,S0102-85292015000100215,Desenvolvimento desigual na era do conhecimento: a participação dos BRICS na produção científica e tecnológica mundial,Uneven development: BRICS countries' participation in world scientific and technological production,Luis Fernandes; Ana Garcia; Paula Cruz,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000100007,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/552_S0102-85292015000100215.md,d89822591f84900ec4be6ee96a5a57a9347adca7e215d7dbf01c3bb1c23aa115,97255105de4fc7d4e33ff7743784f57eeab3bc434d01090fc2635a16944c63bb,TRUE,TRUE,45424,7255,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/s7DVz9CGyzyHkdZjXcth7qt/?lang=pt,2026-06-04T00:34:23Z,1597,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
553,S0102-85292015000100255,De BRIC a BRICS: como a África do Sul ingressou em um Clube de Gigantes,From BRIC to BRICS: how South Africa joined a Club of Giants,Elton Jony Jesus Ribeiro; Rodrigo Fracalossi de Moraes,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000100008,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/553_S0102-85292015000100255.md,b0e991fc5448e2ab8e1376c7c1d422f5f09933640e0a4ebf864aea296b6dfaef,68632cb8aedf54c9c514261d5452de774fbc8114cdbc84e1bcfff5cde0a3b7fc,TRUE,TRUE,37633,6119,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/FdC8BWPWfwwbzq5Zc7LqBQd/?lang=pt,2026-06-04T00:34:24Z,1587,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
554,S0102-85292015000100289,"Os BRICS, a cooperação sul-sul e o campo da cooperação para o desenvolvimento internacional","The BRICS, south-south cooperation and the international development field",Neissan Besharati; Paulo Esteves,2015,0102-8529,Contexto Internacional,10.1590/S0102-85292015000100009,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/554_S0102-85292015000100289.md,18a82a6cb8e9ce58f47abb611d7cf5a0d3943e043f1bf9694e0ad4c63bb2b9a9,94a210e2bca0fe03696891f5170a1f05ae45a7074f8c261b7c140073bfe9f330,TRUE,TRUE,51958,7932,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/Lsf5qvXRBvnJH6Jttw674RD/?lang=pt,2026-06-04T00:34:25Z,1183,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
555,S0102-85292015000200347,O Papel da ONU e do Banco Mundial na Consolidação do Campo Internacional de Desenvolvimento,The Role of UN and World Bank in the Consolidation of the Field of International Development,Fernanda Cimini Salles,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000200001,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/555_S0102-85292015000200347.md,386782bfc7bd19808f0a0b75b947f29acbc08654b7d563501f521798a188f0cc,845e6928d705e4ed376550f6ee4f598021301fba944d6bf23a818490b2e2b2fe,TRUE,TRUE,41719,6190,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/vmXdz7VdVfYMJTHxLDJWGbw/?lang=pt,2026-06-04T00:34:25Z,1307,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
556,S0102-85292015000200375,O Papel da Agricultura nas Relações Internacionais e a Construção do Conceito de Agronegócio,The Role of Agriculture in International Relations and the Construction of the Agribusiness Concept,Maria Luisa Mendonça,2015,0102-8529,Contexto Internacional,10.1590/S0102-85292015000200002,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/556_S0102-85292015000200375.md,ca3e40cf9d16b16959e9595e0ba9eaf68c2988d13175ed05297919b44a7d3e02,4548a5d8c1e3ae77767ed84c201583a9f3d3b4ff782ae71d78b7383c3e1b5469,TRUE,TRUE,45584,6946,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/Yjs35KhVFpmN7wVpTCCjgyJ/?lang=pt,2026-06-04T00:34:25Z,1212,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
557,S0102-85292015000200403,Padrões Privados e a Atuação ou Omissão do Estado: Protecionismo Público-Privado?,Private Standards and the Action or Omission of the State? Public-Private Protectionism?,Manuela Amaral,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000200003,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/557_S0102-85292015000200403.md,311845237ee1731bc56459c54b4982317f84fc199a20dc7e6df3ce79cae6c9ff,77c419c5afac3472ecf9aaae6758a07d0a7657dce086c8419298f4d53b1afa54,TRUE,TRUE,51619,7724,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/FKKfGG6GBrYhWrMwgTFCb6s/?lang=pt,2026-06-04T00:34:26Z,1391,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
558,S0102-85292015000200435,A Estratégia Norte-Americana de Forum Shifting para Negociação de Acordos TRIPS-Plus com Países da América Latina,The US Forum Shifting Strategy to Negotiate TRIPS-Plus Agreements with Latin American Countries,Henrique Zeferino de Menezes,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000200004,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/558_S0102-85292015000200435.md,349feafb6887bbd1e6f984ff31023b1c272b4bad76c412d556ba26bbffd9302d,643cd25c11b6a859dc5a21ca3ae6224d9a7269b54e3f7df66a3b0bd35e224bee,TRUE,TRUE,40010,5854,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/R69HJw7Nt4cygKKsWVcnGHs/?lang=pt,2026-06-04T00:34:26Z,432,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
559,S0102-85292015000200469,Fazendo ou Desfazendo a União Europeia enquanto Potência Global: Uma Análise sobre Potenciais Impactos da Turquia na Política Externa e de Segurança Comum do Bloco,Making or Breaking the European Union as a Global Power: An Analysis of the Potential Impacts of Turkish Membership on the EU's Common Foreign and Security Policy,Paula Sandrin,2015,0102-8529,Contexto Internacional,10.1590/S0102-85292015000200005,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/559_S0102-85292015000200469.md,3f6e4059ec27f188605f9460a643121f2837e8e710214fb600bf6fa465122a39,9007e01fbdada32b3bf57533481797eb947eb7ec74dadac8393c9970b03ae6d5,TRUE,TRUE,54020,8581,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/tDXfZHRbpsPDBjmdVh9DLMf/?lang=pt,2026-06-04T00:34:27Z,968,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
560,S0102-85292015000200509,O Investimento Social na União Europeia como Resposta aos Desafios Financeiros e Sociais da Crise,The Social Investment in the European Union as an Answer to the Financial and Social Challenges in the Crisis,Laura Gómez Urquijo,2015,1982-0240,Contexto Internacional,10.1590/S0102-85292015000200006,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/560_S0102-85292015000200509.md,177dde13f6f4c83ff8e9ea4a348bc734b959810029453d19b8f93529ccf4d172,f2cdd562d0696a948c695713871966ab7358a22e096d58549e8060dd0a20363b,TRUE,TRUE,37690,5796,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/C4CjMvYQRYFnyXDNFjJvLFJ/?lang=pt,2026-06-04T00:34:27Z,921,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
