eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
2839,S0103-33522022000300208,A face oculta do poder no Ministério Público Federal e o poder de agenda de suas lideranças,The hidden face of power in the Brazilian Federal Prosecution Service and the agenda-setting power of its leaders,Rafael Rodrigues Viegas,2022,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2022.39.260005,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2839_S0103-33522022000300208.md,9efd5c7d73862a9d566281565ce941f8fb0ee2c8b81c47c35ffd18bf633a6633,e48c7d06558a5893df0bb5e81b3274b351e2d4b79862ef8b5c2df7c27b3142f0,TRUE,TRUE,50803,7935,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/WNJ8CgYg9ZfcfhFMrQpyJgs/?lang=pt,2026-06-04T00:38:33Z,980,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2840,S0103-33522022000300209,A construção das redes que disputam a regulamentação dos agrotóxicos no Brasil: o PL 6299 versus a Política Nacional de Redução do Uso de Agrotóxicos (PNaRa),The construction of the networks that dispute the regulation of pesticides in Brazil: the PL 6299 versus the National Policy for Reducing the Use of Pesticides (PNaRa),Joana Tereza Vaz de Moura; Bárbara Maia Lima Madeira Pontes,2022,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2022.39.258131,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2840_S0103-33522022000300209.md,f6da949720e6abac0d1432765ca8928ab7c6c4378aa12e9e7493d0f10b284f2c,e900562c794f8cebc23b627f43dc350d8e19c88c9b33742edcc2ce81736a87f7,TRUE,TRUE,58358,8883,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/ZYnx5JfTB4BfXDPbVBQcK7M/?lang=pt,2026-06-04T00:38:33Z,916,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2841,S0103-33522022000300210,Obscuridade metodológica: um mapeamento da formação em métodos na pós-graduação em Relações Internacionais e áreas afins no Brasil,Methodological Obscurity: mapping methods training in graduate studies in International Relations and related areas in Brazil,Rodrigo Barros de Albuquerque; Rafael Mesquita; Renato Victor Lira Brito,2022,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2022.39.258379,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2841_S0103-33522022000300210.md,72606adefc9f10ace5652f521dd3127bf267936421215feb6e93159b5b7c72d5,66e7070d05eb39b802c392b15924274d5584bc252d655962d56200d7c3778be5,TRUE,TRUE,31815,4678,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/fkMHTtwDLJXsPWdwwSL45dk/?lang=pt,2026-06-04T00:38:34Z,942,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2842,S0103-33522023000100201,A mídia influencia o Congresso Nacional? Um estudo sobre a percepção dos deputados federais no Brasil (2011-2014),Does the media influence the National Congress? A study of the perceptions of federal deputies in Brazil (2011-2014),Wladimir Ganzelevitch Gramacho; Alessandro Freire; Pedro Santos Mundim; Victor Lima Gomes,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.264265,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2842_S0103-33522023000100201.md,bc87569d96f03a4c44f80da60894301cb66694d6e92391cbe4407caa4581f6ac,50a48498a77f7bece18b5b0306d3c1a1917a4c18c28977b06e7bc09c1e58ca29,TRUE,TRUE,35355,5474,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/S7jV3S54TgRfGDTKrRNHyHQ/?lang=pt,2026-06-04T00:38:35Z,1204,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2843,S0103-33522023000100202,Análise comparada de políticas externas latino-americanas: atores e estruturas para teorias de médio alcance,Comparative analysis of Latin American foreign policies: actors and structures for middle-range theories,Italo Beltrão Sposito,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.257700,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2843_S0103-33522023000100202.md,12334d9d0b80468555295f8191fac44f2dc1f1e0b845569802774a918d24f204,581ddaf7b6c2507ba061936153204a4efe06c7047d41875f6bb9c7d7884f3048,TRUE,TRUE,45654,6555,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/WRhjbQ8vL6tYfw3GpbQ5Svd/?lang=es,2026-06-04T00:38:35Z,883,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2844,S0103-33522023000100203,Juntas em um único número na urna? As experiências de mandato coletivo e o desafio à política partidária tradicional e personalista no Brasil (2016-2020),Together under a single number in the ballot box? The experiences of collective mandate and the challenge to traditional and personalist party politics in Brazil (2016-2020),Bárbara Lopes Campos; Marlise Matos,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.263122,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2844_S0103-33522023000100203.md,a604045c5fc2c99842b837c591422394499e98817d76e83a56421436ebb4fe45,8808355716dc89f520ece26af1e1f59e8cac8c25edd3cc9ca3b2ba16d844448a,TRUE,TRUE,59264,8470,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/sn7yZVpJLTk8kwYB3rfgC3D/?lang=pt,2026-06-04T00:38:35Z,1268,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2845,S0103-33522023000100204,Mantendo o céu no lugar: o caso Yanomami e as denúncias contra a ditadura militar brasileira na Comissão Interamericana de Direitos Humanos,Keeping the sky in place: the Yanomami case and the accusations against the military dictatorship in the Inter-American Commission on Human Rights,Bruno Boti Bernardi; João Roriz,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.262918,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2845_S0103-33522023000100204.md,069f9a160bd219529d27a774fd822f76c6227fe083d36a50739284025b98336a,fee4924d8de0afa96f910956b3725916d090e2a544bf80d1488dc0d93bd420c1,TRUE,TRUE,66092,10026,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/RmZGhZJQsfHgbwm6ccyW6WK/?lang=pt,2026-06-04T00:38:36Z,844,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2846,S0103-33522023000100205,Judicialização da competição política e gênero: ação afirmativa nos Fundos Partidário e Eleitoral no Brasil,Judicialization of political competition and gender: affirmative action in party and electoral funds in Brazil,Clara Maria de Oliveira Araújo; Theófilo Codeço Machado Rodrigues,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.260812,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2846_S0103-33522023000100205.md,b75d0167064de5027ec98af69a8ee4f92aeee469ef6eef4a5e76357073990bdd,2a2a5565354db42d11f135a2c48b54d2adbc61eb4d89cc5b61c0c75da5dc92b0,TRUE,TRUE,50701,7997,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/MzCWRCjJFGwJpksnv7GxcnG/?lang=pt,2026-06-04T00:38:37Z,850,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2847,S0103-33522023000100206,A resposta da burocracia ao contexto de retrocesso democrático: uma análise da atuação de servidores federais durante o Governo Bolsonaro,Bureaucratic responses to democratic backsliding: an analysis of the agency of federal civil servants during the Bolsonaro government,Gabriela Spanghero Lotta; Iana Alves de Lima; Michelle Fernandez; Mariana Costa Silveira; João Pedote; Olivia Landi C. Guaranha,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.266094,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2847_S0103-33522023000100206.md,2a116a8d75c529002ae67fb80365a9f0e4090a3b18e0942663a970479ee85352,1917ac8c19525f517436fc63de8180f70ec5e094b78736b1595d1b0de7f9a3bb,TRUE,TRUE,60434,9086,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/fcyFtg7C3ZBvPx9hRMHTWXF/?lang=pt,2026-06-04T00:38:37Z,911,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2848,S0103-33522023000100207,O liberalismo à luz do antitotalitarismo: Revisitando a crítica schmittiana da despolitização liberal nas leituras de Rosanvallon e Gauchet sobre o liberalismo clássico,Liberalism in Light of Antitotalitarianism: Revisiting the Schmittian critique of liberal depoliticization in Rosanvallon and Gauchet&#8217;s readings of classical liberalism,Felipe Freller,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.269617,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2848_S0103-33522023000100207.md,19fe6aebb4f9f3a2377ce823c07a63017940a1ee1b997f1adf857581a9077196,2fe4440c9dd6874cb8a7beacc5a9de5f799264beafc629de161127ca63f352d9,TRUE,TRUE,57911,8946,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/PpbB4mnWf8J5NP3PKKP7Pws/?lang=pt,2026-06-04T00:38:37Z,973,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2849,S0103-33522023000100208,Na esteira de produção da política ambiental: faces da seletividade estatal no processo legislativo subnacional brasileiro,In the wake of environmental policymaking: state selectivity in the Brazilian subnational legislative process,Benilson Borinelli; Dayane Cristina de Almeida; Rogério Santos da Costa,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.261439,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2849_S0103-33522023000100208.md,9b093ba0279fd90c79aa12e0ec450b50542f9004fd350f646c5844e3d760baa2,a157976f749d3ee4b00ebdc9864b1a3b1de5cf9d19c3013b56e5b009fb69f810,TRUE,TRUE,62472,9307,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/j8X5cQ93swJWqxZXhg6qgtf/?lang=pt,2026-06-04T00:38:38Z,1069,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2850,S0103-33522023000100209,Democracia política e justiça social são ideais incompatíveis?,Are political democracy and social justice incompatible ideals?,Guilherme Cardoso de Moraes,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.262300,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2850_S0103-33522023000100209.md,9162331e841e02f42a86d2a30f115ac234351f01cba18dd7377d16799f01d577,d10a7e634395887ba80db4762bd2be1f545549f9eab6e90bd813f6a354340cbf,TRUE,TRUE,57641,8779,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/FrJF9gDgWfNy5MYPgKcSjgL/?lang=pt,2026-06-04T00:38:38Z,849,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2851,S0103-33522023000100210,Polarização política e voto: o papel das questões morais e econômicas,Political polarization and voting: the role of moral and economic issues,André Bello,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.40.260006,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2851_S0103-33522023000100210.md,cb543c2f797972be4c33422dfc6ba6a204df6c2192730f38a40d5b58c17e334c,743d97ab0d8219b8e9b8ab67340323ab339aefac2f8910e8cf08685cc985c154,TRUE,TRUE,32721,5210,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Md7HBFLxvM3NmZgHKqxvD5K/?lang=pt,2026-06-04T00:38:39Z,857,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2852,S0103-33522023000200200,"Uso, mediação e construção de evidências pela burocracia federal: quem está e o que acontece na interface entre a gestão e a academia?","The use, mediation and construction of evidence by the federal bureaucracy: who is and what happens at the interface between management and academics?",Natália Massaco Koga; Pedro Palotti; Bruno Gontyjo do Couto; Rafael da Silva Lins; Maricilene Isaira Baia do Nascimento,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.264059,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2852_S0103-33522023000200200.md,d00b107e2b1d90a060c759bb4be07909d839198c746f74baff6f6dc4ebfa2c97,73504001bdfacb1c1a6857da822321e09af96d6c2c86f6f84e9feb3275dbc521,TRUE,TRUE,56155,8377,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/9wxyh49N6m3vFb5wqnmvxkQ/?lang=pt,2026-06-04T00:38:39Z,890,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2853,S0103-33522023000200201,As emoções na luta política: um debate mais que necessário,Emotions in political struggle: a fundamental debate,Maria Alice Silveira Ferreira,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.267628,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2853_S0103-33522023000200201.md,e293af8c2b1bfb45f0604cdd59c923ea8588a9097efdc87ce664409fce8b4871,0268ef813e12c4c9171b3b9c0f632270b71c5bb397cd378c8ddfd6ed8394fe43,TRUE,TRUE,61718,9583,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/SS5b3ZvVhtWG5cGT5mBBWSN/?lang=pt,2026-06-04T00:38:39Z,813,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2854,S0103-33522023000200202,"Muita tinta, pouco resultado. A Ciência Política consegue responder quem ganha o quê, quando e como?","Lots of ink, few results. Can Political Science explain who gets what, when and how?",André Marenco,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.269334,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2854_S0103-33522023000200202.md,960ecf5e6aa28579624323d29e9d9b092495d40e90d1aefe3c4a250e00ebd5a7,9a03589778d91576b83114b11184f974a43fb761035e43afb70c53b94d7e0867,TRUE,TRUE,42822,6168,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Sx8XBqgd3wcz6v3xprN5Dhr/?lang=pt,2026-06-04T00:38:40Z,849,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2855,S0103-33522023000200203,"Privacidade no século 21: proteção de dados, democracia e modelos regulatórios","Privacy in the 21st Century: data protection, democracy, and regulatory frameworks",Adriana Veloso Meireles,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.265909,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2855_S0103-33522023000200203.md,8a3a267df473494667f9f3305a7cc78a1a5b5c2f6797dd32eead97ccc1b50a55,d8f6777764308891a815971ecb30fb193d69d57a55e588d88d5c4afa3b409c78,TRUE,TRUE,72894,11350,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/my3M8sH3tfpm4WmXhrNcMjK/?lang=pt,2026-06-04T00:38:40Z,959,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2856,S0103-33522023000200204,"Bíblia, farda, empreendedorismo e luta contra o &#8220;sistema&#8221;: a cosmovisão das candidaturas bolsonaristas à prefeitura de Macapá em 2020","Bible, uniform, entrepreneurship, and fight against the &#8220;system&#8221;: the worldview of Bolsonarista mayoral candidates in Macapá in 2020",Ivan Henrique de Mattos e Silva; Caio Araujo Bezerra; Nilson Gomes de Oliveira,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.266013,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2856_S0103-33522023000200204.md,bbc4bce8eb2bc79baf1b7e9f46da48212e1e1a1272e614e335dd4c9bb006ed71,1c41ab9b246c1887ccee1f42a74bfde168ca83314c83f8b4618050b01e9e4fd9,TRUE,TRUE,60359,9484,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/VdqgChkz6drsKfVkSDSQFkg/?lang=pt,2026-06-04T00:38:40Z,977,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2857,S0103-33522023000200205,Entre a punição ressocializadora e o idealismo punitivo: a segurança pública nos discursos da Igreja Universal do Reino de Deus e nos de Jair Bolsonaro nas eleições de 2018,Between Resocialization and Punishment: Public security in the discourses of the Universal Church of the Kingdom of God and of Jair Bolsonaro during the 2018 elections,Tiago Franco de Paula; Débora Messenberg,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.268989,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2857_S0103-33522023000200205.md,0d850742015fea20beb701e30ecbbce7234b0e05e8a97f92adc3abe7bf3eb406,7171a1f3a70f6a6edbfeda1bcf47051b8f88bb311d67de8b144a9c0db5e58ffd,TRUE,TRUE,56033,8708,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/hfN9mNydLXP7JfSH3NWNLst/?lang=pt,2026-06-04T00:38:44Z,892,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2858,S0103-33522023000200206,"Cruzamentos do Real, Simbólico e Imaginário na Teoria do Discurso de Laclau: modos de interação ôntica e transformações","Intersections among the Real, the Symbolic and the Imaginary in Laclau´s Theory of Discourse: modes of ontic interaction and transformations",Hernán Fair,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.267444,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2858_S0103-33522023000200206.md,85e7212cd439e61f48d13621c827e193b6439c2835e792b2c12281ddf71f0f9d,1f5208bb56ea6ec26c6581c764bcd7f6ce4e16bb08d8157da682282fdeefe59d,TRUE,TRUE,52509,8401,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/htn3w3fDzBPVgZWMmF3MKhS/?lang=es,2026-06-04T00:38:44Z,1798,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2859,S0103-33522023000200207,"Estabelecidos, outsiders e renovadores: mensurando a lealdade partidária dos deputados federais eleitos em 2018","Established, outsiders, and renovators politicians: measuring party loyalty among federal deputies elected in 2018",Roberta Picussa; Renan Arnon de Souza; Adriano Codato,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.267142,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2859_S0103-33522023000200207.md,0b23593b4c129da6c9318967516072b2887445fc39c9d5bedb0b17d587be8297,4ca25444794515479aa1c664d4b1850ed8276809a1138aaa666a5941fcf20d28,TRUE,TRUE,40294,6174,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/knjCSnQDFYvVvs5PFs8t5pR/?lang=pt,2026-06-04T00:38:44Z,1062,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2860,S0103-33522023000200208,A ciência política é um mundo de homens? Uma crítica às narrativas da história da disciplina no Brasil,Is political science a man`s world? A critique of narratives about the history of the discipline in Brazil,Marcia Rangel Candido,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.269821,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2860_S0103-33522023000200208.md,c2a2d76aa798e37e3795fa0a961bf9cb28a100197a3ba70d5fec46776e9cb0a4,0d5692e08a2c9ed5c8291fb8fa0892e9533fdb9ac8c14de70b3bf6ad3eb85460,TRUE,TRUE,34617,5267,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/nyC7pK7Kgy8jLZnmptQWnTG/?lang=pt,2026-06-04T00:38:44Z,903,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2861,S0103-33522023000200209,O processo de especialização e desespecialização em educação do Ministério Público de Goiás: uma análise da mudança,The process of specialization and despecialization in education of the Public Prosecution Service of Goiás: an analysis of change,Rayane Vieira Rodrigues; Carolina Martins Marinho,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.41.269949,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2861_S0103-33522023000200209.md,2e1f6e027c034d7c0649dc7275819e3dc8586d800f0107df31d449c1743b5e1a,e13ba07b93eb2785d92447173b357d3a9724f07af06e6c06844c8a92d2ab8e47,TRUE,TRUE,53642,8147,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/jKzbSXfNXTxqVxf6kBhcsRy/?lang=pt,2026-06-04T00:38:46Z,790,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2862,S0103-33522023000300200,Despublicização e resistência contra o &#8220;Escola sem Partido&#8221; na Câmara dos Deputados,De-publicization and resistance against the &#8220;Escola sem Partido&#8221; in the Brazilian Chamber of Deputies,Marcos Paulo Dias Leite Resende; Cláudia Feres Faria,2023,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.42.269426,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2862_S0103-33522023000300200.md,0b05548b775a55322a7cd9121335f25cf3b9ff131c2a80492853ac88719d740b,7395afa6e67b0c60cebbc04c3d022df39308a32518d103089cb0d8395f49d3f1,TRUE,TRUE,60337,9152,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/k9Qy3nfFWn5PqtvRY8hKSFS/?lang=pt,2026-06-04T00:38:46Z,908,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2863,S0103-33522023000300201,Responsividade e comunicação parlamentar: uma investigação sobre os deputados federais brasileiros,Responsiveness and parliamentary communication: about a study of Brazilian federal deputies,Luiza Amalia Soares Franklin; Marco Aurélio Marques Ferreira; Ana Paula Teixeira de Campos,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.42.270839,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2863_S0103-33522023000300201.md,b9548faa05b882dc9b79efd8cbcccfb72e5b6ac1da8b145adcd07ed1e617f325,da15645fa9c956d27ef6f56def62c2beebdcc5f410b5e7d79f1183567e1ea8ee,TRUE,TRUE,51558,7911,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Bvw7jqCRJ69dSH8NmGGLdYc/?lang=pt,2026-06-04T00:38:46Z,1044,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2864,S0103-33522023000300202,Clientelismo e descentralização do imposto sobre terras rurais no Brasil,Clientelism and decentralization of the rural property tax in Brazil,Thiago Costa Monteiro Caldeira; Tito Belchior Silva Moreira; Thiago Christiano Silva,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.42.272008,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2864_S0103-33522023000300202.md,78e01bb0cd16b13b3061aa156af032195b0745ee68ce2c7a143bd885e1147906,3cc9cdae2b6366d247399aab8ad1420be0f32a3a03b7d2fbe166455bbecb9792,TRUE,TRUE,37672,5780,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/xjj75XkypYdZQVnt6K4LHGF/?lang=pt,2026-06-04T00:38:46Z,972,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2865,S0103-33522023000300203,O crime é político: elementos teóricos para uma análise neoinstitucionalista das milícias no Rio de Janeiro,Crime is political: theoretical elements for a neoinstitutional analysis of paramilitary groups in Rio de Janeiro,Igor Novaes Lins; Carlos Augusto Mello Machado,2023,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2023.42.271780,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2865_S0103-33522023000300203.md,105fe13699c956a1ea4cd682338f737de35cfffcc6e8d7a76ae78b55f9b326e5,7f0ae2abf47541aae211cb865974455abf79512303631d6eb86929994194d96f,TRUE,TRUE,61712,9337,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/b7z68Q8mBPfGgsVJM7SJhnz/?lang=pt,2026-06-04T00:38:47Z,889,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
