eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3329,S0102-69092018000100506,DOGMA FEIJOADA A INVENÇÃO DO CINEMA NEGRO BRASILEIRO,FEIJOADA DOGMA: THE INVENTION OF THE BRAZILIAN BLACK MOVIES,Noel dos Santos Carvalho; Petrônio Domingues,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/339612/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3329_S0102-69092018000100506.md,a2815508bd5c57cc76a0655fdf6a93a44b9176da0d0a6c766453f7040aa6f391,c0ef8ade4bebdb55098f1095b4435e5266035f91278e08889dea857c8192df21,TRUE,TRUE,50365,7856,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/F8PqhJ4SqNGnhnjdJhKYpVK/?lang=pt,2026-06-04T00:30:48Z,709,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3330,S0102-69092018000100507,OS BENEFÍCIOS NÃO CONTRIBUTIVOS EM DINÂMICAS SOCIAIS E ECONÔMICAS LOCAIS: ESTUDO DE CASO EM PASSA TEMPO (MG),THE NON-CONTRIBUTORY BENEFITS IN LOCAL SOCIAL AND ECONOMIC DYNAMICS: CASE STUDY IN PASSA TEMPO (MG),Aurimar de Freitas Rezende,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/339611/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3330_S0102-69092018000100507.md,c281328dce779cbfc6a41d40df664667aa28d2d62a59cc51b5c6d9a4a17378fa,6cad9db287c52d86a491a4e2c6010ccde69a683745fe26a7de5d8fe7db952fe6,TRUE,TRUE,45606,7074,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/NXZFwv9NW5NzpzMpvcX6Qbm/?lang=pt,2026-06-04T00:30:48Z,1035,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3331,S0102-69092018000100508,DEMOCRACIA E REDUÇÃO DA DESIGUALDADE ECONÔMICA NO BRASIL: A INCLUSÃO DOS OUTSIDERS,INEQUALITY REDUCTION AND DEMOCRACY IN BRAZIL: THE INCLUSION OF OUTSIDERS,Marta Arretche,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/339613/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3331_S0102-69092018000100508.md,5f8f60ba0ff116f5c19d553b2b080df6c9d86f4de55636866612564812eee462,06a738ebb5c46693ff195c65406c7201a020a35476e4799602c5052274a913a4,TRUE,TRUE,62157,9513,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Mtx4F43dy9YjLkf9k85Gg7F/?lang=pt,2026-06-04T00:30:49Z,1035,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3332,S0102-69092018000100509,DINÂMICAS DE FUNCIONAMENTO E CONTROLE DO PODER NOS PARTIDOS POLÍTICOS: OS CASOS DO PT E PSDB NO ESTADO DE SÃO PAULO,FUNCTIONING DYNAMICS AND CONTROL OF POWER IN POLITICAL PARTIES: THE CASES OF PT AND PSDB IN THE STATE OF SÃO PAULO,Maria do Socorro S. Braga; Valeriano M. Costa; Jean Lucas M. Fernandes,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/339614/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3332_S0102-69092018000100509.md,e84390195bae3c460f9fc126230a13de8eb4e183e04342dfb7cc41174a88afbb,deb3be725c933eeaf96b3705f9c95bb218a9b5ac99aa79fad5eb06c1d608f567,TRUE,TRUE,65236,10281,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/wBdYffMrRnGvqCtr7stWx4H/?lang=pt,2026-06-04T00:30:49Z,1743,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3333,S0102-69092018000100510,DIREITOS HUMANOS E DEMOCRACIA: A EXPERIÊNCIA DAS COMISSÕES DA VERDADE NO BRASIL,HUMAN RIGHTS AND DEMOCRACY: NATIONAL TRUTH COMMISSIONS&#8217; EXPERIENCE IN BRAZIL,Cristina Buarque de Hollanda,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/339610/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3333_S0102-69092018000100510.md,41f6ef0f6121ab4dc5d44f78053f7cd307c7ddf9c9199e5c367afbe83221ab6b,d7c37293f7e660fbc23acdc13df769ff028b6048b2bc733e9c4fbf78a3e3fe4f,TRUE,TRUE,54551,8364,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/8PRcJPCwcY9VRRXbxMSkTzy/?lang=pt,2026-06-04T00:30:49Z,988,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3334,S0102-69092018000100511,FORMAS DE MANIFESTAÇÃO DO PASSADO EM FILMES DE ALAIN RESNAIS: APROXIMAÇÕES SOCIOLÓGICAS,FORMS OF EXPRESSION OF THE PAST IN FILMS BY ALAIN RESNAIS: SOCIOLOGICAL APPROACHES,Mauro Luiz Rovai,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/339615/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3334_S0102-69092018000100511.md,95d3febd510592d3a0ff8f0ad1b8406b18c240a8495da08533b05285121daa72,e65c9608d6aa7d8347e13537eef11fce9b6b3fbd5f2499505deb5739d1908a17,TRUE,TRUE,51019,8451,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/JdYK9jqYmrVFhRj9wRjnCkL/?lang=pt,2026-06-04T00:30:50Z,993,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3335,S0102-69092018000100512,NOTAS ETNOGRÁFICAS SOBRE DUAS MANIFESTAÇÕES DE RUA DO ATIVISMO TRANS NO BRASIL,ETHNOGRAPHIC NOTES ON TWO STREET DEMONSTRATIONS BY TRANS ACTIVISM IN BRAZIL,Mario Felipe de Lima Carvalho,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.17666/339616/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3335_S0102-69092018000100512.md,581196b83da12283c631d97d02f2d5cc0e2e72896dbe9016964cbc346c70cfd3,953d2c1d6c4e274ccb5741e6284d69f01afe8b14329f46d43a07ee7ff6c2afe0,TRUE,TRUE,50278,8011,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/6hs6ndGRv5zkX8ghw8xqgxL/?lang=pt,2026-06-04T00:30:50Z,1123,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3336,S0102-69092018000100513,DISCURSOS JUDICIAIS SOBRE FAVELAS: IMPACTO EM POLÍTICAS PÚBLICAS E NOS AGENTES SOCIAIS,JUDICIAL DISCOURSES ON FAVELAS: IMPACT ON PUBLIC POLITICS AND SOCIAL AGENTS,Rafaela Selem Moreira; Roberto Fragale,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.17666/339608/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3336_S0102-69092018000100513.md,87e69bc2048a41145a99514e6b739a52698e05db9501d6672f64c71bc5422207,4f1bdb820e397d9d6f9224d30c5d414d700f911d15b6431f6694c05d9d2c87fa,TRUE,TRUE,32637,5121,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FNZSx3mXh7TmcczJzY4TNnz/?lang=pt,2026-06-04T00:30:51Z,1288,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3337,S0102-69092018000200301,"MARX, FREUD, E OS DEUSES QUE OS NEGROS FAZEM: A TEORIA SOCIAL EUROPEIA E O FETICHE DA VIDA REAL","MARX, FREUD AND THE GODS BLACK PEOPLE MAKE: EUROPEAN SOCIAL THEORY AND THE REAL LIFE FETISH",J. Lorand Matory,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339701/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3337_S0102-69092018000200301.md,768a90b01fbab58de05099e04d6248129a97cb18d46571caf7ffaa0eb17e9592,81b7f65ad7ba511f6191f30371c5b4c56f20918244c039cadcb783d5667462fc,TRUE,TRUE,53636,8586,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/58cPHtPwFjxgBJcQppPDDzm/?lang=pt,2026-06-04T00:30:51Z,788,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3338,S0102-69092018000200501,O COMITÊ DE ARTICULAÇÃO FEDERATIVA NO GOVERNO LULA: OS PERCALÇOS DA COOPERAÇÃO TERRITORIAL,THE FEDERATIVE ARTICULATION COMMITTEE IN LULA&#8217;S GOVERNMENT: OBSTACLES IN TERRITORIAL COOPERATION,Eduardo José Grin; Fernando Abrucio,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339703/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3338_S0102-69092018000200501.md,86e723357e363ac386d00bf61e8fd7e2647245236eaed6847a42a8ad120201a8,f16dc55af722894614a480b38f1a02a44facabf2a52725d9b07036e48c9ade56,TRUE,TRUE,60756,8870,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/HhcC4CmcntFv7W974wTFKzL/?lang=pt,2026-06-04T00:30:51Z,1096,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3339,S0102-69092018000200502,MARCUSE CRÍTICO DE WEBER. A política no capitalismo tardio,MARCUSE AS A CRITIC OF WEBER: POLITICS IN LATE CAPITALISM,Caio Eduardo Teixeira Vasconcellos,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339704/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3339_S0102-69092018000200502.md,30a0c56b81cd8c881505e6809c78e1fa46ed2f2a379fde701937a8a036fc3732,0bfc22b7ce6a523343f5f613f1425f3fbabd7b1f9683e4d3d934352d08b42f4a,TRUE,TRUE,45668,6913,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/WtyWjX8czGXj65dhKF7HCQv/?lang=pt,2026-06-04T00:30:51Z,994,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3340,S0102-69092018000200503,REPRESENTAÇÃO POLÍTICA: A VIRADA CONSTRUTIVISTA E O PARADOXO ENTRE CRIAÇÃO E AUTONOMIA,POLITICAL REPRESENTATION: THE CONSTRUCTIVIST TURN AND THE PARADOX BETWEEN CREATION AND AUTONOMY,Debora C. Rezende de Almeida,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339705/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3340_S0102-69092018000200503.md,4e224e2c8b02f234a446b2a944f0f64b10a6f6cf095111d701fc5cb60b8c5f22,3187a48bcd985b199872bd9db9ec81f504cbb90cd048ec694e69f773a8f60be9,TRUE,TRUE,64854,9734,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/6zw8tpctvpqGpSmNMV8F66Q/?lang=pt,2026-06-04T00:30:52Z,943,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3341,S0102-69092018000200504,O PEQUENO INVESTIDOR NA BOLSA BRASILEIRA: ASCENSÃO E QUEDA DE UM AGENTE ECONÔMICO,THE SMALL INVESTOR IN THE BRAZILIAN STOCK MARKET: RISE AND FALL OF AN ECONOMIC AGENT,Eduardo Vilar Bonaldi,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339710/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3341_S0102-69092018000200504.md,ad19f325c38e3d10c182b105303cb30da37bc091503d3deb69c988ad2d0d59cb,c3dba66572819d80a851993dddb1cee10d84ba752a4a16e0c644e08019570182,TRUE,TRUE,55742,8289,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/bY8BP9PhkHTZDkpQdcGNXBD/?lang=pt,2026-06-04T00:30:52Z,1071,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3342,S0102-69092018000200505,CIÊNCIAS HUMANAS E NEUROCIÊNCIAS: UM CONFRONTO CRÍTICO A PARTIR DE UM CONTEXTO EDUCACIONAL,HUMAN SCIENCES AND NEUROSCIENCES: A CRITICAL CONFRONTATION AS SEEN FROM A BRAZILIAN EDUCATIONAL CONTEXT,Luiz Fernando Dias Duarte,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339702/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3342_S0102-69092018000200505.md,5d5a75d49f06b58039b41b39cd314447dd53b3c83195c07fcf30710077b113f4,3b8fe6c7f4cb3b198bfcba0cbed6ce0f6d0c18aac49321d8b2ec50d4049f5daa,TRUE,TRUE,51095,7496,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/BzHHx7dgKrYpX5v3j53GYyz/?lang=pt,2026-06-04T00:30:52Z,1143,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3343,S0102-69092018000200506,A PECULIARIDADE DO MAQUIAVELISMO INGLÊS: DAS ORIGENS AO SÉCULO XVII,THE PECULIARITY OF ENGLISH MACHIAVELLIANISM: FROM ITS ORIGINS TO THE SEVENTEENTH CENTURY,Luís Falcão,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339706/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3343_S0102-69092018000200506.md,64db629b0e21446856cfc6c8a087f5193adc4034ad43ab4bb1553949cc5b9053,e37eacc001fdefbaae1d809bfa6046857fa05f259aaa13c13a74f85659503320,TRUE,TRUE,53034,8414,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Y74KXR97SFfg4VX4q5cm4mt/?lang=pt,2026-06-04T00:30:53Z,1022,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3344,S0102-69092018000200507,"INTERNACIONALIZAÇÃO DE MICRO, PEQUENAS E MÉDIAS EMPRESAS INOVADORAS NO BRASIL: Desafios do novo paradigma de desenvolvimento","INTERNATIONALIZATION OF INNOVATIVE MICRO, SMALL AND MEDIUM FIRMS IN BRAZIL: CHALLENGES OF THE NEW DEVELOPMENT PARADIGM",Sonia Karam Guimarães; Lucas Rodrigues Azambuja,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339708/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3344_S0102-69092018000200507.md,fe4097768d3d3d084f2f4d9576fb116b73a2096de3534bbbcea638b9759264a8,33d0665e81a24783e5ec1f48be3587ddd743457002cc9bfa7241fe02e53a26bd,TRUE,TRUE,56785,8303,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/pqzq9Jdvp8yz7TQb8tYjgQb/?lang=pt,2026-06-04T00:30:53Z,1444,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3345,S0102-69092018000200508,A LUTA PELO RECONHECIMENTO E O PARADIGMA DA DÁDIVA: UMA PROPOSTA DE ARTICULAÇÃO TEÓRICA,THE STRUGGLE FOR RECOGNITION AND THE GIFT PARADIGM: A PROPOSAL FOR THEORETICAL ARTICULATION,Paulo Vitorino Fontes,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339709/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3345_S0102-69092018000200508.md,cc93cf6bdad2c5d03ae15366cec0423cc794b9277399b406743a6f35f44600d1,c16b5d6db6ae18a2ed5c6c5427ffd42d808f69ce4e01e1e1f9febd7ca3b771b3,TRUE,TRUE,63037,9833,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/qff3xFxQ6B5rrZdVKpkqMhh/?lang=pt,2026-06-04T00:30:55Z,789,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3346,S0102-69092018000200509,DETERMINANTES INDIVIDUAIS E DE CONTEXTO DA SIMPATIA PARTIDÁRIA NA AMÉRICA LATINA,INDIVIDUAL AND CONTEXTUAL DETERMINANTS OF PARTY SYMPATHY IN LATIN AMERICA,Julian Borba; Ednaldo Ribeiro; Yan Carreirão; Eder Rodrigo Gimenes,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339711/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3346_S0102-69092018000200509.md,ed79f67f69664fefc762c44e79985f70278dea9a04a541e15f94aa82d7820426,88636b76a6f7afef5ca11e551c3f90b687404c82d2cabbdbef9dd4d4e259de26,TRUE,TRUE,50774,7534,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/3bcnvJJNLTbbcfPDQKXsCCv/?lang=pt,2026-06-04T00:30:55Z,996,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3347,S0102-69092018000200510,OS LIMITES DA DEMOCRACIA: A LEGITIMIDADE DO PROTESTO NO BRASIL PARTICIPATIVO,THE LIMITS OF DEMOCRACY: STREET PROTESTS&#8217; LEGITIMACY IN PARTICIPATORY BRAZIL,Thiago Aparecido Trindade,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339712/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3347_S0102-69092018000200510.md,43282261d8874a99df5f0748f8b2b65e6eade4429d2b4c9709e5864e3cc15bf5,67454bda513523914faae6e3c07ee94d72a27c72291b0c852557cabfcd586ea4,TRUE,TRUE,59930,8968,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/KRp5hTksByjYxQRbY5vDNLJ/?lang=pt,2026-06-04T00:30:55Z,965,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3348,S0102-69092018000200511,OS PRIMEIROS CACHORROS: ENCONTROS INTERÉTNICOS E MULTIESPECÍFICOS NO SUDOESTE DA AMAZÔNIA,THE FIRST DOGS: INTERETHNIC AND MULTISPECIFIC ENCOUNTERS IN THE SOUTHWESTERN AMAZON,Felipe Ferreira Vander Velden,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339713/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3348_S0102-69092018000200511.md,074416ccf5eedb537e514afa1a0fb3d5d4b69bb00a84ba4b55816426f94d4c86,94c7d313839e2ea69575c888a674da13c8639ac4004f151050dd5b506bc78b30,TRUE,TRUE,66644,10179,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/bMWywNH8gzLsByF4FzGJQRh/?lang=pt,2026-06-04T00:30:56Z,1141,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3349,S0102-69092018000300501,DIMENSÕES DEMOCRÁTICAS NAS JORNADAS DE JUNHO: REFLEXÕES SOBRE A COMPREENSÃO DE DEMOCRACIA ENTRE MANIFESTANTES DE 2013,DEMOCRATIC DIMENSIONS IN THE JUNE JOURNEYS: REFLECTIONS ON THE COMPREHENSION OF DEMOCRACY AMONG 2013&#8217;S DEMONSTRATORS,Ricardo Fabrino Mendonça,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339707/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3349_S0102-69092018000300501.md,e5ee4ce87a419d28c637e8e71242a1b840ed5f4262529d1ed7c032ec34bb9522,6a58fd963796bb920617bf396b897132f115cd24aa94ad16a8056714a276c61f,TRUE,TRUE,67479,10172,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/yKCytTkSt4RfdHd4W3SLZBb/?lang=pt,2026-06-04T00:30:56Z,1033,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3350,S0102-69092018000300502,CIÊNCIA E PROCESSO DECISÓRIO: A INFLUÊNCIA DOS EXPERTS NO LICENCIAMENTO AMBIENTAL DE UM EMPREENDIMENTO PETROLÍFERO NO LITORAL PAULISTA,SCIENCE AND DECISION MAKING: THE INFLUENCE OF THE EXPERTS IN THE ENVIRONMENTAL ASSESSMENT OF AN OIL &amp; GAS PROJECT ON THE SÃO PAULO COAST,José Eduardo Viglio; Marko Synésio Alves Monteiro; Lúcia da Costa Ferreira,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339808/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3350_S0102-69092018000300502.md,0b5dcff82b2542ca9ec364cbdddad7804cd36e42018c7ad06b41dd2bafe6d483,086fc815c060803284c6ba4a05b96e70f0f4b06451b92bdab2df12216ef92a91,TRUE,TRUE,48272,7350,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/dSCzRzrcB7KjbD9X6bMGrdd/?lang=pt,2026-06-04T00:30:57Z,982,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3351,S0102-69092018000300503,RAYMOND ARON: ENGAJAMENTO E POLÍTICA NO CONTEXTO DA SOCIEDADE INDUSTRIAL,RAYMOND ARON: ENGAGEMENT AND POLITICS IN THE CONTEXT OF INDUSTRIAL SOCIETY,Antonio Carlos Dias Junior,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339802/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3351_S0102-69092018000300503.md,a5f0ef786ecfe35e0370c9d3b7284262591d033a0667bc39b0bb3d794bff7d27,4e382770b300fa2b7423a089cd4501e0f8a3fbcba599f439dbb462ea9fca1ba6,TRUE,TRUE,58293,8959,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/MtwPmH4sYwpzcJfctS6w9MN/?lang=pt,2026-06-04T00:30:57Z,874,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3352,S0102-69092018000300504,TEÓRICOS POLÍTICOS E PROPOSTAS CONSTITUCIONAIS NA INGLATERRA (1645-1669),POLITICAL THEORIES AND CONSTITUTIONAL PROPOSALS IN ENGLAND (1645-1669),Eunice Ostrensky,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339805/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3352_S0102-69092018000300504.md,31c7a3409d8e6cefbac39a63fa21d149d247a219ce31df80adfa046c51aed30e,2665b12861b84a7a90267d7c17c5132d38f781fb35115e24b1638eebeb85d897,TRUE,TRUE,51573,8065,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/kDHp4vPfH3rqTNLZZcwnJQc/?lang=pt,2026-06-04T00:30:58Z,902,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3353,S0102-69092018000300505,"EMPODERAMENTO, AMIZADE E CUIDADO DE SI. Novas formas de relação de assistência à saúde","EMPOWERMENT, FRIENDSHIP AND THE CARE OF THE SELF: NEW FORMS OF HEALTH CARE RELATIONS",Andreia Aparecida Ferreira Lopes,2018,1806-9053,Revista Brasileira de Ciências Sociais,10.1590/339806/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3353_S0102-69092018000300505.md,7973d7281b116c37f6ff219a316ac1a1c14fef3dd61ffb44b539dbd9eec04bae,8faa1fce81135c3405dcf48a6e8c2caf8c983a7d07e6d7bd238d0ea0a6253b3c,TRUE,TRUE,66699,10450,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/BSnYMLVYjKTqPTtnQYCwrKQ/?lang=pt,2026-06-04T00:30:58Z,1026,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3354,S0102-69092018000300506,A VÍTIMA DESIGNADA. Representações do tráfico de pessoas no Brasil,THE DESIGNATED VICTIM: REPRESENTATIONS OF HUMAN TRAFFICKING IN BRAZIL,Thaddeus Gregory Blanchette; Ana Paula da Silva,2018,0102-6909,Revista Brasileira de Ciências Sociais,10.1590/339807/2018,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3354_S0102-69092018000300506.md,de6b60ef4bc2d1f942d0baf2ad5e67c512666eb1b3d92b2da30295f9dc912b01,51f79e329e6ba3744ee7ebefc389d09852970fb8dc4a56619b2330c750c14557,TRUE,TRUE,48544,7294,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/Qs4tqjsbrSJ5xXbSFrp67nJ/?lang=pt,2026-06-04T00:30:58Z,1071,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
