eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
1230,S0011-52582018000300773,Distribuição Espacial do Desempenho do Programa Bolsa Família: Um Estudo à Luz do IGD-M,Spatial Distribution of the Performance of the Bolsa Família Program: a Study using the IGD-M,Fábio Resende de Araújo; Maria Arlete Duarte de Araújo; Fábia Jaiany Viana de Souza; Iris Linhares Pimenta Gurgel; Anna Cecília Chaves Gomes,2018,1678-4588,Dados,10.1590/001152582018173,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1230_S0011-52582018000300773.md,cc048a5bd11349a0ed1a67aa1cbac03f587c305d0685c070dbbcbb607e3c7ab0,6f9d60d5990eb56ae8abe4ce1d48eb65635d3a1ca2eb67fd0d5248a3801b7c7f,TRUE,TRUE,41937,6412,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/K3QMPxJTTjy8hLz5Wj98CMz/?lang=pt,2026-06-04T00:06:57Z,1485,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1231,S0011-52582018000400265,Estudo Longitudinal sobre Eficácia Educacional no Brasil: Comparação entre Resultados Contextualizados e Valor Acrescentado,"The school effect in Brazil: value added, differential effectiveness and social equality",Maria Eugénia Ferrão; Gabriela Thamara de Freitas Barros; Alvana Maria Bof; Adolfo Samuel de Oliveira,2018,0011-5258,Dados,10.1590/001152582018160,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1231_S0011-52582018000400265.md,1d4b87b5d2d2ff0b951c6ebab9f7de2eee64615f08799f5d10e7011ade42f058,0ea4b623e01d5e75c9d6660c968fe0c47a737a2212a19916f06ec48731bde85d,TRUE,TRUE,48262,7619,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/DdxmxdDVNTL7xJtjk3fmKPb/?lang=pt,2026-06-04T00:06:57Z,1369,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1232,S0011-52582018000400301,"Mario Henrique Simonsen e Antonio Delfim Netto: Socializações Desiguais, Carreiras Análogas, Modalidades Díspares de Exercício do Poder","Mario Henrique Simonsen and Antonio Delfim Netto: different composition of capitals, similar professional performance, different styles of leadership",Elisa Klüger,2018,0011-5258,Dados,10.1590/001152582018161,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1232_S0011-52582018000400301.md,ed2f765e9469ed3095616487060fe15a7bb6e8d2571d87d37d944b1f7d8a8df8,0dc489a278adaca1321759a803f52cceec968f0ab487bfd40b09cad83ae1acd9,TRUE,TRUE,70688,11117,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/z4kKwRGgpsg36vfJXfNMLrL/?lang=pt,2026-06-04T00:06:58Z,1124,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1233,S0011-52582018000400341,Desigualdade de Renda e Demanda por Redistribuição Caminham Juntas na América Latina no Período 1997-2015,"Income inequality and demand for redistribution in Latin America, from 1997-2015",Yasmín Salazar Méndez; Fábio Domingues Waltenberg,2018,0011-5258,Dados,10.1590/001152582018162,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1233_S0011-52582018000400341.md,f301de71e97727dedce85c612e4da7da9e5f4982808923878f6f57683176489f,079f6309ad7434f12d54da8512601c9baa4349d483943f4a08206adeda37a644,TRUE,TRUE,51470,7810,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/bsfpXZ3ynnM9nCHcGpPgGhP/?lang=pt,2026-06-04T00:06:58Z,1006,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1234,S0011-52582018000400385,O Liberalismo de Carlos Lacerda,The Liberalism of Carlos Lacerda,Jorge Chaloub,2018,0011-5258,Dados,10.1590/001152582018163,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1234_S0011-52582018000400385.md,84ee3033f4366d0a6e84be6447f00ea0cb39b5fb78ba950849c8e334a771f555,feae8ca5b7615104bf6a91919d5b5ec463305ce03f9f26c200a1ab22b4da3d94,TRUE,TRUE,71685,11211,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/cvrWsGmwb9ztWdDrzf4VYWS/?lang=pt,2026-06-04T00:06:59Z,1010,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1235,S0011-52582018000400429,Intermitências da Crítica sob o Imperativo Marxista das Lutas: Foucault e o Groupe d&#8217;Information sur les Prisons (GIP),Interrupting the critique of the Marxist struggle imperative: Foucault and Groupe d'Information sur les Prisons (GIP),Nilton Ken Ota,2018,0011-5258,Dados,10.1590/001152582018164,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1235_S0011-52582018000400429.md,985f6cac882a60e2c61e76ae3f6f7be6d3c0717db54d2326f8c27eaf4f11cc99,0e720092dd26c265dd411006d18fc0f327d01ace17e12976a8ee2e5339e3ac64,TRUE,TRUE,64298,9753,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/9VHLQVt3J5LyZB5Tv68SZPr/?lang=pt,2026-06-04T00:07:00Z,1628,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1236,S0011-52582018000400467,Filiação Partidária e Ativismo em uma Nova Democracia: Evidências do Caso Português,Party Membership and Activism in a New Democracy: Evidence from the Portuguese Case,Paula do Espírito Santo; Marco Lisi; Bruno Ferreira Costa,2018,0011-5258,Dados,10.1590/001152582018165,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1236_S0011-52582018000400467.md,8768dbc8ac1a3a2e9f5135f2425cc682212ba39f397a3ed7b6e0364338685331,54f0280f7d1ef6cb2edb5d30fc9f22bdaa41da52446ba6144cbb85bd1974bf6d,TRUE,TRUE,47419,7395,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/kYXvcyTRGG8hXcnw95XMJbT/?lang=en,2026-06-04T00:07:00Z,1446,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1237,S0011-52582018000400499,Estrutura Social e Crise Política no Brasil,Social Structure and Political Crisis in Brazil,Sérgio Costa,2018,1678-4588,Dados,10.1590/001152582018166,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1237_S0011-52582018000400499.md,f4f89efb6cef2982c4656a506456af8d4d240a3d5113dcfb6a4108e711c799c6,eee9f2578c103c2b1a7b66c976199d026cd86a4b015d44b8b8ef66f79252497c,TRUE,TRUE,59236,8948,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/T7sNNKHBwkzqckLBcycsjcF/?lang=pt,2026-06-04T00:07:00Z,1374,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1238,S0011-52582019000100300,Diferenciais de Participação Laboral e Rendimento por Gênero e Classes de Renda: uma Investigação sobre o Ônus da Maternidade no Brasil,Differences in Labour Force Participation and Wage Gaps by Gender and Income Classes: an Investigation of the Motherhood Penalty in Brazil Inequalities,Jerônimo Oliveira Muniz; Carmelita Zilah Veneroso,2019,1678-4588,Dados,10.1590/001152582019169,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1238_S0011-52582019000100300.md,96ea7ad2aee872356b94404ae35797f9db49969fbd2173cca16a1c421b1240fd,5e53b94b6667419a5227db20e32577ecbb0ef26a515467a1c3b583c97bd39128,TRUE,TRUE,41994,6411,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/y5gC4JLvrQRTTGb7zfz4HcQ/?lang=pt,2026-06-04T00:07:01Z,887,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1239,S0011-52582019000100301,Lealdade Democrática dos Partidos de Oposição na América Latina (1978-2010): Uma Explicação Institucionalista,Democratic Loyalty of Opposition Parties in Latin America (1978-2010): An Institutionalist Explanation,Daniela Vairo,2019,1678-4588,Dados,10.1590/001152582019171,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1239_S0011-52582019000100301.md,1c836ad3fad076b86a47636ed2746bb59f469b46057cffaa3a62e0f6c2dc1daf,04c7cc57ff9252f1830277eb51809063faf93b364be2d231ca7f615d69d9ad98,TRUE,TRUE,39985,5982,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/FTkT3WJ8RJQP88fpRzH57vt/?lang=es,2026-06-04T00:07:02Z,1498,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1240,S0011-52582019000100302,O Mercado da Soja no Sudeste de Mato Grosso (Brasil): uma Análise das Relações entre Produtores Rurais e Empresas a partir da Sociologia Econômica,The Soybean Market in the Southeast of Mato Grosso (Brazil): an Analysis of the Relations Between Farmers and Companies from the Economic Sociology Point of View,Valdemar João Wesz Junior,2019,0011-5258,Dados,10.1590/001152582019170,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1240_S0011-52582019000100302.md,5779c6344f8e6a25d317ba4692d6cd61de21690a1690eb3d66de8a8dac3b3e14,d32ac3619669018774d94cfdced3f819b60d97f4cb1dc5ca6427b4a989b1da0d,TRUE,TRUE,68395,10513,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/6x8QTDPyZMw4KGrjYvpq64x/?lang=pt,2026-06-04T00:07:02Z,1246,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1241,S0011-52582019000100303,Organização e Ideologia nos Partidos da América Latina: uma Aproximação da Hipótese de Michels,Organization and Ideology in Latin American Parties: an Approximation of the Michels Hypothesis,Augusto Neftali Corte de Oliveira,2019,1678-4588,Dados,10.1590/001152582019173,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1241_S0011-52582019000100303.md,946595f21d97eb0d95345758149a0a0b3d0a4cb9e5c9e5b43f02feb0d19a39bf,22e49eb04d79ba63a044a815d7efd0edca62ea2b9e63777c6d7d4e3e5ca84d6a,TRUE,TRUE,54209,8061,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/wCRQf7pXDs3Nqysg8S4FkvM/?lang=pt,2026-06-04T00:07:03Z,1351,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1242,S0011-52582019000100304,A Polícia e o Medo do Crime no Distrito Federal,Police and Fear of Crime in Distrito Federal,Arthur Trindade Maranhão Costa; Marcelo Ottoni Durante,2019,1678-4588,Dados,10.1590/001152582019172,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1242_S0011-52582019000100304.md,5bca0e511d16b5d449814042b5ad3fbedd245c82a4c17478d3828b93a48b00ab,6065efd1e0f62f48b59f3b18477b77624f0e85b9c81d5b2f30a6e87ee095c36f,TRUE,TRUE,35499,5737,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/SJnSwqLyhs7CZCMMscH8wnS/?lang=pt,2026-06-04T00:07:03Z,1077,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1243,S0011-52582019000100305,As Remodelagens Institucionais nas Estruturas de Apoio à Promoção Comercial no Brasil,Institutional Remodeling of the Support Structures for Commercial Promotion in Brazil,Ariane Figueira,2019,0011-5258,Dados,10.1590/001152582019174,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1243_S0011-52582019000100305.md,4d594f1dc1a47cd19d2de12b6037d6b1ce7db462bd98d8532ae2b8cf85a1829c,eadcb216785d4143a0ae117475c93ed7a9197f8cf6eb9291d0b81d1952956bae,TRUE,TRUE,63344,9253,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/hkqrdpjZZ3tG33nMsqgqYqD/?lang=pt,2026-06-04T00:07:03Z,1087,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1244,S0011-52582019000100306,Alguns Condicionantes da Capacidade de Influência das Conferências de Políticas Públicas sobre os Programas das Respectivas Políticas Setoriais,Some Constraints on the Influence of Public Policy Conferences on the Programs of the Respective Sectoral Policies,Viviane Petinelli Silva,2019,0011-5258,Dados,10.1590/001152582019176,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1244_S0011-52582019000100306.md,9ae4d0a1623867e9493edc80e470c794073f652f7e0d59e719b2f4b7dfcd705e,8e600c4550d99b0496dfcf0a369dca278621c38f3a1d3095a68ee3cafe4172ce,TRUE,TRUE,68589,10297,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/YN7QVPLTyQfCNBr9FsLK45m/?lang=pt,2026-06-04T00:07:04Z,1022,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1245,S0011-52582019000200200,"Transferência, Convergência e Tradução de Políticas Públicas: A Experiência da Reunião Especializada sobre Agricultura Familiar do Mercosul","Transfer, Convergence, and Translation of Public Policies: The Experience of the Special Meeting on Family Agriculture of Mercosur",Catia Grisa; Paulo Niederle,2019,0011-5258,Dados,10.1590/001152582019175,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1245_S0011-52582019000200200.md,74efeaf1822f87b8529b28df38e617f70baa3022d2223ee75473c16cd6f07457,6292a104ccb53dbd67a768d8fbf7ede1adef5de5bbb63781cee2441144e36f3c,TRUE,TRUE,68150,10071,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/MpnWfzZTnxvnxxVQZnmpHzQ/?lang=pt,2026-06-04T00:07:04Z,1096,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1246,S0011-52582019000200201,Da Aula de História à Televisão: A política Educacional Argentina em torno da Questão das Malvinas 30 Anos Após a Guerra,From History Classes to Television: Argentine Educational Policies Around the Falklands Issue 30 Years After the War,Verónica Tobeña,2019,1678-4588,Dados,10.1590/001152582019177,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1246_S0011-52582019000200201.md,94fcb9ca8f507f7aff74ee356f43e1a06415c5e29b5a00c272fdf49cdefd99b9,7bc7e81373659292254d84cabb603b380e93127f63be3baffa121a6eeadab6a9,TRUE,TRUE,48672,8007,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/CcZ3N3HzF8cJ5BJSTsmTyRM/?lang=es,2026-06-04T00:07:05Z,1295,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1247,S0011-52582019000200202,"Ciências Sociais, Trabalho Intelectual e Autonomia: Quatro Estudos de Caso sobre Nós Mesmos","Social Sciences, Intellectual Work, and Autonomy: Four Case Studies about Ourselves",João Marcelo Maia,2019,1678-4588,Dados,10.1590/001152582019178,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1247_S0011-52582019000200202.md,8781dea4bcae9ef7a8889bc5f8475350bf53d4451e17e7fa50ea5f11169a3848,7d6b8b32c4658039b0645670ba34e3a163d24cb6ec57bac20360236810e0f5f3,TRUE,TRUE,65108,10046,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/FstZHRnhmCN7ZSDwqTCbhdC/?lang=pt,2026-06-04T00:07:06Z,886,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1248,S0011-52582019000200203,Resultado Primário e Ciclo Político-Eleitoral nos Estados Brasileiros (1987-2010),Primary Results and the Political Electoral Cycles of the Brazilian States (1987 to 2010),Ricardo Borges Gama Neto,2019,1678-4588,Dados,10.1590/001152582019180,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1248_S0011-52582019000200203.md,ac243f08c23fa83085c1c8150ac69a610dae48c14ced07d04e385a5fa35420d2,61a0a2935f140e2299bd191c3a954c308b07947ec7e4090bbc2eb179229d2436,TRUE,TRUE,43330,6607,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/nsSnZL8YQqTP3pdmmMtbmfv/?lang=pt,2026-06-04T00:07:06Z,557,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1249,S0011-52582019000200204,Dilemas da Transição em Miguel de Unamuno e José Enrique Rodó,Transition Dilemmas in Miguel de Unamuno and José Enrique Rodó,Elisângela da Silva Santos,2019,0011-5258,Dados,10.1590/001152582019183,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1249_S0011-52582019000200204.md,af178dfe17540b5e75fe95c060f11381afb2e704b22b09330bb6220bd12cd4ad,1eb930f66d1f1790740d4687654755e6188a85ed3c26df6fd3a15cd4b49e3871,TRUE,TRUE,83877,13087,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/KWbCrBtwzj85CM9V8yFS7qh/?lang=pt,2026-06-04T00:07:07Z,888,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1250,S0011-52582019000200205,A Oligarquia Desvendada: Organização e Estrutura dos Partidos Políticos Brasileiros,The Unveiled Oligarchy: Organization and Structure of Brazilian Political Parties,Andre Rehbein Sathler Guimarães; Malena Rehbein Rodrigues; Ricardo de João Braga,2019,1678-4588,Dados,10.1590/001152582019181,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1250_S0011-52582019000200205.md,8fb13bfff7e5597c91dd1797db4f18d1f7f31889df209be9adeac10d44c53d48,1b4dcf06f460e5fdf85835a3f76bbff61e7f2c8dce650628e1154b83ed5f2b61,TRUE,TRUE,52988,8017,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/SWbrK5J4JgRb39GqKsXhZ6d/?lang=pt,2026-06-04T00:07:07Z,1453,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1251,S0011-52582019000200206,Contando o Atraso Educacional: Despesas e Matrículas na Educação Primária de São Paulo (1880-1920),"Educational Delay in Numbers: Expenses and Enrollment in Primary Education in São Paulo, 1880-1920",Renato Perim Colistete,2019,0011-5258,Dados,10.1590/001152582019182,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1251_S0011-52582019000200206.md,94d39916be57573f3914307de4a7f7e8b82f03199c26704518eaf90cb1e8c8f9,3244af0a71525d7b7e216779d3acdfc0c55e360cece10ca72ee125743c663ca4,TRUE,TRUE,52021,8411,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/QpJX3sPx4T3JNRYKLwwtDBq/?lang=pt,2026-06-04T00:07:07Z,1374,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1252,S0011-52582019000300200,Razões da Fragmentação: Coligações e Estratégias Partidárias na Presença de Eleições Majoritárias e Proporcionais Simultâneas,Reasons for Fragmentation: Party Coalitions and Strategies Regarding Simultaneous Majoritarian and Proportional Elections,André Borges,2019,0011-5258,Dados,10.1590/001152582019179,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1252_S0011-52582019000300200.md,1f2a1260b1ec44a4a0fdda2467c237cfc18efa1bb93f59a36da13fa69fc6055a,812e09b299ae7636a82abc1e1d6656adabeef17b1d7bad14012151b992bdb304,TRUE,TRUE,55161,8498,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/76Gh9DxcnNHwQV5ZCqGQnNq/?lang=pt,2026-06-04T00:07:08Z,1411,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1253,S0011-52582019000300201,O que é a Inovação Social? Maleabilidade Conceitual e Implicações Práticas,What is Social Innovation? Conceptual Malleability and Practical Implications,Alcides Monteiro,2019,0011-5258,Dados,10.1590/001152582019187,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1253_S0011-52582019000300201.md,fa45a63abf0bcce340aae3e80a40d10151db382f1c99418e633973688c9f7d65,b20d1f44a9467f29b64e12ba9b713c1db56316638c5fd4be2729150ab635a4cc,TRUE,TRUE,62051,9273,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/TgyQQ73yL9qF5R3xvSS3J9L/?lang=pt,2026-06-04T00:07:08Z,1322,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1254,S0011-52582019000300202,Governança Eleitoral e Ativismo Judicial: Uma Análise Comparada sobre o Impacto de Decisões Judiciais nas Regras do Processo Eleitoral Brasileiro,Electoral Governance and Judicial Activism: A Comparative Analysis on the Impact of Judicial Decisions on the Rules of the Brazilian Electoral Process,Ana Paula de Almeida Lopes,2019,1678-4588,Dados,10.1590/001152582019188,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1254_S0011-52582019000300202.md,38c79c373cf5794100978ccf52feafb8efce766955aa68c0da35cff878c16a46,2588ec552a48e74d3c4d5b1c83e9c82ea157c4bbda70c6dff646afaf2a783cab,TRUE,TRUE,62780,9502,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/MdtLDf4JHnydNzQPVvXvLJG/?lang=pt,2026-06-04T00:07:08Z,1365,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1255,S0011-52582019000300203,&#8220;Imposto é Roubo!&#8221; A Formação de um Contrapúblico Ultraliberal e os Protestos Pró- Impeachment de Dilma Rousseff,&#8220;Taxation is Theft!&#8221; - The Formation of an Ultraliberal Counter-Public and Dilma Rousseff&#8217;s Pro-Impeachment Protests,Camila Rocha,2019,1678-4588,Dados,10.1590/001152582019189,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1255_S0011-52582019000300203.md,05b03315fcc3bc8f44e0b562e4306a6f6de6d6b1189dfdd495ce69db95375565,d2b0be6752f3fc24931572e359648e4142133c8f4c8024dbbb5303cd4ef8e323,TRUE,TRUE,64095,10036,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/xtmSkTyVvY4SRn3tpkNZhZR/?lang=pt,2026-06-04T00:07:09Z,1253,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1256,S0011-52582019000300204,Cuico Progre Confiado. Quanto Influi a Ideologia na Confiança que Depositam os Chilenos nos Outros?,Cuico Progre Confiado. How Much does Ideology Influences the Confidence that Chileans Place in Others?,Gonzalo Espinoza Bianchini; Patricio Navia,2019,1678-4588,Dados,10.1590/001152582019186,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1256_S0011-52582019000300204.md,4025fbe7eb7dbf29b9ae7a51466b9a349ecf272371533a3e03de156f1a0b8dd8,e32b3a2e2d55bbf2825f8eaa0fcf543b9863875aa4d120c2d671d3366a62ef8c,TRUE,TRUE,43100,6802,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/GMzPPTdyM5V5Kz5W8v9Xwbb/?lang=es,2026-06-04T00:07:09Z,1278,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1257,S0011-52582019000300205,O Juízo Subjetivo sobre as Desigualdades Sociais: Que Princípios de Justiça se Aplicam?,The Subjective Judgment on Social Inequalities: Which Principles of Justice Do Apply?,Oscar Mac-Clure; Emanuelle Barozet; Constanza Ayala; Cristóbal Moya,2019,0011-5258,Dados,10.1590/001152582019185,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1257_S0011-52582019000300205.md,041b911956abf621988367212a1e13a347a37ac1c025e75456e393fa33e165ac,f317deb2d773208e7e37f30b3444e8b8b8c1b840c739da42c09254940e1fdc3d,TRUE,TRUE,59734,9188,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/63D4QvG6cSNrhmGYTN4Zyrx/?lang=es,2026-06-04T00:07:09Z,1001,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1258,S0011-52582019000300206,"Nem Indicação Política, Nem Cooperação: A Importância da Autonomia do TCU no Controle de Recursos Públicos Federais Transferidos aos Municípios",Neither Political Appointment Nor Cooperation: The Importance of the Brazilian Federal Audit Court´s Autonomy on the Control of Municipal Resources from Federal Level,Thiago do Nascimento Fonseca,2019,0011-5258,Dados,10.1590/001152582019184,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1258_S0011-52582019000300206.md,8e597e52b8112546785e1341a8873c6a1d5b3aefc61c7ae61fb0eef84a93d553,84704fe38b33b022a0b917e2f4f17598ab8fb7bb6d08e39d2e5c1bfd55285dba,TRUE,TRUE,57029,8384,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Yp8pqLtjC9HM8y7wX4hJx6p/?lang=pt,2026-06-04T00:07:10Z,1220,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
