eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
2769,S0104-62762016000100056,"O custo da política subnacional: a forma como o dinheiro é gasto importa? Relação entre receita, despesas e sucesso eleitoral","The cost of sub-national policy: How the money is spent is important? Relationship between funding, expenses and electoral success",Jeison Giovani Heiler; João Paulo Saraiva Leão Viana; Rodrigo Dolandeli dos Santos,2016,1807-0191,Opinião Pública,10.1590/1807-0191201622156,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2769_S0104-62762016000100056.md,d95afb1baa4d1ee4d4a42e5d749dd83e9ed7ce28a04c2afca55e9422ecaf5ab7,adf60f0d09d15fab0eaef999bd1ba98f282b6d4439c149b02e49f7a335f221e3,TRUE,TRUE,47752,7202,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/BLSkPvJy45gJKMkwbmK5Kvy/?lang=pt,2026-06-04T00:45:20Z,1470,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2770,S0104-62762016000100093,"Boa noite, e boa sorte: determinantes da demissão de ministros envolvidos em escândalos de corrupção no primeiro governo Dilma Rousseff","Good night, and good luck: determining the dismissal of ministers involved in corruption scandals in the first government Dilma Rousseff",Cletiane Medeiros Araújo; Saulo Felipe Costa; Ítalo Fittipaldi,2016,0104-6276,Opinião Pública,10.1590/1807-0191201622193,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2770_S0104-62762016000100093.md,25d118cf437cb7ff58611962967abd2178d3d0e5f2b1b5827f884745b982d634,6af2f0327baa262fe55dd2e96799252beeedf28f3b4b9145e78d23770b319c74,TRUE,TRUE,34655,5266,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/W8yVTTCVCDMhwkyYBWTPMgm/?lang=pt,2026-06-04T00:45:20Z,1093,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2771,S0104-62762016000100118,A redução da maioridade penal diminui a violência? Evidências de um estudo comparado,Does the reduction of criminal majority decrease violence? Evidence from a comparative study,Rodrigo Lins; Dalson Figueiredo Filho; Lucas Silva,2016,0104-6276,Opinião Pública,10.1590/1807-0191201622118,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2771_S0104-62762016000100118.md,8529f4976cb10a1eea5122d27fd8e5c7f90d6bc2155b52d24784b0911d8c66a9,73607945d1f31446adb6daa31ab8085b903b0fc93372a86583c86db3e2141009,TRUE,TRUE,23289,3689,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/bhwWJbhzNBSrHN8ssQVdWmm/?lang=pt,2026-06-04T00:45:21Z,952,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2772,S0104-62762016000100140,As jornadas de maio em Goiânia: para além de uma visão sudestecêntrica do junho brasileiro em 2013,"May journeys in Goiânia: beyond a ""southeasterncentric"" vision of Brazilian June in 2013",Francisco Mata Machado Tavares; João Henrique Ribeiro Roriz; Ian Caetano de Oliveira,2016,0104-6276,Opinião Pública,10.1590/1807-01912016221140,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2772_S0104-62762016000100140.md,0b23a3442bc21950621fcaf2e821dea4f347763dc49dc8ecdc97cd468f32bd40,0f96e056d01ee28d20843294fa14810c24e1cbe80b4eedc2055942ffef84c737,TRUE,TRUE,61845,9540,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/tsnXjkTmjzH9fB4RqyfbJpn/?lang=pt,2026-06-04T00:45:21Z,1392,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2773,S0104-62762016000100167,Sistemas deliberativos em perspectiva meso: a abordagem dos subsistemas aplicada aos conselhos de políticas públicas em Belo Horizonte,Deliberative systems in meso perspective: the approach of subsystems applied to public policy councils in Belo Horizonte,Eduardo Moreira da Silva; Antonio Carlos Andrade Ribeiro,2016,0104-6276,Opinião Pública,10.1590/1807-01912016221167,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2773_S0104-62762016000100167.md,26ee4ab0f465649a07717167d551b0299aa51f84f8ba008054476e321f37fa84,409df29fc89ef74682768a7cb6f58efab13c6ab4da57bbfc39edb8ae3b4415a3,TRUE,TRUE,57286,8516,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/FxD9jXSBypHGzpH3bqWm3yw/?lang=pt,2026-06-04T00:45:22Z,890,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2774,S0104-62762016000100195,Efeitos de enquadramento em política externa: evidência empírica de países emergentes e a rivalidade argentino-brasileira,Framing effects on foreign policy: experimental evidence from emerging countries and the Argentine-Brazilian rivalry,Fernando Mouron; Francisco Urdinez; Janina Onuki,2016,1807-0191,Opinião Pública,10.1590/1807-01912016221195,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2774_S0104-62762016000100195.md,1021afba311e7d6cda9ece56a0ba650fca173415266c4bb209df07a5772390bd,7d2291b36a4ab21b3d8a2803b23fc40e29c165eac08040451c83f6efff7efb0c,TRUE,TRUE,30478,4734,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/Htwnw5m6d94xVSjgbh9h4QQ/?lang=en,2026-06-04T00:45:22Z,843,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2775,S0104-62762016000200219,"Mecanismos da difusão global do Orçamento Participativo: indução internacional, construção social e circulação de indivíduos","Global diffusion mechanisms of the Participatory Budgeting program: international induction, social construction, and circulation of individuals.",Osmany Porto de Oliveira,2016,0104-6276,Opinião Pública,10.1590/1807-01912016222219,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2775_S0104-62762016000200219.md,84cee46e602d84ec98d4c4d3e4105d7668bd76f5d9eae1c5abe8eb4771984f73,9f53e835cecfc8b5a45ca1f23cc0475e9c16414f9c6cf2bbbb68cbb14bdfd30f,TRUE,TRUE,74594,11844,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/GQRFQsFqx88MFQnnVw7GB7Q/?lang=pt,2026-06-04T00:45:23Z,1291,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2776,S0104-62762016000200250,Efetividade da participação nos conselhos municipais de assistência social do Brasil,Efectiveness of participation in the municipal councils of social assistence in Brazil,Carla Almeida; Euzeneia Carlos; Rafael da Silva,2016,0104-6276,Opinião Pública,10.1590/1807-01912016222250,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2776_S0104-62762016000200250.md,dcb29da85ce3cf8e744e5df7a11e7a5e12d23f94d543a2c5d3cbef7aa0a4b66c,d56385507f16f3e7b144ede290fa5844e0f57db6bc976f7bb17d5af4ccb117c1,TRUE,TRUE,66241,9876,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/57ZTjXNfbgmHFsGySv7rGrD/?lang=pt,2026-06-04T00:45:23Z,933,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2777,S0104-62762016000200286,Análise espacial da burocracia da assistência social nos municípios brasileiros: notas para uma reflexão sobre a capacidade de implementação dessa política,Spatial analysis of social assistance bureaucracy in Brazilian municipalities: notes for reflection on the implementation capacity of social-assistance policy,Natália Guimarães Duarte Sátyro; Eleonora Schettini Martins Cunha; Járvis Campos,2016,1807-0191,Opinião Pública,10.1590/1807-01912016222286,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2777_S0104-62762016000200286.md,14c0b772df1836e2d5ed57332783a12f50cad25ee018e79f8f842ae9c6121f68,3932ef1ecf6831a447bca91ecf5ca011c1742700ab48a90f569ad969de598791,TRUE,TRUE,47918,7386,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/rmJy43xWsLLQp7jGr7V9RBH/?lang=pt,2026-06-04T00:45:23Z,1368,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2778,S0104-62762016000200350,Movimentos sociais e partidos políticos: as relações entre o movimento feminista e o sistema de partidos na Nicarágua (1974-2012),Social movements and political parties: relationships between the feminist movement and the political party system in Nicaragua (1974-2012),Humberto Meza; Luciana Tatagiba,2016,1807-0191,Opinião Pública,10.1590/1807-01912016222350,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2778_S0104-62762016000200350.md,6a444d095a9ee125a80b64293dc1f5618678be2cc2597cb08a9986fb37f79448,5cb46364f08ff01ee56479717a9e71b651bd0183e62adf5fb063d7603055956b,TRUE,TRUE,75462,11828,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/z4WbdSRTnmzqQLr4YcfsGRn/?lang=pt,2026-06-04T00:45:24Z,924,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2779,S0104-62762016000200385,Mulheres no poder: aspectos sobre o discurso feminino nas campanhas eleitorais,Women in power: aspects of women's speeches in electoral campaigns,Luciana Panke; Sylvia Iasulaitis,2016,0104-6276,Opinião Pública,10.1590/1807-01912016222385,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2779_S0104-62762016000200385.md,07920978b96a0d836256ce6c9b31da1f222f8d164930c0ae636ed946850c612e,504e256424a8a45c3fd4bed043f4b4cc2fbcbbe27dce6af334b9eeb2391189b2,TRUE,TRUE,76250,11873,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/nPwPLVHpnbF3sYpTZps9WCs/?lang=pt,2026-06-04T00:45:25Z,1459,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2780,S0104-62762016000200418,Racionalidade online: provimento de razões em discussões virtuais,Online Rationality: reason-giving in virtual discussions,Ricardo Fabrino Mendonça; Ernesto F. L. Amaral,2016,0104-6276,Opinião Pública,10.1590/1807-01912016222418,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2780_S0104-62762016000200418.md,f2f164581298e22371369ce8effc6fc1ae1c68058c5c7f49863482d5ce3aa876,542f39da089837c81ca29c077d2ce83fab30d17dcdf1147b8f50bc0310f0130e,TRUE,TRUE,53310,7976,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/CWvHXhkkLfwDRnFHsrg3fWG/?lang=pt,2026-06-04T00:45:25Z,1211,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2781,S0104-62762016000200446,Discussões em torno do referendo sobre o comércio de armas de fogo e munição na Folha de S. Paulo,Discussions on the firearm and ammunition sales referendum in the newspaper Folha de S. Paulo,Lauriston de Araújo Carvalho; Daniel Henrique Pereira Espíndula,2016,0104-6276,Opinião Pública,10.1590/1807-01912016222446,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2781_S0104-62762016000200446.md,5ae7768c52426efde3d3ac693d92b8206143f5b60bc427f04e1f891eda766588,b4e560de7233b455bf32d4f469c61f5c4a7f5f044d2140626d4d7b7090175a50,TRUE,TRUE,41179,6657,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/L3YCtWkpWm7dwtdfL5ZjWcd/?lang=pt,2026-06-04T00:45:25Z,721,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2782,S0104-62762016000200466,A lógica social do voto correto no Brasil,The social logic of correct voting in Brazil,André Bello,2016,1807-0191,Opinião Pública,10.1590/1807-01912016222466,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2782_S0104-62762016000200466.md,bfc00ca2e4a9e92bfc84e524e62abc0a3700583fd291ac58631839402f1c60c3,a860bb0c6a27fd6a3b91e6f35a13710a62a105ef76800ac12ac0abcfadb8fec5,TRUE,TRUE,51451,7924,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/7wzxJHsWGXZNPzqSHNTsxxb/?lang=pt,2026-06-04T00:45:26Z,728,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2783,S0104-62762016000300492,"Cultura política, mudanças econômicas e democracia inercial. Uma análise pós-eleições de 2014","Political culture, economic changes, and inertial democracy: a post-2014 elections analysis",Marcello Baquero; Rodrigo Stumpf González,2016,1807-0191,Opinião Pública,10.1590/1807-01912016223492,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2783_S0104-62762016000300492.md,70d75fd31f7c8a674d558980c5e804466fcdda26efd55d1a159a51f00da6dded,1ad213f0e109b1983c509f3df9b2c302263aeb41d8d0ba8f835dcfabdbe96adf,TRUE,TRUE,58913,8905,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/9JLYTvn7FxzMrnWNdnDMpzj/?lang=pt,2026-06-04T00:45:26Z,1082,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2784,S0104-62762016000300524,Os determinantes da avaliação da economia na eleição presidencial brasileira em 2014,The determinants of evaluation of the economy in the 2014 presidential election in Brazil,Luciana Fernandes Veiga; Steven Dutt Ross,2016,0104-6276,Opinião Pública,10.1590/1807-01912016223524,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2784_S0104-62762016000300524.md,2308908fb7dd0ce4321e26ea91b84667f35bfe2ac0c7766357cef6565dd94195,c2e082d4703b29e37e57080e193ca15d718ab2003ff4bca8918ea230ba354649,TRUE,TRUE,31212,4932,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/jzQf8sxPjH44kqg3yppC4Bp/?lang=pt,2026-06-04T00:45:26Z,935,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2785,S0104-62762016000300550,Vencedores e perdedores nas eleições presidenciais de 2014: o efeito da derrota nas urnas sobre a satisfação e o apoio em relação à democracia no Brasil,Winners and losers in the presidential elections of 2014: the impact of defeat at the ballot box on satisfaction with and support for democracy in Brazil,Maria do Socorro Sousa Braga; Gabriel Avila Casalecchi,2016,0104-6276,Opinião Pública,10.1590/1807-01912016223550,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2785_S0104-62762016000300550.md,1b7678ed54f6120d9a8ce5450bc0980022ea60a02d87655b899baa79d08183be,e5c803e7d5d349519047020cc1d552e4c1e1c68d25751158a937a091912cd71c,TRUE,TRUE,33136,5254,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/XJN7L9WPWM6cLmTkTH396pM/?lang=pt,2026-06-04T00:45:27Z,1726,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2786,S0104-62762016000300569,Identificação partidária e voto. As diferenças entre petistas e peessedebistas,Party identification and the vote: the differences between supporters of the PT and supporters of the PSDB,Bruno Wilhelm Speck; Elizabeth Balbachevsky,2016,0104-6276,Opinião Pública,10.1590/1807-01912016223569,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2786_S0104-62762016000300569.md,552dbc5f7fa7b0ed9bf7e9c66ae754faf18cb24eb7178341837d15dbe85fe886,268d6e2b8e051f0931f997bd1f37b05166f2b5624b6ce232d6871f8e166e9383,TRUE,TRUE,63645,9690,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/b59CThCNsxtYRjzp8FWm9yr/?lang=pt,2026-06-04T00:45:27Z,1462,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2787,S0104-62762016000300603,Sentimentos partidários e antipetismo: condicionantes e covariantes,Party feelings and antipetismo: constraints and covariates,Ednaldo Ribeiro; Yan Carreirão; Julian Borba,2016,0104-6276,Opinião Pública,10.1590/1807-01912016223603,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2787_S0104-62762016000300603.md,daa54a1e789eb02f44715124bfbc22a8531de14f973ab2f4cfd9fb310450c573,85cf7c550f77c93f8fdf90b6d4008d31e36131a980ea5a71a720ad9a6dbb9611,TRUE,TRUE,62396,9559,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/dcZHnQXvkRghJrQJDmVtdkx/?lang=pt,2026-06-04T00:45:27Z,907,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
