eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
1532,S0101-33002007000100008,Jorge Luis Borges: história social de um escritor nato,Jorge Luis Borges: história social de um escritor nato,Sergio Miceli,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1532_S0101-33002007000100008.md,375de5f415c2980d0e1a2438cb3f3b43acc07c11905d0be91a346329b99bf80d,59955520f6d641d4d4bb7679883558fa7d07454dec6558d0e1a3191f51e8bc87,TRUE,TRUE,73151,11174,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/4SbqJR8MQpcnHSnbR4cdpbm/?lang=pt,2026-06-04T00:21:01Z,369,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1533,S0101-33002007000100009,O romance histórico ainda é possível?,O romance histórico ainda é possível?,Fredric Jameson,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1533_S0101-33002007000100009.md,2bb7b12fc724d669f98e500419aee5ed2bc0862198b7592f7989a0062b166937,1eb2699980115bc3175a154861f9cf37dd90c518c9b3d2366cbe7e0bfca6bc8c,TRUE,TRUE,49811,7988,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/xDSWf78FZTqyfnhBdgSvtpB/?lang=pt,2026-06-04T00:21:02Z,418,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1534,S0101-33002007000100010,Trajetos de uma forma literária,Trajetos de uma forma literária,Perry Anderson,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1534_S0101-33002007000100010.md,703884310b875fa0ba17e63af3e05c62d24a7cbc6fa533355eb713711d56b67b,32ea9cf6cc443d39af7d63ed29096905bd60c1fec950ad3b34041fae83c2d728,TRUE,TRUE,41472,6499,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/XRts7vvR3XZ6xb8KygWqtDn/?lang=pt,2026-06-04T00:21:02Z,545,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1535,S0101-33002007000100011,O limbo de Guantánamo,O limbo de Guantánamo,Judith Butler,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1535_S0101-33002007000100011.md,b298776c5000a7c36bc0e401c0ce5e77e0deaf4670541b89e7776fe36d3f864d,c91f87e09e961908d0f3262e53bdb2b96506ff653562ef1b57535e25b775ca41,TRUE,TRUE,21207,3289,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/dd5mmGyPFyVZ46cfPhzStRd/?lang=pt,2026-06-04T00:21:03Z,418,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1536,S0101-33002007000100012,Igualdade como ideal,Igualdade como ideal,Ronald Dworkin,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1536_S0101-33002007000100012.md,3ff5dfa4028be59515b150113f8da170d71270f945bf2d4030c4f5565cdda3aa,8971011153c0a214983db7432972ce4c5a4d35df039efe1bd1bb777baefb709a,TRUE,TRUE,17629,2785,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/d6JkWCd3bxqzGhFBmbVQdkm/?lang=pt,2026-06-04T00:21:03Z,369,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1537,S0101-33002007000100013,Justiça distributiva para formigas e cigarras,Justiça distributiva para formigas e cigarras,Octávio Luiz Motta Ferraz,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1537_S0101-33002007000100013.md,dd390eea266e24d96538f79d46d11b757f8029a077523189c4a80232d15d70e1,331e61eebec99487ae851209538df74e8a237ba916dba7b9bba497bf93e93072,TRUE,TRUE,30003,4681,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/sjmCX5CG4xPD5CvJSFyfj4g/?lang=pt,2026-06-04T00:21:03Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1538,S0101-33002007000100014,Tiro à queima-roupa,Tiro à queima-roupa,Berta Waldman,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1538_S0101-33002007000100014.md,8f51669cd128f47816642993ea0af351ba60df402bb836a4db5cc2da254c7497,0e35d7bdebce39e6fe84517dcc5ee811c3e0bb8ca9c2f947cb0ccf267472aeb2,TRUE,TRUE,11607,1971,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/SP5BCnx3ZQJjm9kXTgtjM5F/?lang=pt,2026-06-04T00:21:03Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1539,S0101-33002007000100015,O Machado terra-a-terra de John Gledson,O Machado terra-a-terra de John Gledson,Hélio de Seixas Guimarães,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1539_S0101-33002007000100015.md,a9a8c70c6b9664ac41f175ae7e914d7df5756992f4fa785cd6e39b6cc337f3da,59d583d25e9f348f2f06a85f09f38f6390bfe61cd7d03e90fd220a59563095d3,TRUE,TRUE,28717,4633,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/VKyRschsnpr6nH3cCpm6b8s/?lang=pt,2026-06-04T00:21:04Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1540,S0101-33002007000100016,O fundo falso da subjetividade,O fundo falso da subjetividade,Ana Paula Pacheco,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1540_S0101-33002007000100016.md,6e4f1b3acbeb9c28e5b71a9de7bf5e6bf108fa253deba2ec4fdb90728b841466,bf1994a29adf75b2b17df67e00ebdc25a803c7da648c4f2306ff678255dfe006,TRUE,TRUE,19006,3077,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/ppYSL6FjcNQdLqrgz9k348v/?lang=pt,2026-06-04T00:21:04Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1541,S0101-33002007000200001,Biotecnologia sem fronteiras,Biotecnologia sem fronteiras,Glauco Arbix,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1541_S0101-33002007000200001.md,b4648c15937af24f7bc17cbe4467bee6c923db9281650e9df3a5713bd5b7011b,2f85c5f52b2b0468b466845f0eb5343294bb4bc861d42512fd8a981521c906e0,TRUE,TRUE,14835,2254,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/c4dVw9mFtV9KSNzfr7DfxVC/?lang=pt,2026-06-04T00:21:04Z,416,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1542,S0101-33002007000200004,A nova convergência da ciência e da tecnologia,A nova convergência da ciência e da tecnologia,Esper A. Cavalheiro,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1542_S0101-33002007000200004.md,f23fe7007f183f7fd87a004d381b436d81c93eda79bd07d2f00100fdb81bcadc,befc509b2f5efba431551280d83aa7ed3a6dcf9248adda58b4490cecb8d4972f,TRUE,TRUE,17273,2506,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/Vy5qwyGwZXHmXsDCvSNXHcH/?lang=pt,2026-06-04T00:21:04Z,566,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1543,S0101-33002007000200005,Há alternativas ao uso dos transgênicos?,Há alternativas ao uso dos transgênicos?,Hugh Lacey,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1543_S0101-33002007000200005.md,20d00e40698c4de111252c5b565c5fbaed52402585051271fb8f02e27d3fb8f7,38d1585f81b4913d94ae24fcc8dca0cb670c1a2c89728aa36f80a3dac138d23f,TRUE,TRUE,23632,3372,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/dfm75SRSvB6zrDs8HL8g8Cm/?lang=pt,2026-06-04T00:21:05Z,396,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1544,S0101-33002007000200006,Arautos da razão: a paralisia no debate sobre transgênicos e meio ambiente,Arautos da razão: a paralisia no debate sobre transgênicos e meio ambiente,Marcelo Leite,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1544_S0101-33002007000200006.md,b4d08c31ad33abc4d7653cfedf4e1feb39742a6e4263a27952c3cc5806cd8331,3736ea64c2f631d56f3e9b7ea478427c62ea9639ad0476e785c43850e5ad35ea,TRUE,TRUE,18940,2836,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/5ZnqHDrDnLRWjv3tCTTxXbn/?lang=pt,2026-06-04T00:21:05Z,910,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1545,S0101-33002007000200007,"Desencontro ou ""malencontro""? Os biotecnólogos brasileiros em face da sócio e da biodiversidade","Desencontro ou ""malencontro""? Os biotecnólogos brasileiros em face da sócio e da biodiversidade",Laymert Garcia dos Santos,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1545_S0101-33002007000200007.md,d327c7ccb5c480b4ae1cbae5c54b1996be74b605b43d88d20b21821afa77c26d,ea0533edbcf465408cb4d7391a7b2482eb994aee48e52ef8a924f26dc1f17fd2,TRUE,TRUE,22274,3490,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/R3v7jK5mVMLhRmzDhRvdH9q/?lang=pt,2026-06-04T00:21:05Z,357,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1546,S0101-33002007000200008,O ensino da moral na escola primária,O ensino da moral na escola primária,Émile Durkheim; Raquel Weiss,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1546_S0101-33002007000200008.md,97c67416fa3b2c2a245270299bec32e61fed180e0882c465d9af4e4389ea7478,83e412478ac89dd908255b021f9baed375a77a8b4a47fb0eb61501315582f28b,TRUE,TRUE,45701,7615,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/CJCZJJLWZbP4JKdHBWC9LVd/?lang=pt,2026-06-04T00:21:05Z,332,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1547,S0101-33002007000200009,A democratização dos Conselhos de Saúde: o paradoxo de atrair não aliados,A democratização dos Conselhos de Saúde: o paradoxo de atrair não aliados,Vera Schattan P. Coelho,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1547_S0101-33002007000200009.md,7a39aa5a0dc3c337ae587d33209b53dbb84dc3343566057f5749cd70bc566952,039ddc2f4bc4fa383b7a35a5fd139993857b49fa1900047c471b53e706c57dc6,TRUE,TRUE,38984,5720,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/vcPPJRvFYyfjFjnCG5jswtf/?lang=pt,2026-06-04T00:21:06Z,576,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1548,S0101-33002007000200010,A pessoa e o dilema brasileiro: uma perspectiva anticesurista,A pessoa e o dilema brasileiro: uma perspectiva anticesurista,João de Pina Cabral,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1548_S0101-33002007000200010.md,23f66151b32059c3959f6fb5e4110bf475caed3244bb1b1941467782b444b2e4,708c00fa99039124d0cdea1e00777246b115a7ab338a834c8964ad75708c4a3b,TRUE,TRUE,45613,7222,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/MyntWPhtfXsv5Bbc6pPfVzH/?lang=pt,2026-06-04T00:21:06Z,308,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1549,S0101-33002007000200011,Violência e pobreza no cinema brasileiro recente: reflexões sobre a idéia de espetáculo,Violência e pobreza no cinema brasileiro recente: reflexões sobre a idéia de espetáculo,Esther Hamburger,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1549_S0101-33002007000200011.md,51c88e3653d1d52055eb3f1766932f739087380b52e8092a20dd81ae93f76c79,8ca5f52ad00884236b187196d5f570f5f5aaf5a1e18b23717fc2d6d19b2dad0b,TRUE,TRUE,43273,6760,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/kFBPHXfFqKwbXmk9Nfwndwx/?lang=pt,2026-06-04T00:21:06Z,535,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1550,S0101-33002007000200013,"Ruptura e construção: Gregori Warchavchik, 1917-1927","Ruptura e construção: Gregori Warchavchik, 1917-1927",José Tavares Correia de Lira,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1550_S0101-33002007000200013.md,f56696569ec0d10ef911ed97a32417d5af851e129829583667b9b4f57db5f30d,fd66ec95c4633529947d22f56b3053bfff9f47158fd472ac5efd401ecdc7b09e,TRUE,TRUE,57295,8800,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/8tTcTvZKnrgZqSmkJNStwtv/?lang=pt,2026-06-04T00:21:07Z,452,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1551,S0101-33002007000200014,Mito e história em Iracema: a recepção crítica mais recente,Mito e história em Iracema: a recepção crítica mais recente,Vagner Camilo,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1551_S0101-33002007000200014.md,60df677c7f3087f1e4fc53450a343d7cee4161131dfce07fd039f355582b5bc8,bd7e59fa1a7d7258a7056298576879802711f4a3252f72d77a00838951006933,TRUE,TRUE,55456,8886,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/ZSMF8mJ5fwtXZyzWKskfrpF/?lang=pt,2026-06-04T00:21:07Z,367,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1552,S0101-33002007000200015,"O ""Popular"" em Egberto Gismonti","O ""Popular"" em Egberto Gismonti",Rúrion Soares Melo,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1552_S0101-33002007000200015.md,6ebd8f6c988c9064a67b57faa1a13dd5a645f54e81407332eeced881a2679515,f224e4b3fceaa70ef3da8c36563d237b28bfdcc85a8f199aebf79de3c6e7881e,TRUE,TRUE,24957,3865,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/Zt3rb6ns6FMFWxNySJwkXfv/?lang=pt,2026-06-04T00:21:07Z,334,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1553,S0101-33002007000200017,A São Paulo das tramas,A São Paulo das tramas,Fraya Frehse,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1553_S0101-33002007000200017.md,861025c24f22d507b2c454ba339226cc63cee68141553356a9168e7e46690413,0608539d9008810f65571544d69ff4d8fdee5a9df85477093d86b71ae3faf016,TRUE,TRUE,27114,4167,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/Z39qSkx5Tz8dpHTGJSXYdBD/?lang=pt,2026-06-04T00:21:08Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1554,S0101-33002007000200018,Tarde reconquistado,Tarde reconquistado,Stelio Marras,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1554_S0101-33002007000200018.md,a43f777916350dd3b80d8a362a37185699a5a54ebb7825629d85996e8a86001f,519a95f2876c4ce7b808db66e145fe2e81175924df97da2f12dc1d7e25595dc0,TRUE,TRUE,28119,4451,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/bwks3BZNCR8znfgB78Tz5Rs/?lang=pt,2026-06-04T00:21:09Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1555,S0101-33002007000200019,A filosofia depois do fim da filosofia,A filosofia depois do fim da filosofia,Joaquim Toledo Jr.,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1555_S0101-33002007000200019.md,028a576720ce105aeb9bef8f00b60fc0c555e48ef9825937dd725f17e7ca7e22,b94a6471eedb6ab08667b20f86306a5fc325f4e2af6664895f70c0c504b18f9e,TRUE,TRUE,27342,4202,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/J3xQm49D7DgKKHRNtHqvxkz/?lang=pt,2026-06-04T00:21:09Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1556,S0101-33002007000200020,Jurandir Gonçalves de Aguiar (1948-2007),Jurandir Gonçalves de Aguiar (1948-2007),Rodrigo Naves,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1556_S0101-33002007000200020.md,d25f931306f0c64d36450e6537f4237ea3c8c0b2f6b4b3a4a9531b7c660e5e67,f4156864415675693add3f535cc87a4251007defe7e3f6baef3c3a316aa2066a,TRUE,TRUE,4215,696,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/ZTLMyR6dhTHK4BZFHMt5bTs/?lang=pt,2026-06-04T00:21:09Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1557,S0101-33002007000200021,Comida em Parati,Comida em Parati,Beatriz Bracher,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1557_S0101-33002007000200021.md,d7ff28236e16279cf99c9da397bd6147bddb2a27d3f2035b460e86042eca2ed2,23a6e91aac2dc4f5adf536873e3ce26d01ed4d1b12411969ea5d530cf867a177,TRUE,TRUE,9164,1614,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/b4GLS5kCTLVLBSTknCZg4Hv/?lang=pt,2026-06-04T00:21:09Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1558,S0101-33002007000300001,Transferência de renda no Brasil,Transferência de renda no Brasil,Marcelo Medeiros; Tatiana Britto; Fábio Soares,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1558_S0101-33002007000300001.md,5780b54c4fb39077ccaf7db3959c02f066df13bce7b07e7a46303818c0e8c24e,3e81989cbb6519382fbe3f255bb1438472e17249eebe410f35d5a8bcfacbba81,TRUE,TRUE,41849,6475,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/9MsRz9SGmRMwJ7zLhRCdgsL/?lang=pt,2026-06-04T00:21:10Z,765,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1559,S0101-33002007000300002,"Euforia e pessimismo: os ciclos de ativos, crédito e investimento da economia americana após 1982","Euforia e pessimismo: os ciclos de ativos, crédito e investimento da economia americana após 1982",Marcos Antonio Cintra; Rafael Cagnin,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1559_S0101-33002007000300002.md,72615dd83885e0d444ae94fcd6e96a04b5e10eaf7a832ee0911e94b8d8ae02a0,b9919640c86da88a883eeca5d901ea21072013c886eaf574c961b998650a9580,TRUE,TRUE,52132,7903,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/vmKMfcNKdrXrwqwthvhfrFD/?lang=pt,2026-06-04T00:21:10Z,551,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1560,S0101-33002007000300003,Matriz energética brasileira: uma prospectiva,Matriz energética brasileira: uma prospectiva,Mauricio T. Tolmasquim; Amilcar Guerreiro; Ricardo Gorini,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1560_S0101-33002007000300003.md,3785f7601ab617e19bbd6277189333ff479308b0c17c1fb100a184809b854f4d,e10954c86a28d027fc9b5292d0dab46e45e5b642e2d28aec8e040473673ed895,TRUE,TRUE,44228,7088,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/HHYKXDgchzv4n4gNfRhqnwK/?lang=pt,2026-06-04T00:21:10Z,366,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1561,S0101-33002007000300004,Para além do pensamento abissal: das linhas globais a uma ecologia de saberes,Para além do pensamento abissal: das linhas globais a uma ecologia de saberes,Boaventura de Sousa Santos,2007,0101-3300,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1561_S0101-33002007000300004.md,085786b07ac2d92f9e77d880d5ec1e689dc01e78b74296a4f6c46958ed8c09a7,905b8ac79daed2d007f6ed90ab98d500471cec821095dccc94d1537311f2b9e8,TRUE,TRUE,67032,10301,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/ytPjkXXYbTRxnJ7THFDBrgc/?lang=pt,2026-06-04T00:21:10Z,524,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1562,S0101-33002007000300005,Anti-semitismo na Europa hoje,Anti-semitismo na Europa hoje,Bila Sorj,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1562_S0101-33002007000300005.md,2ac0006c499cd13573c0b04cd87565ba6e519f7ba160cf7069c1b451bc6cb13f,a4acf725c3338025714b309058a42ea17b0e9c8d99cca26049ba19b7de8fff12,TRUE,TRUE,49065,7482,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/thcX83bPZH9YprkRGgDBvZL/?lang=pt,2026-06-04T00:21:11Z,335,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1563,S0101-33002007000300006,Os sefarditas em Israel: o sionismo do ponto de vista das vítimas judaicas,Os sefarditas em Israel: o sionismo do ponto de vista das vítimas judaicas,Ella Shohat,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1563_S0101-33002007000300006.md,9631e46ab4757d84b15f3e04bd0ec22187c5203fe9ead81f4fe521a160e7668c,788d1a40ad9727a7babfa870ac3d6f52f31071fc5d0078eee859efa0f9cfcd16,TRUE,TRUE,55181,8379,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/Kg4X7jJvFX5Dzr5dX9NjDCk/?lang=pt,2026-06-04T00:21:11Z,580,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1564,S0101-33002007000300007,A lógica da corrupção: um olhar psicanalítico,A lógica da corrupção: um olhar psicanalítico,Marion Minerbo,2007,1980-5403,Novos estudos CEBRAP,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1564_S0101-33002007000300007.md,9e04ef0aa5daa5921dc2538930a5ab8699d1780e664459c830442c404f96e592,c9b6bcf02f150968565648e29fd16f853b2a5addd8856a3982e0f8f78ba2fbac,TRUE,TRUE,27048,4408,articlemeta_fulltexts_html,http://www.scielo.br/j/nec/a/tHbrNxGtLBD3jGw8tcsL4Mt/?lang=pt,2026-06-04T00:21:12Z,761,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
