eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
1428,S0011-52582025000200205,A Participação de Ativistas e Povos Indígenas na Governança Climática no Chile,The Participation of Activists and Indigenous Peoples in Climate Governance in Chile*,Consuelo Biskupovic; Rosario Carmona,2025,1678-4588,Dados,10.1590/DADOS.2025.68.2.363,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1428_S0011-52582025000200205.md,719c9b295563a0e4885ae9a17cd736009d3749c05cb0142c3c4c208487164d8b,0fd2fc2db5812611fddf6839a67ea06d0db3ac1c31da143789daeb94b9029ce9,TRUE,TRUE,60818,8877,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/mmGXcjMPnpWW7ppHnpdGVkd/?lang=en,2026-06-04T00:08:29Z,1193,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1429,S0011-52582025000200206,"Habilidades, Emprego e Salários de Graduados da Educação Superior no Brasil","Skills, Employment and Wages of Higher Education Graduates in Brazil",André Vieira,2025,0011-5258,Dados,10.1590/DADOS.2025.68.2.368,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1429_S0011-52582025000200206.md,4a2c69fcbc34325e00f54b36c092efbc522c752ad9c54f346e8f2a68c1b6c1d8,c69ee1fe45e23eb6720f9a6c4e0909077499d0bb95b4e4ca2298a43552b68204,TRUE,TRUE,72176,10601,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/CTtVFzrnKWwVtLXrSvzxLqg/?lang=pt,2026-06-04T00:08:29Z,1155,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1430,S0011-52582025000200207,Reformas do Financiamento de Campanhas como Políticas Públicas: Uma Análise de Policy Cycle,Campaign Finance Reforms as Policies: A Policy Cycle Analysis,Bruno Marques Schaefer,2025,0011-5258,Dados,10.1590/DADOS.2025.68.2.357,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1430_S0011-52582025000200207.md,9dcf0191f19c1e2afdae8b6b09a92904161aa55a623bb0d57617dda3cb4bed52,1e63bfae2f61fa6524878fda76153395ec1245e38326e4cec293c3fdc97fab0e,TRUE,TRUE,72854,11244,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/g3G76Tjgf6BsszBsqJvRrHx/?lang=pt,2026-06-04T00:08:30Z,1093,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1431,S0011-52582025000200208,"Como o Banco Mundial se Engajou na Neoliberalização do Capitalismo Global? Aspectos Financeiros, Políticos, Sociais e Intelectuais","How did the World Bank Engage in the Neoliberalization of Global Capitalism? Financial, Political, Social, and Intellectual Aspects",João Márcio Mendes Pereira,2025,1678-4588,Dados,10.1590/DADOS.2025.68.2.370,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1431_S0011-52582025000200208.md,709c6cd2256e1c82f777c53e9797f1b754899119881144f3274c30ed1ab63894,7942f7c451d07392d529e16b5f347bf9f6228c8d7835cca7e93c94d1de69bbdd,TRUE,TRUE,73825,11126,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/fn758SXhHhqVZ6R7dvSfsdk/?lang=pt,2026-06-04T00:08:30Z,1038,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1432,S0011-52582025000200209,Ativismo Multinível: Movimento LGBTI+ e a Circulação de Políticas Públicas,Multilevel Activism: LGBTI+ Movement and Policy Circulation,Matheus Mazzilli Pereira,2025,1678-4588,Dados,10.1590/DADOS.2025.68.2.361,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1432_S0011-52582025000200209.md,6cf4ebb65c67ac2f6963a09f1e0ecb3fc817f4f2de918f35ed29256418366698,a3abf42313bfaf39b9c4c99b8c19372de7153ad8578e65bb55daf997f7c654de,TRUE,TRUE,67922,10262,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/NGjhVJzjJDqWYxwmYS4jscS/?lang=pt,2026-06-04T00:08:32Z,1027,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1433,S0011-52582025000200210,"Gênero, Dinâmicas de Poder Intrapartidárias e Manterrupting no Legislativo","Gender, Intra-Party Power Dynamics and Manterrupting in the Legislature",Debora Thome; Mauricio Izumi,2025,1678-4588,Dados,10.1590/DADOS.2025.68.2.367,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1433_S0011-52582025000200210.md,9d301f2051cd4076fdb74b5d2aa0921cca20f02853cd89c1baedbde2a27f4c11,40e97486dd8ef2d5ee488100349518d25bd428b1c379a6f8acdb2680fd77b403,TRUE,TRUE,51789,7974,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Q4VJ63CS6PCXxJzDBTdxWNN/?lang=pt,2026-06-04T00:08:32Z,1220,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1434,S0011-52582025000200211,"Da Ditadura Militar à Reparação Institucional no Conselho Nacional de Pesquisas Científicas e Técnicas da Argentina. Exonerações, Exílios e a Criação da Comissão de Memória","From Military Dictatorship to the Institutional Reparation at Argentina&#8217;s National Council for Scientific and Technical Research. Exonerations, Exiles and the Creation of the Memory Committee",Fabiana Bekerman; Pía Rossomando; María Josefina Lamaisón,2025,1678-4588,Dados,10.1590/DADOS.2025.68.2.366,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1434_S0011-52582025000200211.md,8a95307ec713ffcd5f7831e084c48ef028aeeb6bb0dd5bb16d7a77c319255fc5,584bcbd1b0bf9ba2f90094ff119fb27c388f74195c646da1c6b12d781c55f23f,TRUE,TRUE,46347,7052,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/qH9qrnn5H8rRxYw3G9Q3qsD/?lang=es,2026-06-04T00:08:32Z,990,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1435,S0011-52582025000200212,Contrainteligência e Repressão Política nos Estados Unidos: O Caso dos Panteras Negras,Counterintelligence and Political Repression in the United States: The Case of the Black Panthers,Luan Cardoso Ferreira,2025,0011-5258,Dados,10.1590/DADOS.2025.68.2.369,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1435_S0011-52582025000200212.md,e6e74ac044d20d938d7d85b429b4680e7d0e9fbc8094e44b5221e9994dc38cd4,b44f83efbb5122627f07117b48dbf13e809ce33b12fbf0f4c7dfd56dd5f4d844,TRUE,TRUE,40296,6064,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Pnd6YbmmCQJV94R8cgGbPMH/?lang=pt,2026-06-04T00:08:33Z,1100,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1436,S0011-52582025000200213,A Lógica da Causalidade Aplicada ao Presidencialismo de Coalizão: Considerações Metodológicas,The Logic of Causality Applied to Coalitional Presidentialism: Methodological Considerations,Glauco Peres da Silva,2025,0011-5258,Dados,10.1590/DADOS.2025.68.2.358,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1436_S0011-52582025000200213.md,f8e8ba57aea7f140c2423b8eb28ae2344bc3376ca2b7ec10ebc9901b9cc5fb90,45030913979cfca88fe1896ebaee2260734393ec83a7ec4a0cc600d7ee4f0107,TRUE,TRUE,57710,8756,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/fPCZRmQRXqKstPtgp5x8gGx/?lang=pt,2026-06-04T00:08:33Z,1107,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1437,S0011-52582025000200214,As Consequências Políticas dos Movimentos Sociais da Argentina: a Lei Micaela e a Lei dos Bairros Populares,The Political Consequences of Argentina&#8217;s Social Movements: The Micaela Law and the Law on Popular Neighborhoods,Francisco Longa,2025,1678-4588,Dados,10.1590/DADOS.2025.68.2.371,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1437_S0011-52582025000200214.md,179694a5fc3e6b25b799b65856e358091037c3e175991f73424546d6cf9c4aed,a64fe777d8bf629785b1ce4b792c8da34db67d53c1a8eace99cb8c9fe3c1d03e,TRUE,TRUE,72391,11209,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/q4fRSDrfNgfzqdR6m4NyrJw/?lang=es,2026-06-04T00:08:34Z,1014,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1438,S0011-52582025000200700,GeoDesp: uma Base de Dados que Identifica o Local onde Candidatos Realizam suas Despesas de Campanha,GeoDesp: A Database that Identifies where Candidates Spend their Campaign Expenses,Fernando Guarnieri; Glauco Peres Silva,2025,0011-5258,Dados,10.1590/DADOS.2025.68.2.002,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1438_S0011-52582025000200700.md,8f2e8e40ffed1a40f0fee2f432f9b772b12e79a1f0ca17a4361d61cf21677b88,8a3773f1b592bd4d4908cd6f47e3c7c403ac709bf5f0ed34732a042636c778e5,TRUE,TRUE,18416,2862,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/TvDBVHr4zsq4YxfBTyVC4FL/?lang=pt,2026-06-04T00:08:35Z,1133,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1439,S0011-52582025000300200,Federalismo e Desigualdades Horizontais em Educação: Conectando os Anseios Equalizadores por meio de uma Tipologia de Municípios*,Federalism and Horizontal Inequalities in Education: Connecting Equalizing Aspirations through a Typology of Municipalities*,Vinicius Macedo de Moraes; Jaime Crozatti; Gabriel Santana Machado,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.340,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1439_S0011-52582025000300200.md,4807adbe69341c728088a7c49d2908f05d5e1a5c58c9249d55a9c730e0221581,4006163f65d9146482abedca9ef426f3d5f73447ef7a2df8455816a4fb1318c2,TRUE,TRUE,56574,8759,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/Y8HBdxTmMgXXn8sfcrdGpdg/?lang=pt,2026-06-04T00:08:35Z,962,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1440,S0011-52582025000300201,Os Fluxos de Comunicação Digital nas Instituições Públicas: A Institucionalização e a Instrumentalização a partir da Percepção dos Produtores de Conteúdo das Câmaras Municipais*,The Digital Communication Flows in the Public Institutions: The Institutionalization and Instrumentalization According to the Perception of the Content Producers of the City Councils,Michele Goulart Massuchin; Paula Andressa de Oliveira,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.372,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1440_S0011-52582025000300201.md,465a66d20b837e2ed1a85d11a3ec516154a486b491e01da1bb003a1963fc9c3b,45e0db0a176958c204e4212d69c86939aa0eda6621f8c49904203e750fcc9b39,TRUE,TRUE,76483,11657,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/NdXgTfvZGyShGV9XTYsmgYP/?lang=pt,2026-06-04T00:08:36Z,1467,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1441,S0011-52582025000300202,Os Efeitos da Reforma Eleitoral de 2015 no Sistema Partidário Chileno,The Effects of the 2015 Electoral Reform on the Chilean Party System,Hugo Jofré; José Miguel Cabezas,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.373,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1441_S0011-52582025000300202.md,bba34f98f38d344bc80cbc3ba3734457fd399b217bd82fe3fc01ddf1e0d66757,4927fd953fcb9bfc78058f7a3cbd682c5fb65d2c006c9eb0f35655d2eeabffc7,TRUE,TRUE,50695,7827,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/G6XYz5rP6zTCmHWcvmbyygM/?lang=es,2026-06-04T00:08:37Z,1021,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1442,S0011-52582025000300203,Vilfredo Pareto e o Fascismo,Vilfredo Pareto and Fascism,Alvaro Bianchi,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.375,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1442_S0011-52582025000300203.md,d26dfdc9ee4553aca9e0d024caf0eaf82a2c1550904581c1223f056a8aa116c6,d3f7f86ee0b48138654dd138361e8c8cb28b20449b6c39eb2caac40065738046,TRUE,TRUE,70300,11052,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/rYF9BxJZLMjBmfBDPvtTXmM/?lang=pt,2026-06-04T00:08:37Z,1064,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1443,S0011-52582025000300204,"O Anticomunismo Brasileiro e o &#8220;Front&#8221;: Mulheres, Sindicalistas e Jornalistas em Ação (1953-1960)","Brazilian Anti-Communism and the &#8216;Front&#8217;: Women, Trade Unionists and Journalists in Action (1953-1960)",Gianfranco Caterina,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.374,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1443_S0011-52582025000300204.md,e8804b505ddd63383b5cf70ac65486282d3039e1be20556957cdc3519f3b6851,a8fb9009299c036fbd2367da163a2c9fb57c669f2bcf608bf0df9db3f061ae21,TRUE,TRUE,46081,7067,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/LnFttfYJQLkMzgmwD7yHHTj/?lang=pt,2026-06-04T00:08:37Z,1062,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1444,S0011-52582025000300205,Origem Social e Acesso ao Ensino Superior no Brasil entre 1992 e 2022*,Social Origin and Access to Higher Education in Brazil Between 1992 and 2022,André Ricardo Salata; Taiane Fabiele da Silva Bringhenti; Ana Carolina Homem de Miranda,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.376,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1444_S0011-52582025000300205.md,cf1e56c2237d15f9d03edfea5c2762be24ae287e802da5416a94dcb6a631c0a1,dc97217d82eccf0e7de6764318e6f753a0e9a3867e7d0b8fa6a0db2735a07c9f,TRUE,TRUE,47364,7594,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/xwH8txdN8HCZRvNS3RJ8bYj/?lang=pt,2026-06-04T00:08:37Z,931,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1445,S0011-52582025000300206,Seria a Tolerância a Marca Distintiva do Cidadão Democrático? Tolerância Política no Brasil Pós-Eleições 2022*,Is Tolerance the Defining Trait of the Democratic Citizen? Political Tolerance in post-2022 Brazilian Elections,Mario Fuks; Ednaldo Ribeiro; Gabriel Avila Casalecchi,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.377,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1445_S0011-52582025000300206.md,6d8d5a1ad7f881aedfc252dc8bbe038e7360bc9f69f303d87944fe1b2f64bc5d,73a16c78d1c7d1d46687fc69ae6a79f9ec22e2865e6b3e7521db594c51bec5ca,TRUE,TRUE,31888,4885,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/5gqfxs5Yg8X7Vj3fWBHzGbq/?lang=pt,2026-06-04T00:08:38Z,878,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1446,S0011-52582025000300207,Prêmio Camões e a (Re)Fundação de um Espaço Literário Transnacional de Língua Portuguesa (1989-2018)*,Camões Award and the (Re)Foundation of a Transnational Portuguese-Language Literary Space (1989-2018),Marcello Giovanni Pocai Stella; Luiz Carlos Jackson,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.381,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1446_S0011-52582025000300207.md,88710316ee66504b410bb08bd1dd202463f02138ef2fbca04dfd3fb28a519a4d,6028929bce2e0e366c37c95588dd03a84e3d3ce88beb0c55f0c09afd16db7ebf,TRUE,TRUE,46610,7223,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/JzRMZXdrjFQy79jCLHcfqzS/?lang=pt,2026-06-04T00:08:38Z,692,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1447,S0011-52582025000300208,Quem Tem Medo da Organização? Dimensão Organizacional no Ativismo e nos Processos Decisórios dos Coletivos Culturais do Espírito Santo*,Who&#8217;s Afraid of the Organization? Organizational Dimension in the Activism and Decision-Making Processes of the Cultural Collectives of Espírito Santo,Marcelo Souza Marques; Vanessa Marx; Deivison Souza da Cruz,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.382,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1447_S0011-52582025000300208.md,c6c6b89d60dab2ee4e3b2404569b9804443fc85857c7531043a22b9232767c83,faf16874f329b363de8ffaad87619967cb53479b27ae309701f3cc6a1d8d5511,TRUE,TRUE,74157,11177,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/wNsVmZDXKvsQFpkf3JdgqTw/?lang=pt,2026-06-04T00:08:39Z,1097,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1448,S0011-52582025000300209,O Impacto da Guerra às Drogas na Educação das Crianças das Periferias do Rio de Janeiro,The Impact of the War on Drugs on the Education of Children in the Peripheries of Rio de Janeiro,Ignacio Cano; Tiago Bartholo; Mariane Koslinski; Rachel Machado; Mariana Siracusa,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.379,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1448_S0011-52582025000300209.md,f7780afba39273a5f60c41a7747948727e388622e4241fc2a400655e20bdaad4,eeb49bc427daa0d4e8f73020a2a4ffe614333886a69976dc24a0b988f37de265,TRUE,TRUE,64209,10028,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/tw4LcFRSBm8BkqXFqQN9pps/?lang=pt,2026-06-04T00:08:39Z,1106,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1449,S0011-52582025000300210,Existem Clivagens Políticas no Brasil?,Are There Political Cleavages in Brazil?,Julian Borba; Matheus Ferreira; Gregório da Silva; Lucas Amorim,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.378,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1449_S0011-52582025000300210.md,e4bc7c2e49519b2e9fc18812222a3df79b1a8ba1a40a1a96d52b0dfc80c5dadc,c25e7380c620464fdc40e59c253874a2d294a82b2d048d5c04dd9f5b0d586d66,TRUE,TRUE,49414,7284,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/sYYZgSvJv68R3y5RQmmrBqd/?lang=pt,2026-06-04T00:08:39Z,748,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1450,S0011-52582025000300211,Por Dentro da Névoa: Avaliando a Expertise em Política Externa no Senado Federal Brasileiro,Inside the Fog: Assessing Foreign Policy Expertise in the Brazilian Federal Senate,Vinicius Santos,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.383,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1450_S0011-52582025000300211.md,9f43b9028336e0f1dfc4bf8866264883d458106540003a99eed4d73765452401,c4ba1168f97d8dc89cbc9ac015c375847d09798a7ab9ec2b229bdc6cbe47fd68,TRUE,TRUE,64528,9022,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/GP5CFWjFHP3zhWvVnBGKmYz/?lang=en,2026-06-04T00:08:39Z,1206,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1451,S0011-52582025000300212,Interseccionalidade da Estrutura Social das Metrópoles Brasileiras: Mudanças e Permanências em Quatro Décadas,Intersectionality of the Social Structure of Brazilian Metropolises: Changes and Continuities over Four Decades,Marcelo Gomes Ribeiro; Paula Guedes Martins Ferreira; Bianca Borges da Silva Leandro,2025,0011-5258,Dados,10.1590/DADOS.2025.68.3.384,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1451_S0011-52582025000300212.md,05e9a725165c9e0973f430301aecc395e71baee97ac9266ced198ed9734be4b8,144c74899bc92b7017d21953f174b5a477d19a2a470c4d2895f1db742346a9cd,TRUE,TRUE,64446,9525,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/kzz7MHr657hDQ9LJSsksvqF/?lang=pt,2026-06-04T00:08:40Z,1099,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1452,S0011-52582025000300213,"Arranjo Institucional e Capacidades da Política de Alimentação Escolar no Município de São Paulo: Aprendizados, Desafios e Perspectivas",Institutional Arrangement and Capacities of the School Feeding Policy in the Municipality of São Paulo: Challenges and Perspectives,Camila Veneo Campos Fonseca; Maria Sylvia Macchione Saes,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.386,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1452_S0011-52582025000300213.md,058c58a35e456f7ca2966b4c351f4c662963642a2c3189a0c6e3ff53194f0746,ea7ce31c507c68e65e25a349a743350906e95adf61040edb51c0b40b8bec627b,TRUE,TRUE,73559,10627,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/d7hMRcV5McV64bQ9wFbrK7z/?lang=pt,2026-06-04T00:08:40Z,1121,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1453,S0011-52582025000300214,Formação do Pensamento Internacional Brasileiro: Liberais e Conservadores na Construção Diplomática do Brasil (1837-1889),Formation of Brazilian International Thought: Liberals and Conservatives in the Diplomatic Construction of Brazil (1837-1889),Elizeu Santiago Tavares de Sousa,2025,0011-5258,Dados,10.1590/DADOS.2025.68.3.399,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1453_S0011-52582025000300214.md,b349fd51d7699884aa16f6f961a32a569199734a752a8b2447c762aac7272212,eaa035f70ffadb36199158882e57c19672f7903cafbced358b5cf630f6cd3b85,TRUE,TRUE,87732,13118,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/3FgDgM7gHVhtX8TZSKpGPVH/?lang=pt,2026-06-04T00:08:41Z,1063,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1454,S0011-52582025000300700,Políticas de Saúde dos Estados Brasileiros Durante a Pandemia de Covid-19: Um Dataset das Normativas Produzidas,Health Policies of Brazilian States During the COVID-19 Pandemic: A Dataset of the Regulations Issued*,Michelle Fernandez; Frederico Bertholini; Bárbara Maia,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.004,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1454_S0011-52582025000300700.md,63c4293159f88a6a2bedb7913b7b17070e89604300ae9ddc1e1d683a6ac1eb98,4e58ca5041f9f5b93c3dfb92e685dc6645b561621087269af0f83bbb08271819,TRUE,TRUE,18521,2832,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/G8m9fLDgy77z37rPsDKkNby/?lang=pt,2026-06-04T00:08:43Z,726,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1455,S0011-52582025000400215,Por uma Teoria dos Efeitos Periféricos: História da Sociologia e Subjetividades Coletivas*,Towards a Theory of Peripheral Effects: History of Sociology and Collective Subjectivities,João Marcelo Ehlert Maia,2025,1678-4588,Dados,10.1590/DADOS.2025.68.3.385,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1455_S0011-52582025000400215.md,e3e441dd8866d278a641c7bbea0e2ccaf7ff53879d274d8a997340fe7fcc4b1b,362c50e724a832a5c581fd9c0be873f1f3a08da843f535d17dda1102e347415b,TRUE,TRUE,65519,9307,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/BQSgzxxBrR3bWjdjDGvDSMS/?lang=pt,2026-06-04T00:08:43Z,841,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
1456,S0011-52582025000400216,O Que É o Bolsonarismo? Muito Além da Abordagem Sociológica,What is Bolsonarism? Far Beyond the Sociological Approach,João Feres Júnior; Carolina Almeida de Paula,2025,1678-4588,Dados,10.1590/DADOS.2025.68.4.401,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/1456_S0011-52582025000400216.md,ef2a9fa582c2914105a2d16c1e2c8c46004b713991bf2bf6baed8b9ff915c6ea,cb66a15dbed245d7f4298499bbc72938175224bfd7144e310440f5e931af16ba,TRUE,TRUE,90856,14236,articlemeta_fulltexts_html,http://www.scielo.br/j/dados/a/VmftJvcrNdhzwTDYGDS9THP/?lang=pt,2026-06-04T00:08:43Z,1052,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
