eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
2080,S0104-62762007000100002,"As estratégias de retórica na disputa pela Prefeitura de São Paulo em 2004: PT, mandatário, versus PSDB, desafiante","As estratégias de retórica na disputa pela Prefeitura de São Paulo em 2004: PT, mandatário, versus PSDB, desafiante",Luciana Fernandes Veiga; Nelson Rosário de Souza; Emerson Urizzi Cervi,2007,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2080_S0104-62762007000100002.md,9f29d84e5f4b674bb176ffd83bc4db22dc23008680adcd231d8d9f3bc75dc880,ee2ab151b7252b297a8ff635b3ff59fb0f43bdd48ac089e961e37885a5f0abca,TRUE,TRUE,38923,6354,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/8bbmkwZgBVww69SxMZVNWBw/?lang=pt,2026-06-04T00:43:57Z,631,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2081,S0104-62762007000100003,Bases da legitimidade democrática no Brasil: adesão a valores e avaliação de desempenho,Bases da legitimidade democrática no Brasil: adesão a valores e avaliação de desempenho,Ednaldo Aparecido Ribeiro,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2081_S0104-62762007000100003.md,b3ac2b0a778d4342cb38f8133ba96b4279caca952d4f6f3fee3c00aa52099596,31b96f67d7c94413013bf8ebd8f61f72258dda4bb69e1e41331b3a33b2895a57,TRUE,TRUE,41943,6209,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/6XJTFVtmKDwB3wr9Dvdjfxn/?lang=pt,2026-06-04T00:43:58Z,869,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2082,S0104-62762007000100004,"A crise e suas fronteiras: oito meses de ""mensalão"" nos editoriais dos jornais","A crise e suas fronteiras: oito meses de ""mensalão"" nos editoriais dos jornais",Luis Felipe Miguel; Aline de Almeida Coutinho,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2082_S0104-62762007000100004.md,d3a73303c18bd62007062bc6118c511b0b32d3b33becbd8dec4f2f1a3da96e81,f58d86738b063b8eaa06921d900a994a821ac1df2def06e87b5f4e09dd3b49cf,TRUE,TRUE,50103,7899,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/YzvvJQqyFQNLb55DYPLgsML/?lang=pt,2026-06-04T00:43:59Z,528,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2083,S0104-62762007000100005,Cambio constitucional y capacidades institucionales: un análisis de la protesta social en Colombia,Cambio constitucional y capacidades institucionales: un análisis de la protesta social en Colombia,Marcela Velasco Jaramillo,2007,0104-6276,Opinião Pública,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2083_S0104-62762007000100005.md,37163091fd746328230ae30c73c4ef847c54e26d835bf26d73c5be028bbe261f,4322e22f70b744aff0efccdb10d3cc12e7889fba34ce55e649e9a4cb2fbef5f5,TRUE,TRUE,35376,5446,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/x4C4M4syYmxjZcXQKCJJ3Qj/?lang=es,2026-06-04T00:43:59Z,262,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2084,S0104-62762007000100006,Gobernando sin mayorías parlamentarias en América Latina,Gobernando sin mayorías parlamentarias en América Latina,Margarita Jiménez Badillo,2007,1807-0191,Opinião Pública,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2084_S0104-62762007000100006.md,907b12c5d1d532bb38baea5e5bf72b5adc59bc8c493e8ecd02d42eb1606d50c8,88300a4c394b859adf72eca02a3970734770aa18a615ecb25614b7d92eb758e4,TRUE,TRUE,50236,7851,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/tfZ7kHVppfQbfWMtzhHv57P/?lang=es,2026-06-04T00:44:00Z,485,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2085,S0104-62762007000100007,Cuotas de género y tipo de lista en América Latina,Cuotas de género y tipo de lista en América Latina,Nélida Archenti; María Inés Tula,2007,1807-0191,Opinião Pública,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2085_S0104-62762007000100007.md,c53f3dffc83733561658a6f104d3c33b6386dbe183fe2e1a6d59241eb728347f,7dea3f97074c202adfa553133726d82aebaf559bd1ec360818b1026014a9403e,TRUE,TRUE,58093,9336,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/NGPRWrjX7CjQmVBSZPTvbVN/?lang=es,2026-06-04T00:44:00Z,743,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2086,S0104-62762007000200002,Escândalos e voto: as eleições presidenciais brasileiras de 2006,Escândalos e voto: as eleições presidenciais brasileiras de 2006,Lucio R. Rennó,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2086_S0104-62762007000200002.md,bfb13646c0ffc9bfcb0a84b7ce09ec2c41493ad82e087eaf60c18613e6d53043,3ed47e6b45d0a6d59f09377260180b5867136e343a2d6eae4af8eef2544c84e8,TRUE,TRUE,45080,7002,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/MgYHBFBQVny6Vtgz3w4kfGs/?lang=pt,2026-06-04T00:44:01Z,906,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2087,S0104-62762007000200003,Classe ideologia e política: uma interpretação dos resultados das eleições de 2002 e 2006,Classe ideologia e política: uma interpretação dos resultados das eleições de 2002 e 2006,Denilde Oliveira Holzhacker; Elizabeth Balbachevsky,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2087_S0104-62762007000200003.md,21d5b7898184af62e141600168583b18d4e593145eccfc136a49fa8898013e83,980f63e7ba484f4d7a90dbe2c6cf4e4269e61ac49a621bd6a7ce5a772c056c8b,TRUE,TRUE,35057,5454,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/8SCDMy5hLy9XXShZLxnfdyc/?lang=pt,2026-06-04T00:44:01Z,769,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2088,S0104-62762007000200004,"Identificação ideológica, partidos e voto na eleição presidencial de 2006","Identificação ideológica, partidos e voto na eleição presidencial de 2006",Yan de Souza Carreirão,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2088_S0104-62762007000200004.md,276037396383a15208ecad11ead5370e93cdbe29e35fc7cfd538b825f58f2c18,3afdb56725279896dbdace6d36a2a07ba7ac7c693bf848947652a940ed78ffbe,TRUE,TRUE,51049,8136,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/xvCqnfmhz8NndtzGSwfjSFG/?lang=pt,2026-06-04T00:44:02Z,729,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2089,S0104-62762007000200005,Os partidos brasileiros na perspectiva dos eleitores: mudanças e continuidades na identificação partidária e na avaliação das principais legendas após 2002,Os partidos brasileiros na perspectiva dos eleitores: mudanças e continuidades na identificação partidária e na avaliação das principais legendas após 2002,Luciana Fernandes Veiga,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2089_S0104-62762007000200005.md,255288d23ea940ef784125b693a28e54b3f0893bcc3ef2730a7c9db08eb66566,72bd0e3a5deff19cc1c40980d2e6cfcf82ac948c5a9d332bc7b825929f0fdc1a,TRUE,TRUE,29014,4740,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/HnR4J3hCdRBwDGGWPRxnbXg/?lang=pt,2026-06-04T00:44:02Z,746,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2090,S0104-62762007000200006,"Contexto político-eleitoral, minorias religiosas e voto em pleitos presidenciais (2002-2006)","Contexto político-eleitoral, minorias religiosas e voto em pleitos presidenciais (2002-2006)",Simone R. Bohn,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2090_S0104-62762007000200006.md,470b6d18378a04bf14c8467976c7aca2b83be8ef6f7f925d248454d6cc15039f,e00fc1fc8ec6a1ac495b449098bf432d6148d6d4a4097ab1a6f883cdaabe42eb,TRUE,TRUE,30812,4581,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/m56dbLXLvpWLM6cR766Mt8J/?lang=pt,2026-06-04T00:44:03Z,822,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2091,S0104-62762007000200007,Eleitorado e partidos políticos no Brasil,Eleitorado e partidos políticos no Brasil,Denise Paiva; Maria do Socorro S. Braga; Jairo Tadeu Pires Pimentel Jr.,2007,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2091_S0104-62762007000200007.md,b850e89aa6a74a4552cc35fafb978d163215f75fd221e0328ec719cf1843d979,9de52dc82e2700c54b2931b0d5bdaf864dde60b4d80d0d8e7101998465538eef,TRUE,TRUE,29305,4485,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/5jqSdnMtGNjtvLD56sf48Nx/?lang=pt,2026-06-04T00:44:04Z,720,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2092,S0104-62762008000100001,"Democracia, desconfiança política e insatisfação com o regime: o caso do Brasil","Democracia, desconfiança política e insatisfação com o regime: o caso do Brasil",José Álvaro Moisés; Gabriela Piquet Carneiro,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2092_S0104-62762008000100001.md,11c9d191880e2346b867a298b8e9663bb37d9cd42ec9fbd862f99f5e6c338df1,3e09bd8ba01385f786e3d4c7f4ebefe75ccd4b6fb93e85b5251613237c1b4827,TRUE,TRUE,76884,11617,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/fYT7WD7VkmLz4ZZ9cXZKtYc/?lang=pt,2026-06-04T00:44:04Z,769,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2093,S0104-62762008000100002,Instituições participativas e desenho institucional: algumas considerações sobre a variação da participação no Brasil democrático,Instituições participativas e desenho institucional: algumas considerações sobre a variação da participação no Brasil democrático,Leonardo Avritzer,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2093_S0104-62762008000100002.md,bf3d624ddca1ef2586ae278d38d86854491a96f98da97496d0425cec133cf908,f8611bc6370537b555ccd103c9dba8cb64b7210db6ca58668111d436861f1a83,TRUE,TRUE,41941,6489,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/SXb5hxxKDHgM3Y9YMvRgMzN/?lang=pt,2026-06-04T00:44:11Z,872,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2094,S0104-62762008000100003,"A difusão do Orçamento Participativo brasileiro: ""boas práticas"" devem ser promovidas?","A difusão do Orçamento Participativo brasileiro: ""boas práticas"" devem ser promovidas?",Brian Wampler,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2094_S0104-62762008000100003.md,6baf84a57fa4b9f435a709ac61f1b1d662ea0bf9bed991e1408c1980a96166a0,c630065cb7b50846b88dc5965f8ff1714837b71d9feb40374d1f3214e50c5974,TRUE,TRUE,68164,10622,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/4xS4YRF3bXT8BNtxVcGQrZk/?lang=pt,2026-06-04T00:44:11Z,1500,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2095,S0104-62762008000100004,Lentas mudanças: o voto e a política tradicional,Lentas mudanças: o voto e a política tradicional,Lúcia Avelar; Maria Inez Machado Telles Walter,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2095_S0104-62762008000100004.md,8556bbcdb1c284d6544259a362cfc1a65e3bdd10cb0648b25f6e4387f7d12f72,c9bcb7fc7c919e6fe0acc628ce8fb9df137f3a93d81d0213382f668011efeed6,TRUE,TRUE,35627,5748,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/HKrGws5Nk4p8qBJhzVCd59B/?lang=pt,2026-06-04T00:44:11Z,696,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2096,S0104-62762008000100005,Reeleição parlamentar: reflexões metodológicas e análise do caso da Câmara de Vereadores de Pelotas (1976-2004),Reeleição parlamentar: reflexões metodológicas e análise do caso da Câmara de Vereadores de Pelotas (1976-2004),Alvaro Barreto,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2096_S0104-62762008000100005.md,1ede2fac12b36fbbb6fbed921070a635160035d9c72fef0f771972542ac6ea9f,c8c85f73f4ef84b3c709e4c6e94fd0594c230d457a6ac06d5cf03cd6a0801225,TRUE,TRUE,45276,7118,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/hrWmyQf34R9TLhGTTcRLVjQ/?lang=pt,2026-06-04T00:44:11Z,564,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2097,S0104-62762008000100006,Por uma agenda de pesquisa em democracia eletrônica,Por uma agenda de pesquisa em democracia eletrônica,Danilo Rothberg,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2097_S0104-62762008000100006.md,e7b5f8a00a800a9f272533d52a6570849bba74d5f30236ff21cfd8df176ea2a0,c821f6e3e838f77c1332e9941be7a00c01b02fb23bc753f3070ab6bbcb3c49bb,TRUE,TRUE,50781,7569,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/nbwkLhTDVv8pfqpDt9ymP9m/?lang=pt,2026-06-04T00:44:12Z,845,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2098,S0104-62762008000100007,O Senado nos editoriais dos jornais paulistas (2003 - 2004),O Senado nos editoriais dos jornais paulistas (2003 - 2004),Fernando Antonio Azevedo; Vera Lucia Michalany Chaia,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2098_S0104-62762008000100007.md,c78f367451e595b6b83e140361954d917b004c6e60b50b6be4a4278e1858bd8d,65672123ed7799bef7abc3c817f01cb5f9d65589408eff3d1e052245e8cbe393,TRUE,TRUE,68500,10842,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/3sdw9tQW6JztBxLtym9HfZF/?lang=pt,2026-06-04T00:44:12Z,725,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2099,S0104-62762008000100008,Democracia Liberal: uma novidade já desbotada entre jovens,Democracia Liberal: uma novidade já desbotada entre jovens,Renata Florentino,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2099_S0104-62762008000100008.md,e14df857c581dc1507355d5f9ecd2ef141b7a6eca5a6cec9da1e1a25282b9565,d80c1971166267fff7642cdc86339514b8ba7b51d5f1f18d07896ddd54b52b99,TRUE,TRUE,61970,9578,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/7VZxJqnrWD44GnPMJz3jWBD/?lang=pt,2026-06-04T00:44:12Z,1092,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2100,S0104-62762008000100009,Tendências,Tendências,,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2100_S0104-62762008000100009.md,e9b0bf13582f917da9387b57b982a2f51117e2e515b814a00fb465b1e6ca400b,dc581be73e15e456c1b206a37feeb1787eb3650d8d89cc4abbfe5ce512993342,TRUE,TRUE,42346,7209,pdf_text_extraction,https://www.scielo.br/j/op/a/YTtY8mzFyvzsdKhrNdnwcrp/?lang=pt&format=pdf,2026-06-04T00:44:13Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2101,S0104-62762008000200001,"Dois Lulas: a geografia eleitoral da reeleição (explorando conceitos, métodos e técnicas de análise geoespacial)","Dois Lulas: a geografia eleitoral da reeleição (explorando conceitos, métodos e técnicas de análise geoespacial)",Gláucio Ary Dillon Soares; Sonia Luiza Terron,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2101_S0104-62762008000200001.md,7adb607d5d19acc1b559d03eb9ef2c2f54dd9957529b0c60f8203462c433f736,c0f1f86127f7920c48a83f55f22edbf09dabfd4cca7af196f9284784d4b62814,TRUE,TRUE,49154,7740,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/DtVyrpxMJGNMV4MfqmrjzgH/?lang=pt,2026-06-04T00:44:13Z,976,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2102,S0104-62762008000200002,A evolução do petismo (2002-2008),A evolução do petismo (2002-2008),David Samuels,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2102_S0104-62762008000200002.md,505f14196fc4a8a41ed5c3cf5a414e3852faeb5883764b76b5a3a99d2fb5ca75,fed472a0a9df4a97bbf8d6a8fd387f3e31acee4cac48512baea7c927d7575c07,TRUE,TRUE,31462,4910,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/LtvqGYwdRvzcdrNbBG6tgWB/?lang=pt,2026-06-04T00:44:14Z,775,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2103,S0104-62762008000200003,Opiniões políticas e sentimentos partidários dos eleitores brasileiros,Opiniões políticas e sentimentos partidários dos eleitores brasileiros,Yan de Souza Carreirão,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2103_S0104-62762008000200003.md,35a61382b57df569d507574e452ac219c7df35243f6bb0856f9dcf340b83b4ba,09f025b7a03a2fc351b726b63400359724b98822d1b339c295302bd41b4c355e,TRUE,TRUE,51244,8132,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/6XK5Xyb8Dkp4Rm7tKWZyRys/?lang=pt,2026-06-04T00:44:15Z,785,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2104,S0104-62762008000200004,Mulher para presidente do Brasil? Gênero e política na perspectiva do eleitor brasileiro,Mulher para presidente do Brasil? Gênero e política na perspectiva do eleitor brasileiro,Simone R. Bohn,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2104_S0104-62762008000200004.md,2d3c0bfd920698dce7f858fb7e54f3e11e2b3aff6006ad1ccac576d186e93984,79f6cfc619949320de67eca90f4c82262b84b06536a996c4947b894c7929884e,TRUE,TRUE,38427,5891,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/QgtvZpLmNHXrBfmBgVyFL6M/?lang=pt,2026-06-04T00:44:15Z,1152,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2105,S0104-62762008000200005,"Democracia formal, cultura política informal e capital social no Brasil","Democracia formal, cultura política informal e capital social no Brasil",Marcello Baquero,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2105_S0104-62762008000200005.md,6bbe46e7fccdcbb8cbf9b875c24eed299c5d72cc5564902d7fa8210716d184ee,aa3053152fb2635ef360a40de75fe250265d44c24cb0df9ff056015def2879da,TRUE,TRUE,67230,9995,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/wBD95CrGznW94tsGgXQ4vgD/?lang=pt,2026-06-04T00:44:15Z,765,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2106,S0104-62762008000200006,"Atores políticos, informação e democracia","Atores políticos, informação e democracia",Heloisa Dias Bezerra,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2106_S0104-62762008000200006.md,55274ec92de43acae4409ac72b8426e87860abdecb4103584c839f26061f8b4d,59d90996abfa657d6d3fba3a68d73204d615b865c67540c6d06306efe0186e24,TRUE,TRUE,29616,4331,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/HTpPcP3ppDq5kqZwd3zbthJ/?lang=pt,2026-06-04T00:44:16Z,374,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2107,S0104-62762008000200007,A evolução do sistema partidário brasileiro: número de partidos e votação no plano subnacional 1982-2006,A evolução do sistema partidário brasileiro: número de partidos e votação no plano subnacional 1982-2006,Denise Paiva Ferreira; Carlos Marcos Batista; Max Stabile,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2107_S0104-62762008000200007.md,57f71c4bbb48552f68eaa9b72f1f7bbca8a3ddc1c8e8b5749cedfc1ec5f87b73,3d30ce26264a5d9a62498e7654117fb43844fe657905a6acf3ce8af4e27eda66,TRUE,TRUE,25087,3856,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/vnRqJSrN7qk6RPPKkr8hGJw/?lang=pt,2026-06-04T00:44:16Z,585,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2108,S0104-62762008000200008,Organizações partidárias e seleção de candidatos no estado de São Paulo,Organizações partidárias e seleção de candidatos no estado de São Paulo,Maria do Socorro Sousa Braga,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2108_S0104-62762008000200008.md,63b4b8ad9e68a345ee1c597ec75001c7460548fe274c480db2fe024bcb05365a,36ed3035b220d88ee7e734fa6719d8f5488a9e2ee2c52a25e5bcbce9db60e8fe,TRUE,TRUE,59652,9147,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/gSSQKsgQrhLZNyRZmjBFGWp/?lang=pt,2026-06-04T00:44:17Z,610,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2109,S0104-62762008000200009,"Elite empresarial: recrutamento e valores políticos (Paraná, 1995-2005)","Elite empresarial: recrutamento e valores políticos (Paraná, 1995-2005)",Paulo Roberto Neves Costa; Ícaro Gabriel da Fonseca Engler,2008,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2109_S0104-62762008000200009.md,08505d8ae54d04c4b966ba97f009e39c81d9c6f877e05606c6de42bd588c5fad,8a2987043c89827c84198bb14bb35713151df02b7d1fe88a9223e132e5317482,TRUE,TRUE,46578,7141,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/NsZVdybHVGmLS6mg7nKLhgf/?lang=pt,2026-06-04T00:44:17Z,925,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2110,S0104-62762008000200010,,,,2008,1807-0191,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2110_S0104-62762008000200010.md,381c83b46138cf99b2a87ffdcc369a334d061aa830113016b1ecef16850b35b2,6c60b8ff40e81255065404c9f160e24e1f3273d377a868e960b4945812b1d0f6,TRUE,TRUE,18337,2951,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/DfgtVzNdYCnTJSNKz9kjG7F/?lang=pt,2026-06-04T00:44:18Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2111,S0104-62762009000100001,Medidas de nível socioeconômico em pesquisas sociais: uma aplicação aos dados de uma pesquisa educacional,Medidas de nível socioeconômico em pesquisas sociais: uma aplicação aos dados de uma pesquisa educacional,Maria Teresa Gonzaga Alves; José Francisco Soares,2009,0104-6276,Opinião Pública,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2111_S0104-62762009000100001.md,d803e7a1c4ce259717142eb1ff8c219a9fd88d3410b9a609fd803c66deb89e25,dc0b23f1d33529cb43b1ce7e0f20dcd978b42c4f680c621699dfb4874ece4ab3,TRUE,TRUE,49600,7807,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/ZPqgk8hQZ4hwFMMknJf6pnQ/?lang=pt,2026-06-04T00:44:19Z,833,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
