eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
810,S0102-85292024000301109,O Problema dos Três Corpos e o Antropoceno,The Three-Body Problem and the Anthropocene,Veronica Korber Gonçalves; Thais Lemos Ribeiro; Cristina Yumie Aoki Inoue,2024,0102-8529,Contexto Internacional,10.1590/S0102-8529.20244603E20220045,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/810_S0102-85292024000301109.md,321006334f75cbf2d5167086ed85c6837599cbf86c2f1a475117fe779d5f4d3e,c00ac2b6cda845e922e501156b8b2a5e873bfe9719556fe0e584700fa68f1bed,TRUE,TRUE,48305,7391,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/T4DNVVzhPWqv4pFnj8fztgz/?lang=en,2026-06-04T00:36:09Z,1592,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
811,S0102-85292024000301110,Além da ficção científica: o realismo mágico como uma abordagem da literatura em Relações Internacionais,Beyond Science Fiction: Magical Realism as an Approach to Literature in International Relations,Karla Resende da Costa; Luisa Davi Oliveira de Mesquita,2024,0102-8529,Contexto Internacional,10.1590/S0102-8529.20244603E20220054,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/811_S0102-85292024000301110.md,aeb8ae4bd1f99bfb0428dac89f68a8304b205940ae01a4b2e135957eac73bcd8,e342f3b3f345cdadbb19d99df6daec5a56187d46f9eed7d5a4fab91fb71972a9,TRUE,TRUE,52569,8526,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/sMkSx5mxsYnRHDJgXbpHXHw/?lang=en,2026-06-04T00:36:09Z,997,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
812,S0102-85292025000100200,Defesa dos alimentos: A securitização do suprimento de alimentos,Food Defence: The Securitisation of the Food Supply,Elaine Leão Inácio de Melo Andrade; Gilberto Carvalho de Oliveira; Otniel Freitas-Silva,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20254701E20220069,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/812_S0102-85292025000100200.md,ac8a865eaa56c04bc41a79a02bca5f7ac70d1f537c481844cb5682a809a95e4e,cd5bd08367991bcc8b03f48949c06a76c01afba68a12b70b5de29a64ffc80676,TRUE,TRUE,68357,10227,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/pVGtx5zVSbvJKVVmmVNTwbG/?lang=en,2026-06-04T00:36:09Z,1682,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
813,S0102-85292025000100201,"Paradiplomacia, seus atores e tendências: estado da arte e contribuições adicionais","Paradiplomacy, Its Actors and Trends: State of the Art and Additional Contributions",Rodrigo Kuestra; Cristiano Capellani Quaresma; Diego De Melo Conti,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230017,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/813_S0102-85292025000100201.md,6f7a33bbf9316b50fec2c6823737b2bf58bc1e81fa5330846ffa762c9f74e2f3,abbf22d5db2099fca6b90ebff6e1c57e92a97d2717a799b2bbc151fb5d072f9c,TRUE,TRUE,45786,6773,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/zGTD3dJgw96tkyH9wFLnzMx/?lang=en,2026-06-04T00:36:09Z,1586,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
814,S0102-85292025000100202,Estruturas institucionais dos países latinoamericanos para adesão e participação na OCDE,Institutional Structures of Latin American Countries for Accession and Participation in the OECD,Lucas da Silva Tasquetto; Magali Favaretto Prieto Fernandes; Milena da Fonseca Azevedo,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20244603E20230024,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/814_S0102-85292025000100202.md,8d79325221ae2331d0981a9922e1371c060f0272275b34ffbc0337d1aaafdd63,92f306f0c268673fab48a8f0f5879da78177f57e4fbc54ba1cc4327755995582,TRUE,TRUE,50890,7226,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/rQvT9z6SHGpssMFn8JpGq6h/?lang=en,2026-06-04T00:36:10Z,1586,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
815,S0102-85292025000100203,"A abordagem das capacidades: pobreza multidimensional, justiça global e perspectivas do Sul Global","The Capability Approach: Multidimensional Poverty, Global Justice, and Global South Perspectives",Anna Carolina Kähler de Moraes Barros; Pedro Ivo Ribeiro Diniz,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230027,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/815_S0102-85292025000100203.md,5916bd9ed800eff2682fd78b53766a1044cb8347d0e20c674751d09ab691aa98,da7cb49c3edd7d0521febcb18e1020b125fbf477bceca3f514e305e1011a7587,TRUE,TRUE,48427,7361,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/WJpsCqPZyVfxhFfvGSwzBCk/?lang=en,2026-06-04T00:36:10Z,1007,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
816,S0102-85292025000100204,A política externa brasileira bolsonarista nas charges de Laerte,Bolsonaro&#8217;s Foreign Policy in Laerte Coutinho&#8217;s Cartoons,Edson José Neves Júnior; Cristine Koehler Zanella,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230028,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/816_S0102-85292025000100204.md,d602d007c2dec746bdc518560833b9604e3e115e91b1dfd4286f77f81ca9e73b,3cebbedafe9b7b52383aaa4e400fa1052fb354ea80c96dea79c04e6c2d194c6d,TRUE,TRUE,52217,7623,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/ybjXKxTtyQd9sKnWRMPn8Dq/?lang=en,2026-06-04T00:36:10Z,974,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
817,S0102-85292025000100205,Explicação Causal nas Relações Internacionais Brasileiras,Causal Explanation in Brazilian International Relations,Enzo Lenine,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20254701E20230067,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/817_S0102-85292025000100205.md,856d4261c1cdb591da65f5e4222ae8aade768d9c25d28fcdc71fdfd56b71a63f,991eaef40cc4c5f3d8c9e9e599e8447868a98de497cef9199aeee359ab9f366f,TRUE,TRUE,58200,8710,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/xMccYDBHjdxLsvwSV6pyBVF/?lang=en,2026-06-04T00:36:10Z,1443,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
818,S0102-85292025000100206,'O Brasil é um país cristão e conservador que tem a família como base&#8217;: o papel de defensor da fé na política externa de Bolsonaro,'Brazil is a Christian and Conservative Country with Family as its Foundation&#8217;: The Role of Defender of the Faith in Bolsonaro&#8217;s Foreign Policy,Mónica Salomón; Luis Gustavo de Araújo Zimmer,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20254701E20220031,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/818_S0102-85292025000100206.md,982568cd46decacffbf54336ca0f9e3b4c2153496f6e708a497470e58a2228fd,ba816b270c42ebc1ce400b3b4ff2e950e3f96b24db6586053a11d7e6100054e6,TRUE,TRUE,50546,7677,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/cQrrZYfSNKyczTb45VdtQ7m/?lang=en,2026-06-04T00:36:11Z,1368,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
819,S0102-85292025000100207,Escondido no palco: Racismo e Política Externa Brasileira na FESMAN &#8217;66,Hidden on the Stage: Racism and Brazilian Foreign Policy in the FESMAN &#8217;66,João Montenegro Pires,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230016,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/819_S0102-85292025000100207.md,017bdf3b220721c712906c35898889f43fe380b9e0a3600f35732fce585802a3,97fa6a6b9959b09803bd8b67f899bc40d4f2de4f4aa97195da1b85b0dcd774cf,TRUE,TRUE,62840,9478,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/TS9bGpqMZgs4jPJnbHkmkSv/?lang=en,2026-06-04T00:36:11Z,1176,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
820,S0102-85292025000100208,As crises e a agonia da cooperação internacional para o desenvolvimento: As consequências para a política externa brasileira,The Crises and Agony of International Development Cooperation: Consequences for Brazilian Foreign Policy,Pietro Carlos de Souza Rodrigues; Patrícia Andrade de Oliveira e Silva,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230026,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/820_S0102-85292025000100208.md,55ea04c509dba80cdca0f85bea243808cfb9422fdc4c0361fd0b01a2e3a64412,ba3a3e2fe149d9b51e734b6e5eff13735040bdd3a4b3d48afc827362ffbb9db0,TRUE,TRUE,45944,6833,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/vPb68KpmrR6XdcKVxnrQ4xM/?lang=en,2026-06-04T00:36:12Z,1102,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
821,S0102-85292025000100209,"A consolidação da democracia liberal no Brasil: O encontro de representações globais, regionais e locais","The Consolidation of Liberal Democracy in Brazil: Encountering Global, Regional, and Local Representations",Daniela Vieira Secches; Marinana Andrade e Barros; Frederico Freire Fernandes,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230068,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/821_S0102-85292025000100209.md,8d708917508232d0fd0b0d3917e2ec999610c38af399bf7bf730d655bf50c30a,dc89d48d7652757c43c29b1628e296203d5b7d1e8d1923a870689bf74104aa1e,TRUE,TRUE,52433,7751,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/4fZ7N6p3BDPPgDZK8pVBpmd/?lang=en,2026-06-04T00:36:12Z,1438,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
822,S0102-85292025000101101,Uma distopia utópica: Liberdade versus segurança no romance de ficção científica &#8216;Gênesis&#8217;,A Utopian Dystopia: Freedom versus Security in the Sci-Fi Novel Genesis,Thiago Rodrigues; Bruna Toso de Alcântara; Guilherme Ranoya,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20254701E20240043,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/822_S0102-85292025000101101.md,b425b2065a29636f0b592b6959348b7a36bff1ec323b716f4da180ebe48b1839,3be3cccd4d2eef1fde44595b5a341b32dd62a6065a7e6629614e341914923281,TRUE,TRUE,63695,10272,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/syfdBWzpYfkqRdc6QhZB4JK/?lang=en,2026-06-04T00:36:12Z,1163,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
823,S0102-85292025000200200,Espreitando por trás dos arcos: um exame das filiações partidárias e candidaturas de diplomatas no Brasil,Peeking Behind the Arches: An Examination of Diplomats&#8217; Party Affiliations and Candidacies in Brazil,Vinicius Silva Santos,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20254701E20230020,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/823_S0102-85292025000200200.md,1e51d0d32d4b992bf9310678565d87a8ce89be15759ad93ba3efdf33ebd5cf4a,4eeb933cb793b4294cb24950d8789c5181d9592b430d00293f7a4e8d6062b0c7,TRUE,TRUE,55223,7964,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/yzpjrG83nGLrmH4gQscKkqF/?lang=en,2026-06-04T00:36:13Z,1769,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
824,S0102-85292025000200201,O Brasil e o TPNW: os interesses brasileiros e a promoção da norma de proibição nuclear,Brazil and the TPNW: Brazilian Interests and the Promotion of the Norm of Nuclear Prohibition,Luiza Elena Januário; Raquel Gontijo,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20254701E20230053,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/824_S0102-85292025000200201.md,c64fe8fec549ded2c188759645ed59dbecc4c611dab69aff5abff4035b096ad1,6678875613adb7e1fcf31c139080ee07a7554f24c573349838a645d927bff71b,TRUE,TRUE,49208,7762,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/qFS6kPyN8NDpL3htQTqyzzz/?lang=en,2026-06-04T00:36:13Z,1319,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
825,S0102-85292025000201200,Onde está o mar nas Relações Internacionais? O oceano como fronteira teórica e política,Where is the Sea in International Relations?,Francisco Eduardo Lemos de Matos; Flavia Guerra Cavalcanti,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20244603E20250069,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/825_S0102-85292025000201200.md,f1fa1b4e95cf1654d2590f9ef54762c8f03444ee19ebd822d7ba1bf92b717e92,628ac0d171d7a4da951c2ca55538533fd4a56dce621f2716831360c3043f89b5,TRUE,TRUE,15597,2181,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/VvtnVsRJvH7R4Hgyv6M7Ctr/?lang=en,2026-06-04T00:36:14Z,1142,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
826,S0102-85292025000201201,Abordando a &#8220;afasia marítima&#8221; em Relações Internacionais,Addressing &#8216;Maritime Aphasia&#8217; in International Relations,Bruno Sowden-Carvalho; Marcelo M. Valença,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20254701E20220066,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/826_S0102-85292025000201201.md,7ae13fc06ddecf28d122b05169bad07b6f905d3467efb686497197e135693420,496cf73611f111c8819b066e465ec24f62f482fa168c58dc5d1b042f51357a4e,TRUE,TRUE,47812,7462,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/qcytQGPHyNVzbc7gcKqQvby/?lang=en,2026-06-04T00:36:14Z,1403,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
827,S0102-85292025000201202,Entre os testes nucleares e o aumento do nível do mar,Between Nuclear Tests and Rising Sea Levels,Beatriz Rodrigues Bessa Mattos,2025,0102-8529,Contexto Internacional,10.1590/S0102-8529.20234503E20220030,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/827_S0102-85292025000201202.md,28a6347cc83d9aa9632b7d178b8755132be42cffd300e18a4abfdb26750fd7c4,5f3fca663bdd249fd7d5e2a588a1d3a513c7d0848628388fb59240ec6786997e,TRUE,TRUE,40755,6309,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/Pr3myYFWHsNPn6W9TTMbBcy/?lang=en,2026-06-04T00:36:14Z,1361,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
828,S0102-85292025000201203,Carl Schmitt em Movimento: Política Espacial e o Sacrifício (político) do Mar,Carl Schmitt on the Move: Spatial Politics and the (political) Sacrifice of the Sea,Francisco Eduardo Lemos de Matos,2025,1982-0240,Contexto Internacional,10.1590/S0102-8529.20244603E20240001,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/828_S0102-85292025000201203.md,14c6e6f243820a64aad7b7dbb37154162c1898ad0dca2c37b7e13c80e62410b6,80bc7ac6b900f8fd4c7da6d866cf1c703a25590883ee4280c7b9cfc7515e57e5,TRUE,TRUE,66213,10016,articlemeta_fulltexts_html,http://www.scielo.br/j/cint/a/kW8NTWMXXkqxkrJxDyBmK4L/?lang=en,2026-06-04T00:36:14Z,1145,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
