eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3280,S0103-33522020000200249,A institucionalização da participação frente à dimensão informal da influência: um olhar sobre a Comissão de Legislação Participativa da Câmara dos Deputados (2003-2015),The institutionalization of participation in a context of informal influence: a look at the Participatory Legislation Committee of the Chamber of Deputies (2003-2015),Paula Boarin; Ciro Antônio da Silva Resende; Lucas Henrique Ribeiro,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220203207,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3280_S0103-33522020000200249.md,758df9602c51e30ca6dd68003350fb5521c70346dfe374e1d6a8fabdafbfed5a,02771395e1fbdf4d0779e41a059de470fa73d3085e063f784e15ddcb0c293da2,TRUE,TRUE,44915,6719,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/DGHTJRJx3TkKrPPVQhrm87C/?lang=pt,2026-06-04T00:38:02Z,1340,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3281,S0103-33522020000200283,Caminhos teórico-metodológicos para a análise da burocracia de nível de rua,Theoretical and methodological approaches for analyzing street-level bureaucracy,Michelle Vieira Fernandez; Natália Cordeiro Guimarães,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220203208,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3281_S0103-33522020000200283.md,ec27136636e771e5cc3ff9d0508985e9b2bd01448f8c4362a3139b22212a508f,89bc4ccd5e64ca836c60cf90738a9f74d6d7a0be9023d1f21455cf6eaf92c227,TRUE,TRUE,64712,9660,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/CCSM5zx4N8ffqvjqBQMdXMB/?lang=pt,2026-06-04T00:38:02Z,586,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3282,S0103-33522020000200323,O impacto da educação integral na participação das mães no mercado de trabalho e no trabalho infantil: Uma avaliação de impacto do Programa Mais Educação por regressão descontínua,The impact of full-day education on the labor force participation of mothers and children: An impact evaluation of Programa Mais Educação using a regression discontinuity approach,Caio Cordeiro de Resende; Ana Carolina Pereira Zoghbi; Rafael Terra de Menezes; Luís Felipe Batista de Oliveira,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-335220203209,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3282_S0103-33522020000200323.md,ec7a86ff24d24b7c577753cc0df36c31dfd5add40a786f1c9d30f226084fa867,4eb01ed3e6251967e334ebec3bf2590da9bf57f89a5d08d727c9dc035705467a,TRUE,TRUE,35590,5601,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/VzYWtxMWjFZcqJbFMsb9T3v/?lang=pt,2026-06-04T00:38:02Z,1335,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3283,S0103-33522020000300201,A dimensão do afeto e a influência da psicanálise na conceitualização do populismo de Ernesto Laclau,The affective dimension and the influence of psychoanalysis on Ernesto Laclau&#8217;s conceptualization of populismo,María Cecilia Ipar,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.228093,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3283_S0103-33522020000300201.md,707118f30987a645c365b42fa89a0f73fde86010a5473ac25fe053754b955007,e03e887497087d191e25e5a2f66da3b0b8bb48592f9a63622efa2a9bd3722873,TRUE,TRUE,63913,10347,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/xjx6xhGzVWD5mz9By6qMLxQ/?lang=es,2026-06-04T00:38:02Z,950,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3284,S0103-33522020000300202,A pacificação como governo: as UPPs cariocas como dispositivos da governamentalidade global,Pacification as Government: Rio de Janeiro UPPs as Devices of Global Governmentality,Natali Hoff; Ramon Blanco,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.234222,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3284_S0103-33522020000300202.md,8909e45b590ef2e7739156bd5ad864a95419d50a2de85f53cfb41cbcb4243276,dbcffe7961329a1d770a80ac4b5da8e0e8ed051f0ad3e143d2570e6707ea8a5c,TRUE,TRUE,67521,10327,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/WZ8Qhd7tH7gQY8ngpwqyKJm/?lang=pt,2026-06-04T00:38:03Z,1014,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3285,S0103-33522020000300203,"A ausência eloquente: ciência política brasileira, povos indígenas e o debate acadêmico canadense contemporâneo","The eloquent absence: Brazilian political science, indigenous peoples, and the contemporary Canadian academic debate",Leonardo Barros Soares,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.221084,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3285_S0103-33522020000300203.md,93ac095209ddbc9417d43f62843072206a7e0de36839966fb07bc1dcd1590e6e,79c21aeda6346d34ca6e106565a13ea1d97881221861782f78e6157e5327e7dc,TRUE,TRUE,51940,7793,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/bLDVPtX7FKC9WQSgsCtHFJt/?lang=pt,2026-06-04T00:38:03Z,879,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3286,S0103-33522020000300204,Posicionamento dos partidos políticos brasileiros na escala esquerda-direita: dilemas metodológicos e revisão da literatura,The positioning of Brazilian political parties on the left-right scale: methodological dilemmas and literature review,Vladimyr Lombardo Jorge; Alessandra Maia Terra de Faria; Mayra Goulart da Silva,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.227686,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3286_S0103-33522020000300204.md,036ad1a99a39ed69d19d7a16ea5090a02c36ebecf26044ebd9dbad18972333be,5e8c2de1b5c930a87ec848020cf0576fd913f559d6fc7f7e52aa5703ad700360,TRUE,TRUE,59358,8961,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/XNBnwhWwbSsMPFrj4zmHQsG/?lang=pt,2026-06-04T00:38:03Z,1160,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3287,S0103-33522020000300205,Governabilidade e lógica de designações no Ministério Público Federal: os &#8220;procuradores políticos profissionais&#8221;,Governability and the Logic behind Designations in the Brazilian Federal Prosecution Service: The &#8220;Professional Politician Prosecutors&#8221;,Rafael Rodrigues Viegas,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.234299,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3287_S0103-33522020000300205.md,6c14519974d307589feb5ed4accbd462333407c48d3644a5e3024b14ce0e5d54,0935d093d76f32915aef2a38f3edf7f9781961e9d3283d6a40f0ed77c6c1efe5,TRUE,TRUE,70927,10959,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/wQ8KkwNngjQJ3XqWjKhyThh/?lang=pt,2026-06-04T00:38:04Z,841,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3288,S0103-33522020000300206,Aplicação metodológica da análise de conteúdo em pesquisas de análise de política externa,Methodological Applications of Content Analysis in Foreign Policy Analysis,Danielle Costa da Silva; Lorena Granja Hernández,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.218584,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3288_S0103-33522020000300206.md,a6926df95bc6eb365b3f76315ff362404dd948a9f2ead94f0bfefcb52e979761,084b0287dc942bedfecaefb4a232eac5db6c23e8b2df2ada231b2aa2001ac598,TRUE,TRUE,69507,10424,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/QFmq77JnT468fcBKCdh99ms/?lang=pt,2026-06-04T00:38:04Z,960,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3289,S0103-33522020000300207,A atuação do jornalismo editorial no escândalo JBS: uma análise comparativa sobre os jornais Folha de S. Paulo e O Estado de S. Paulo,Editorial journalism and the JBS scandal in Brazil: a comparative study of Folha de S. Paulo and O Estado de S. Paulo editorials,Francisco Paulo Jamil Marques; Deivison Henrique de F. Santos; Camila Mont&#8217;Alverne; Paulo Ferracioli,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.226562,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3289_S0103-33522020000300207.md,a1f7341c677f24a47f3e1cf11ddd3159aad7d439f54dfb0a302dc94abdbef3e5,3d0763303306dfc36aecc3351c50e521b1b2aa7616309bda175cf1707b5b9733,TRUE,TRUE,42780,6450,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/QGvqYCT9pKcg4FgwnbcHkYj/?lang=pt,2026-06-04T00:38:05Z,881,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3290,S0103-33522020000300208,"A definição de res publica em Cícero: legitimidade, uso da força e constituição mista no conceito que fundou uma tradição","The definition of res publica in Cicero: legitimacy, the use of force and the mixed constitution in the concept that founded a tradition",Roger Laureano,2020,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.235352,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3290_S0103-33522020000300208.md,06c64b2beadbf143c6491fd65ce6ad006cb0075935aec54f9f555b0430c467c6,b9040feaea94542d9f4c71fc9404617d1cde81fe622640fa02bdd62f6dff9def,TRUE,TRUE,58230,9522,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/JqfWTT6YmqRVDrqTCkjLz7p/?lang=pt,2026-06-04T00:38:06Z,825,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3291,S0103-33522020000300209,O efeito das cotas: desempenho acadêmico dos estudantes cotistas da Universidade Federal de Viçosa - Campus Rio Paranaíba,The effect of quotas: the academic performance of quota students at the Federal University of Viçosa - Campus Rio Paranaíba,Thiago Rodrigues Silame; Hernani Martins Júnior; Agnaldo Henrique Silva Fonseca,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.193375,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3291_S0103-33522020000300209.md,95e416415bb7dd0a3d8bd331f3f058656ca72f9de157e39444bc8e4f00528bf1,b0ad128ca6e5e2ee1ec01f2abbe733ba3f56b91ac1940525644c96b054fde93f,TRUE,TRUE,42505,6678,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/hWWTWjsGxn4sNnGmR9qD37n/?lang=pt,2026-06-04T00:38:06Z,796,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3292,S0103-33522020000300210,"Pelo centro, contra a esquerda: evangélicos, economia e política nos debates da Constituinte (1987-1988)","From the center, against the Left: evangelicals, economics and politics in the debates of the Constituent Assembly (1987-1988)",Sydnei Melo,2020,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2020.33.218632,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3292_S0103-33522020000300210.md,3e0b6a2629d6896af485077181643309c275c3bd1fb38d8158a51b4d34aba16d,c10a8e57553984e5302e9fb9647e88410ac100ce5912e3fada68b38c093e9e0c,TRUE,TRUE,72738,11128,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/8RGdQdgxkWq7KszQczKGBvb/?lang=pt,2026-06-04T00:38:06Z,965,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3293,S0103-33522021000100201,O mito da ineficiência alocativa das emendas parlamentares,The myth of the allocative inefficiency of parliamentary amendments,Dayson Pereira Bezerra de Almeida,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.239518,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3293_S0103-33522021000100201.md,3ad240790e972c5abd1b2f9a3ced3845905052ad5e33536995cff354502805ac,36400133dc87b6ad8014bcd5d515c0579235746816dad31f03561f50080f1c7d,TRUE,TRUE,62683,9141,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/THwcX3P3QSDzJNHKhCKzvdd/?lang=pt,2026-06-04T00:38:06Z,1151,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3294,S0103-33522021000100202,A Sociologia de Roberto Campos e a construção de uma ordem liberal no Brasil,The Sociology of Roberto Campos and the construction of a liberal order in Brazil,Reginaldo Teixeira Perez,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.208572,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3294_S0103-33522021000100202.md,61b58002e34a88ed34ae3c74c9976657fc8d30c4e50457e4e0b6de8398f718ea,6868c88b58ff095768249c97b605b5ac3c7c038879d20b6272f2f0418426bd08,TRUE,TRUE,36654,5519,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/f5pQHJzFSDhK6pktQYG49VS/?lang=pt,2026-06-04T00:38:07Z,1090,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3295,S0103-33522021000100203,Ativismo Anticorrupção no Brasil e a Teoria dos Movimentos Sociais,Anti-corruption Activism in Brazil and Social Movement Theory,Camila Montevechi,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.235262,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3295_S0103-33522021000100203.md,eee1425a4dc0d86c00758d0fbc5bf92ef6d5ee57cfb7c3024dd4f9c4986bf1bc,d7b91de5cd0e29dfcfb21400cfbbac32209fe58c42e35075c4bb0b22c5828a50,TRUE,TRUE,52858,7888,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/LGxbQGPZmfhs3XwLy4CfZ7h/?lang=pt,2026-06-04T00:38:08Z,816,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3296,S0103-33522021000100204,O hábito de frequentar cultos como mecanismo de mobilização eleitoral: o voto evangélico em Bolsonaro em 2018,Church attendance as a mechanism of electoral mobilization: the evangelical vote for Bolsonaro in 2018,Matheus Gomes Mendonça Ferreira; Mario Fuks,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.238866,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3296_S0103-33522021000100204.md,6b3c70a2a69364e432055f92124ce32bdd708d0bb467ae7d4b2a9896d1779869,f66d7acd86f005d828449c3e908bf6254c468996d370a88c2c30fee617382135,TRUE,TRUE,29190,4479,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/fWvcZ49qvhjrpB9dNBK6sxB/?lang=pt,2026-06-04T00:38:08Z,801,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3297,S0103-33522021000100205,Idealismo e realismo na teoria política e no pensamento brasileiro: três modelos de história intelectual,Idealism and realism in political theory and in Brazilian thought: three models of intellectual history,Christian Edward Cyril Lynch,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.237103,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3297_S0103-33522021000100205.md,b418308d345c34b82f9853a4d8fef0ad0f748668ef1b1053119661b7ea2c9a7f,37324b3ac5baa0b1d614b4d174149115eaee4e8097a9acdc24b0143ad1cfe2d3,TRUE,TRUE,96531,14304,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/wjVCDjk44yDV9ZPbBvtwwNk/?lang=pt,2026-06-04T00:38:08Z,1674,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3298,S0103-33522021000100206,Ativismo Feminista Negro no Brasil: do movimento de mulheres negras ao feminismo interseccional,Black Feminist Activism in Brazil: from the black women&#8217;s movement to intersectional feminism,Cristiano Rodrigues; Viviane Gonçalves Freitas,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.238917,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3298_S0103-33522021000100206.md,fa87f18714fb7b37283fd4afcf6e758e0022ace75d4bb714a500835bfc3601f2,e8211bfd7474e1321cfd277ecf829b1c74c18c84cdcaf9dc85fb41d1e93b9c53,TRUE,TRUE,87051,13051,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/NFdhTdVVLSRPHzdDzVpBYMq/?lang=pt,2026-06-04T00:38:09Z,1851,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3299,S0103-33522021000100207,A Ciência na Ciência Política brasileira,The Science in Brazilian Political Science,Fernando Leite; João Feres Jr.,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.222017,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3299_S0103-33522021000100207.md,26551e5b1f5854ca3d8ba0e3dfb0e841620dceba21eb4219dc589c4914dd6437,17428f70f2bba7c8c3dca4ca5989186574be7f0107277874200b8c7a17460b27,TRUE,TRUE,68579,10066,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/V3K9y7DW8Svjvk885nDwkVB/?lang=pt,2026-06-04T00:38:10Z,1428,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3300,S0103-33522021000100208,Dos discursos de identidade ao ativismo social: movimentos sociais na conjuntura da nova constituição cubana,From identity discourses to social activism: social movements at the juncture of the new Cuban constitution,Velia Cecilia Bobes,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.240521,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3300_S0103-33522021000100208.md,f98de7742e0fd05c520ee3c3793138f4426b84e59a1b009b9fb6b837ef29e42d,2f4e756c34ab3bdaee9ef4e50ea46d25e3f1bb959a02261a706747e7d8ecf6bd,TRUE,TRUE,72235,11118,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/zNCGfYyLxpMPbksm9rhYVGs/?lang=es,2026-06-04T00:38:10Z,712,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3301,S0103-33522021000100209,Entre o idealizado e o obtido: uma análise dos efeitos das primárias abertas na Argentina dez anos após sua incorporação formal,Between intentions and results: analysis of the effects of the open primary system in Argentina ten years after its formal incorporation,Ariadna Gallo,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.241061,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3301_S0103-33522021000100209.md,1686ce68ec85712d4f9668439d32d75598ce94251374a33a4b936dcedb1f62c7,1d6c382ae8068f1f977e531e11c04872ddb06775f8ecf657168490a1e200622d,TRUE,TRUE,47551,7072,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/kbg4GcVVJBGyRkyxRDLFDFj/?lang=es,2026-06-04T00:38:10Z,982,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3302,S0103-33522021000100210,Presidencialismo de coalizão: conceito e aplicação,Coalitional Presidentialism: concept and application,Lucas Couto; Andéliton Soares; Bernardo Livramento,2021,2178-4884,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.34.241841,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3302_S0103-33522021000100210.md,da48f6c67d81faaa8ccb5b92cd51962a4a5b147906a40490efec8f30f57e2d29,4241a97705aadc438720ec11e55360a284851808c842435b817df278762f2ca0,TRUE,TRUE,56180,8567,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/fmVjS6nMXFZHFYBJ9jpwH9g/?lang=pt,2026-06-04T00:38:10Z,949,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3303,S0103-33522021000200201,Taxonomia das diretrizes para educação nos planos de governo dos elegíveis à Presidência da República Brasileira (2018),A taxonomy of educational guidelines in the governing plans of candidates to the Presidency of the Brazilian Republic (2018),Lázaro Cezar Dias; Sibele Vasconcelos de Oliveira; Rita Inês Paetzhold Pauli,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.240636,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3303_S0103-33522021000200201.md,973ef488738584122b52fb72f03b3c0488cfc94f2b6a07834fdec1f32ad1aaa4,8831a241419e5f967818080e84c8ab0b41c1c4308d6d21b0c304e5875cd86f45,TRUE,TRUE,50865,7621,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/RYWMJNSwTwxC3MmBCJ4DpSR/?lang=pt,2026-06-04T00:38:11Z,1414,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3304,S0103-33522021000200202,Os usos do conceito de populismo no debate contemporâneo e suas implicações sobre a interpretação da democracia,The uses of the concept of populism in contemporary debates and their implications for the interpretation of democracy,Paulo Henrique Paschoeto Cassimiro,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.242084,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3304_S0103-33522021000200202.md,e561e0879aac6ade8cb06d260c9ad48a13d58dbffc12f2524cef2a3c19da1ab9,adcfbd11c2ece77f6149e40161ee97e6513d0e5af9f14ca0bb1fbc057b706c63,TRUE,TRUE,90971,13722,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/Qmjj7wBTyR6RN4pkTzNqVvc/?lang=pt,2026-06-04T00:38:11Z,1029,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3305,S0103-33522021000200203,Entre saída e voz: a renda básica na economia política do neorrepublicanismo,Between exit and voice: basic income in the political economy of neo-republicanism,Ricardo Silva,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.247307,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3305_S0103-33522021000200203.md,c913da2e5240b87e223b6e9ad25297bf28c14436372fb61b02625691f6f15458,dc79b723dc31ca6cfd378a5ee85713e19c19a054dbad3c171a954f7f288c4f3c,TRUE,TRUE,46590,6987,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/dHrSHknPdYx3FxzjD3by5MP/?lang=pt,2026-06-04T00:38:12Z,1258,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3306,S0103-33522021000200204,"Federalismo e execução dos serviços públicos de atendimento do governo federal: a experiência brasileira nas políticas sociais,",Federalism and the implementation of federal government public services: the Brazilian experience in social policies,Raquel Wanderley D&#8217;Albuquerque; Pedro Lucas de Moura Palotti,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.232504,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3306_S0103-33522021000200204.md,b1ff3e78ddafe7fca3c6e19212bd242c0887dfedde6c156307d1ca439108be57,10c1938e7859ccecab5db86de36244553e45078e38e31aa9b83908d627371b24,TRUE,TRUE,49283,7190,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/zW4Y6QszR34gmwL4KKdG5vP/?lang=pt,2026-06-04T00:38:12Z,1149,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3307,S0103-33522021000200205,Hibridismo como um estilo nacional de políticas públicas: trajetórias e dilemas dos enfoques majoritário e consensual no Brasil,Hybridism as a national policy style: paths and dilemmas of the majoritarian and consensus approaches in Brazil,Eduardo José Grin; Fernando Luiz Abrucio,2021,0103-3352,Revista Brasileira de Ciência Política,10.1590/0103-3352.2021.35.234516,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3307_S0103-33522021000200205.md,fd136f64af9327fae268dbd5e8585021935832cecbd6d1004f028fa44187d413,d77d02969c42f762ac97a0ab97771b037d2fef950807520026abdd1a2fca8801,TRUE,TRUE,91016,13252,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcpol/a/mW55kZJXNVpQTLPTbdfBBYR/?lang=en,2026-06-04T00:38:13Z,947,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
