eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3524,S0102-69092008000200008,"A organização capitalista do trabalho ""informal"": o caso dos catadores de recicláveis","The capitalist organization of ""informal"" work: the recycled garbage pickers case",Antônio de Pádua Bosi,2008,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3524_S0102-69092008000200008.md,4dcf1d824b5dd94d6255e654364a6e42577a0eb58dec31785066873fb9c15757,3784ed8bcc36588e769c5c7790451e460403a58e6c959e3102011bb8081106fa,TRUE,TRUE,51217,7992,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/vm8vQ5LM49wp5Ktzjpn7gJz/?lang=pt,2026-06-04T00:28:43Z,1027,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3525,S0102-69092008000200009,China-Paraguai-Brasil: uma rota para pensar a economia informal,China-Paraguay-Brazil: a route to discuss the informal economy,Rosana Pinheiro-Machado,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3525_S0102-69092008000200009.md,4b421c728517fd050c333d1c0188d331c0b95b77eac96ed149b3b6a8e0c90af5,4238f76692c355785548d8353ef5816c810b1da523b02c89701befe91c7a9597,TRUE,TRUE,64737,10225,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/wRr7t6wCNLbc9JDtGPksCpm/?lang=pt,2026-06-04T00:28:43Z,769,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3526,S0102-69092008000200010,Existe violência sem agressão moral?,Is there violence without moral aggression?,Luís Roberto Cardoso de Oliveira,2008,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3526_S0102-69092008000200010.md,69dbc3d15ddd2b05cc8ec7cb0c75d5c172aebec5a83a8c821833fff417779959,bd05a049d41fa0ef45c331832527afcc1fb80d65affd6f029c9228c193c0d804,TRUE,TRUE,40187,6242,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/YmSpRVMkLsSTJW5Kdf6bLdB/?lang=pt,2026-06-04T00:28:43Z,846,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3527,S0102-69092008000300002,Reconstruindo a tradição: turismo e modernidade na China e no Japão,Reconstructing tradition: tourism and modernity in China and Japan,Nelson Graburn,2008,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3527_S0102-69092008000300002.md,b2e1df0dffa59a54396e4e8bb3614fd89626e497313d0ecbd065fe80cbca9835,a0115e25d81a47c8fda27aa911c9b7466abd740da0884d2f99f2a2d9fbe4d22b,TRUE,TRUE,35529,5493,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/WyJhgbW5ybzjTGLVj7nxDbx/?lang=pt,2026-06-04T00:28:44Z,920,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3528,S0102-69092008000300003,"""Dominando"" os bárbaros: Barbados, ativismo abolicionista e classificação da pena de morte","""Reigning"" in barbarians: Barbados, abolition activism, and death penalty classification",Brackette F. Williams,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3528_S0102-69092008000300003.md,bd408df337509f31310146ec0b3bb27b53284a98445aba10c3d2a690a752c12e,858a4e9b5ed23b9a59898a38f3498d9a313eac39d044c0d632d27be5937b02cd,TRUE,TRUE,64675,9720,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/hwPwv5GJZH839TMP7F5nqPR/?lang=pt,2026-06-04T00:28:44Z,986,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3529,S0102-69092008000300004,"Economia e sociedade: últimos achados sobre a ""grande obra"" de Max Weber","Economy and society: the last findings about the ""great work"" of Max Weber",Antônio Flávio Pierucci,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3529_S0102-69092008000300004.md,6853c9ade7fd98f6e30f56459c680d53e88a24291ae1c844695cb8290e6be2a3,b1a9b7bd7ae2eb5d393b687b32cac657adf0acbda07e3ffc1dffc5dbfb798a5b,TRUE,TRUE,40508,6402,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/TQD65pXy3qPXpXLBnfbgWhn/?lang=pt,2026-06-04T00:28:45Z,591,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3530,S0102-69092008000300005,Comportamento ou instituições? A evolução histórica do neo-institucionalismo da ciência política,Behavior or institutions? The historical basis of the neo-institutionalism in the political sciences,Paulo Sérgio Peres,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3530_S0102-69092008000300005.md,807480f532a0a59910d44d6a1f2bd6dcecac27932be757f8454979ad0f7b1f9a,adfd4e85762068e74b4f2e9cbbe8d10470a39ceef079d98bd533fb3605c73079,TRUE,TRUE,54121,7825,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/XjdpGqs7MqJkhVKh3nPyrgb/?lang=pt,2026-06-04T00:28:45Z,671,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3531,S0102-69092008000300006,Atores periféricos na sociedade civil: redes e centralidades de organizações em São Paulo,Peripheral actors in the civil society: networks and centralities of organizations in São Paulo,Adrián Gurza Lavalle; Graziela Castello; Renata Mirandola Bichir,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3531_S0102-69092008000300006.md,2d5bafb3a19cb4ce25d803960b2e52cadbd11de3917402ea98a8250b5bf6c297,889e21aeedda14e9460035dfb89a240b065a2fe71aa39b7184b8533b152c0712,TRUE,TRUE,60433,8763,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/z6nrV6k7xxnDXd9XkhC3Mdk/?lang=pt,2026-06-04T00:28:45Z,1186,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3532,S0102-69092008000300007,"Justiça ambiental, diversidade cultural e accountability: desafios para a governança ambiental","Environmental justice, cultural diversity, and accountability: challenges for environmental governance",Andréa Zhouri,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3532_S0102-69092008000300007.md,3aca088fd21a2cafa634ff4dd94c2f76076b76a067bb81ce37806ba22fd04a81,e96b73e4d8652c391d6227ab48b04b6ab5c73fa85db8dd9a4244b4b09f1fa99b,TRUE,TRUE,35858,5292,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/gL9s5ytDQ9jvzVH5GvtsbXw/?lang=pt,2026-06-04T00:28:45Z,869,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3533,S0102-69092008000300008,"Intersexualidade e o ""Consenso de Chicago"" as vicissitudes da nomenclatura e suas implicações regulatórias","""Anomaly"", ""ambiguity"", and other operators of difference: the vicissitudes of nomenclature and its regulatory implications",Paula Sandrine Machado,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3533_S0102-69092008000300008.md,1e45f989fc8533874abeede6bb78981dc60440dfbc2307a157cc9f3dc91765d6,63199c0c4919e6c45b7b21b152a94572c82f40e295475c1c83037d114486cab8,TRUE,TRUE,50196,7582,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/BcxCHfyc5TFPPYYLgjwxhrL/?lang=pt,2026-06-04T00:28:46Z,1054,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3534,S0102-69092008000300009,Sob o signo de Darwin? Sobre o mau uso de uma quimera,Under the sign of Darwin? On the bad usage of a chimera,André Strauss; Ricardo Waizbort,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3534_S0102-69092008000300009.md,8d051afd160cc160bf200aa7a456e4479bcaf8b4561e0a3193091292e5eb4065,df4df9022a6c25a9ba2b8c33037b2c24773996a337ca69e88cb0f724a87d79dc,TRUE,TRUE,34245,5342,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/dwG7HPL4XBS3Q5RnBMsmTYm/?lang=pt,2026-06-04T00:28:46Z,921,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3535,S0102-69092008000300011,Notas sobre o sentimento de embaraço em Erving Goffman,Notes on the feeling of embarrassment in Erving Goffman,Carlos Benedito de Campos Martins,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3535_S0102-69092008000300011.md,d485ec0aea5761e6e214b7fd885009a7c4e22fb872f2baa770a6609629c7975d,550bbb063ef56921258dac76abba74beeeace5df504efca3aa35e7968a86f81b,TRUE,TRUE,28702,4313,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/k9XLM4GPwmnVHkkFhTGJ6Sd/?lang=pt,2026-06-04T00:28:46Z,422,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3536,S0102-69092008000300013,Goffman e as relações de poder na vida cotidiana,Goffman and the relations of power in the daily life,Édison Gastaldo,2008,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3536_S0102-69092008000300013.md,ccca3b25f474a63e44c292efc7120a96728c284a121862bcb8c2b81bad8a009f,b7d216b4e2cc8dcef65690372caaddef68cec1b0772671a7da91ed83e4bf9e53,TRUE,TRUE,17349,2770,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/GSnnXYtjYwVXYpLLkDWRW4w/?lang=pt,2026-06-04T00:28:47Z,514,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3537,S0102-69092008000300014,"Erving Goffman, sociólogo do espaço","Erving Goffman, sociologist of space",Fraya Frehse,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3537_S0102-69092008000300014.md,c581ae8a2a56920c7122399e81c34138a53f86c361aa8dd209f165d4b158b48c,a73f6a1bb360b9ab65fcdcf64fe4be07a203a7fe4fd774a3939e471ac2bdd2a8,TRUE,TRUE,35911,5506,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FQ8qBTYSdFrx3V8YNw6Bdch/?lang=pt,2026-06-04T00:28:48Z,1035,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3538,S0102-69092008000300015,Goffman em África e entre os músicos: reflexões sobre a influência de sua obra,Goffman in Africa and among musicians: reflections on the influence of his work,Wilson Trajano Filho,2008,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3538_S0102-69092008000300015.md,97b369bf96fb046d857ffb93cd00d0890309bd2e79322b328dc72e4d15163124,dd3380e2ff7fa4b0fa8bcd0c5957f85a1f4e31e7ac7700683d7ab9ae00dcab3e,TRUE,TRUE,28962,4578,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/FCGF5CmGYMVvb8BKMjhpKjt/?lang=pt,2026-06-04T00:28:48Z,310,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3539,S0102-69092009000100001,O fetiche totêmico da sexualidade masculina: oito erros comuns,The totemic fetish of male sexuality,Matthew Gutmann,2009,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3539_S0102-69092009000100001.md,803062a18257586746c3ef61d9741012f400187b6ad255485048f4d0e2bdf236,b094682d37e17be0af8085ded44c6b1afc08f90c11b7a2ba70b65d7e75317eae,TRUE,TRUE,48971,7657,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/pvrjHkBZVrzWtxZYKwNfpWs/?lang=pt,2026-06-04T00:28:48Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3540,S0102-69092009000100002,O crescimento do trabalho precário: um desafio global,The growth of precarious work: a global challenge,Arne L. Kalleberg,2009,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3540_S0102-69092009000100002.md,bfeb78f02e43dbb7e73e6bb0310cafacd4d69cf3a82fd070d85d6f5eaa5619f5,23eaf7888593f059d4b737f3269ef46cf4c0b240c3aac79e3207aff1d90625dc,TRUE,TRUE,29277,4373,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/wFXkGkStrfp8yByGCh3C4rp/?lang=pt,2026-06-04T00:28:49Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3541,S0102-69092009000100003,A economia solidária e o trabalho associativo: teorias e realidades,Social economics and collective work: theories and realities,Marcia de Paula Leite,2009,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3541_S0102-69092009000100003.md,ef52805fd5f837e655f960fdf015223c061c28a5e276594683675062c082b9cd,249109e4ad4babf9cae51c7083521be273ebc2fec05db2f4ddb94f89ed0ec049,TRUE,TRUE,75978,11489,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/7HP9bKqJ83YnmhtynNGVj8b/?lang=pt,2026-06-04T00:28:49Z,843,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3542,S0102-69092009000100004,As redes sociais do crime organizado: a perspectiva da nova sociologia econômica,Social networks of the organized crime: a perspective of the new economic sociology,Edmílson Lopes Júnior,2009,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3542_S0102-69092009000100004.md,d8e07fa11d45c808b2470621c06dbf4d207b16f430fa9090234443e98283e7dc,626a7fd5f546d3b697370c3eb022aedbca632276369f10af2e40e378caf5ad4f,TRUE,TRUE,51731,7884,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/4tDmhyhfL7RQYR9k6jGpdVq/?lang=pt,2026-06-04T00:28:49Z,806,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3543,S0102-69092009000100005,"Do barraco à casa: tempo, espaço e valor(es) em uma favela consolidada","From a shack to a house: time, space, and value(s) in a consolidated family",Mariana Cavalcanti,2009,1806-9053,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3543_S0102-69092009000100005.md,0447acd47cd09257d8d154315e54df4a112a0e149e10c3acf1f103dc728b3759,9dda70c3cf04a13526f18ba27e0d32cac013047aa4cb533a79c9753a6c357de2,TRUE,TRUE,38092,6074,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/zdwmQ4hj8MTLkhYSJMS4QdS/?lang=pt,2026-06-04T00:28:50Z,958,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3544,S0102-69092009000100006,Desemprego executivo: a crítica ao terceiro espírito do capitalismo no cinema contemporâneo,Notes on the executive unemployment: the critique of the third spirit of capitalism in the contemporary cinema,Rogerio Lopes Azize,2009,0102-6909,Revista Brasileira de Ciências Sociais,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3544_S0102-69092009000100006.md,47fb1e4a6e89e161e74d454e71f628cd7465df8a453d764cd14554dc548dfd7b,b919eec2bbd1c89806745508a4c82629e9daee7f1b63dc57536012475d9b45f4,TRUE,TRUE,38922,6263,articlemeta_fulltexts_html,http://www.scielo.br/j/rbcsoc/a/8HZDMT4XRYprY5tyPFnFVnw/?lang=pt,2026-06-04T00:28:50Z,827,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
