eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4232,S0034-73292010000100009,Exportação de democracia na política externa norte-americana no pós-Guerra-Fria: doutrinas e o uso da força,Exporting of democracy in American foreign policy in the post-Cold War period: the doctrine and the use of force,Maria Helena de Castro Santos,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4232_S0034-73292010000100009.md,ce7edefc979fe36e8a391b82716a863f7e4a22cd155f868c1c725d3207d815e9,1a3521b43965d34d990f9daad6bd493d719c6b0ce49893b5b99bda1ba82ba841,TRUE,TRUE,67930,11041,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/RJBZ6WP9hpQgCt3s4dNQSbG/?lang=pt,2026-06-04T00:09:33Z,478,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4233,S0034-73292010000100010,Relaciones tumultuosas: Estados Unidos y el primer peronismo,Relaciones tumultuosas: Estados Unidos y el primer peronismo,Cristian Buchrucker,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4233_S0034-73292010000100010.md,46d7d07e52603ab6e00a857e7ab5efd82c2062433d0e55f293e111cfde40aa8f,f489a59d54f3e826c7c2ae804e0361e81149b1fc73ca46523af96d7e0fd494dc,TRUE,TRUE,9038,1383,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/PVKMSSrk5M4rdMb3YpkxvQM/?lang=es,2026-06-04T00:09:33Z,0,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4234,S0034-73292010000200001,Rupturas e continuidades no padrão organizacional e decisório do Ministério das Relações Exteriores,Ruptures and continuities in the pattern of organizational decision making in Foreign Policy Office,Ariane Roder Figueira,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4234_S0034-73292010000200001.md,b71d6182bfa39d134529b889c9fa49d635f9d50020d45c85249b2bd66145556d,b54f91780e4e2341fb1ac49767b8195ed7f2653c564448a00f17463e930cd4b2,TRUE,TRUE,43424,6314,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/NrWSY8tfKSR3h6WTH7QnVGd/?lang=pt,2026-06-04T00:09:34Z,507,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4235,S0034-73292010000200002,Os Processos Constituintes de 1946 e 1988 e a definição do papel do Congresso Nacional na Política Externa Brasileira,National Constituent Assemblies of 1946 and 1988 and the role of Brazilian Congress in Foreign Policy,Marcelo Costa Ferreira,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4235_S0034-73292010000200002.md,8a0a332424408e128d3243b09c217d0d12d7be44a2c6c6aae95c61e617086085,a293eb3dd26e079d3912a64af5c86b11403fcbf4bf31ff3594c28dda0c7ebdcf,TRUE,TRUE,44673,6799,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/hZd7DCB6SQ66vnyBrTsQRht/?lang=pt,2026-06-04T00:09:34Z,743,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4236,S0034-73292010000200003,Intenções versus desempenho: o Brasil na política externa portuguesa (1976-2007),Motivations versus performance: Brazil in Portuguese foreign policy (1976-2007),Carmen Sofia Fonseca,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4236_S0034-73292010000200003.md,84bcbf8502c27ebc686e5a9af0424b464e881b9e5d39b431c82edb673caf1a88,889886f6d435f66ea47561d373c45198b24e041512470fc2975c2123aae2f398,TRUE,TRUE,44944,7016,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/drgbFShXffLrB3VWZqHgZfR/?lang=pt,2026-06-04T00:09:35Z,578,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4237,S0034-73292010000200004,A lógica da construção de confiança: relações Brasil-Suriname entre 1975 e 1985,Towards confidence building: Brazil-Suriname relations between 1975 and 1985,João Nackle Urt,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4237_S0034-73292010000200004.md,4da8b145912187530b08ac2aac1d379b1ea05c2b1b4860d2fe1a01e47cd27aa1,133c6c031624e84fa12391d8294f710cd5856b02fc3d04438fccbd129db0aef4,TRUE,TRUE,41669,6417,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/9vgWSWWgDpdcdk3zw7nvJRf/?lang=pt,2026-06-04T00:09:36Z,331,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4238,S0034-73292010000200005,Brasil e China: uma nova aliança não escrita?,Brazil and China: a new unwritten alliance?,Henrique Altemani de Oliveira,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4238_S0034-73292010000200005.md,b4dda8b008b751f47152af81cb5d55e730e22d73836069f37573a60cdaccc5d0,97388118ce3a6a1f08a5e0d9bd89a63e09d021a65ab12a56ff8ae4e5ff2378be,TRUE,TRUE,40359,6100,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/mDfHPGdggWSHwDSXDr9rnSH/?lang=pt,2026-06-04T00:09:36Z,528,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4239,S0034-73292010000200006,Brasil: uma potência militar emergente? O problema do uso da força nas Relações Internacionais do Brasil no século 21,Brazil: an emerging military power? The problem of the use of force in Brazilian international relations in the 21st century,João Fábio Bertonha,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4239_S0034-73292010000200006.md,6b5d4b15437f789e2ef5ee4e8ebf7ca78b98f7f1e1dfd084ab872c80bfcb74d1,8b22313fa51c3bcbf0dc9a5c5cca4bab9a5d819288868720055f180a670e4b05,TRUE,TRUE,45647,7457,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/yVyCqWzyRSyL7Qf4DVSPZxq/?lang=en,2026-06-04T00:09:36Z,626,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4240,S0034-73292010000200007,Fontes da contra-hegemonia brasileira,Sources of Brazil's Counter-Hegemony,Marcos Aurelio Guedes de Oliveira,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4240_S0034-73292010000200007.md,728c7aff8333d6bdc3d8479be32632ee2f51a37952f4d9ee9248fa06d90922da,a1a6fbb987d678b997d5d3612d2cfd5badfcd7f1429e3cff0e1d0973b677ddba,TRUE,TRUE,40992,6525,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/cgrLxDQDHzYH7DNJyrbSfJz/?lang=en,2026-06-04T00:09:37Z,726,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4241,S0034-73292010000200008,Instrumentalizando o uso do peacekeeping? A abordagem brasileira às operações de manutenção da paz das Nações Unidas durante o governo Lula da Silva (2003-2010),Rendering peacekeeping instrumental? The Brazilian approach to United Nations peacekeeping during the Lula da Silva years (2003-2010),Fernando Cavalcante,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4241_S0034-73292010000200008.md,f532c2a4b9b5a37a25c3c9444ca5c3dba0adc5bddedf14e3c844349b5ef3e4a9,0cf11b41666fde79c62f55467de7318ad04de972f2e306318c4727e9ecb102a6,TRUE,TRUE,38513,5929,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/9wxtNK6FCqCRJgtKfBSyn4C/?lang=en,2026-06-04T00:09:37Z,513,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4242,S0034-73292010000200009,Never before seen in Brazil: Luis Inácio Lula da Silva's grand diplomacy,Never before seen in Brazil: Luis Inácio Lula da Silva's grand diplomacy,Paulo Roberto de Almeida,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4242_S0034-73292010000200009.md,731a4abd6d9c8f197b06bc4f18dfc9f8ad6d62a9a98086ce8ed6865cfc4d778d,a881a6c593c9bd62bd3b0dbc55e223e1a0d88ffe07a3184f8c13840a01064d86,TRUE,TRUE,53525,8336,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/Yx9yPJfnP4Zg7bLNDC99D8B/?lang=en,2026-06-04T00:09:37Z,584,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4243,S0034-73292010000200010,O Brasil e as questões nucleares nos anos do governo de Luís Inácio Lula da Silva (2003-2010),Brazil and the nuclear issues in the years of the Luiz Inácio Lula da Silva government (2003-2010),Carlo Patti,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4243_S0034-73292010000200010.md,bd16c2a39a84c538d67da313cbb2bece53a2becb6d47b9247a9d2e5f76878680,9ca12a58e97e2531eb736b6707cbc1e2365319326a13cd8f7904d3824ce3ab87,TRUE,TRUE,46115,7234,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/BtJgmmG7NGGbnzHrstYVHHn/?lang=en,2026-06-04T00:09:37Z,485,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4244,S0034-73292010000200011,Empresas brasileiras: a difícil adaptação à globalização,The Brazilian Business World: the difficult adaptation to globalization,Virgílio Caixeta Arraes,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4244_S0034-73292010000200011.md,77565fee64bb0b91f52cd98eb8ce122827b17e66a682a702cbc7ffb711d5ecc2,297d265a7c4440199b0f4f0c92f97ddb12a7e01e478880cfd15bd526c3a9a74a,TRUE,TRUE,27893,4280,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/3wG4F4s4j5rnzK5nJ4N3tbR/?lang=en,2026-06-04T00:09:38Z,428,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4245,S0034-73292010000300002,A ascensão do Brasil no cenário internacional: o Brasil e o mundo,Brazil's rise on the international scene: Brazil and the World,Amado Luiz Cervo,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4245_S0034-73292010000300002.md,cdf08b0efaf00ecf66e1c4d22187a9ea62f70dca8e1b6434c793f19448b6badf,0b3c040ff74665bdfd09e20faf9ba5bd9732e3ea308fbf07fa517320b4790249,TRUE,TRUE,73051,11307,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/Tp49dMHXFp8n795CzDRz6cs/?lang=en,2026-06-04T00:09:38Z,621,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4246,S0034-73292010000300003,Setor Externo Brasileiro no início do século XXI,Brazilian external sector so far in the 21st century,Renato Baumann,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4246_S0034-73292010000300003.md,8b7a5db137427a1aa0f5043d82719c9dd676de083a867fb3937d1e301ed43f1c,43a03cbe3b56a8a455460512f48205287a76131cd7b735c6d7db266161d6ebf9,TRUE,TRUE,34976,5678,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/TvNC3BcrG4P4dCPmsLxwtxM/?lang=en,2026-06-04T00:09:38Z,551,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4247,S0034-73292010000300004,"O Brasil e o multilateralismo econômico, político e ambiental: o governo Lula (2003 - 2010)","Brazil and the economic, political, and environmental multilateralism: the Lula years (2003-2010)",Paulo G. Fagundes Visentini; André Luiz Reis da Silva,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4247_S0034-73292010000300004.md,d0a46df52ba9fd470f73d4da02b4b417fad0a339b08573de37dcf99ca36990c9,3069d98ef6ada088ac1c21419f033679eee3d445c8e7d9dbefac37154aeed082,TRUE,TRUE,47149,7203,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/Z7Lz4LHWtfsqky4FSDvR43p/?lang=en,2026-06-04T00:09:40Z,626,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4248,S0034-73292010000300005,Quando países emergentes reformam a governança global das mudanças climáticas,When emergent countries reform global governance of climate change: Brazil under Lula,Ana Flávia Barros-Platiau,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4248_S0034-73292010000300005.md,57a747c245819d0258a4a38385c5afec8741c45f630ee8710426b8c73d403165,06d894ec8f6fd21772b1a849a530fb58e59ebb5af8bb4dff603a90570d3f2d36,TRUE,TRUE,41489,6627,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/6zw9S7gGJ49mfck6VHWSczS/?lang=en,2026-06-04T00:09:40Z,485,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4249,S0034-73292010000300006,Questões de segurança no governo Lula: da perspectiva reativa para a afirmativa,Security issues during Lula's administration: from the reactive to the assertive approach,Rafael Antonio Duarte Villa; Manuela Trindade Viana,2010,1983-3121,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4249_S0034-73292010000300006.md,e45d320faaa7b458eb47498bef84de8721d0c9651612345651c5931222188b5a,3af4fd761d452aa2b45179eb51ab0183e5a8806a8d31c195072f1d9300bb0a75,TRUE,TRUE,55917,8548,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/FCh6XT88Gh5353FXgFjDBLC/?lang=en,2026-06-04T00:09:40Z,523,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4250,S0034-73292010000300007,Parcerias estratégicas do Brasil: um balanço da era Lula (2003 - 2010),Brazil's strategic partnerships: an assessment of the Lula era (2003-2010),Antônio Carlos Lessa,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4250_S0034-73292010000300007.md,dd17dbfc7515a66b736fe44353e1ac25faf5459d62c789f4dee4916de799ed7b,23b862ffaf972c886734cbe928647f2571b414f1c9c41ca707e3b99963a94306,TRUE,TRUE,43813,6673,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/hvQtPGqP7XdVcYk4XBmpFbb/?lang=en,2026-06-04T00:09:41Z,774,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4251,S0034-73292010000300008,Um novo diálogo estratégico: as relações Brasil-Estados Unidos na Presidência Lula (2003-2010),A new Strategic Dialogue: Brazil-US relations in Lula's presidency (2003-2010),Cristina Soreanu Pecequilo,2010,0034-7329,Revista Brasileira de Política Internacional,,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4251_S0034-73292010000300008.md,7bf84a8119d4c4b8040286910813e6c8b8f621e3523818ce2a8e29024448d633,abefa0b86b560e3818c95bf8b894b641765bf4044b1d613579926fb3e1a27577,TRUE,TRUE,47125,7599,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/ySbQ4XkrCWjRGWBwC4HGZGs/?lang=en,2026-06-04T00:09:41Z,444,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
